evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
40971,0.05,0.00765793401286681,0.1,1416.6996783626814,137.76005171781068,34.43887827595487
40971,0.030374497679975687,0.0015959129713284872,0.1,22.50024822858169,216.207218202418,32.867842409788345
40971,0.03069079783524577,0.0015238267742357077,0.10000005796524798,22.31535831034354,214.5700292189178,32.86811409871591
40971,0.03550019426208284,0.0011146701838553462,0.10007081170514694,22.58452412970489,188.93811515721126,32.93748876139819
40971,0.04142642012712809,7.563553500447339E-4,0.1,23.52879299631998,164.49785057368172,33.19007032159658
40971,0.03437784801172027,0.0012746086731895677,0.1,23.932466643464164,194.05180871736303,32.911638603883446
40971,0.035443656426925686,9.973795120287593E-4,0.10325249305042397,22.093201692396384,189.80803614604338,32.933011281143315
40971,0.041434081382642964,5.104335256368777E-4,0.1,23.901038299255376,165.3570032443003,33.17504244634996
40971,0.03569205983545749,0.0010928347835818212,0.10078138604414313,22.610053774244204,188.06708980393924,32.942772006510594
40971,0.04256727782842678,3.1219607827243675E-4,0.10000009583888368,23.756326758561784,162.00232504009713,33.23011534218713
40971,0.03241953195599684,0.0014613067640307398,0.1,23.450287310185345,204.19312645456117,32.87940639804841
40971,0.035863632724543106,0.001086107287098465,0.10047891407713269,23.244896260651345,187.2219181683045,32.94787442522824
40971,0.035250711465594345,0.0010266388241702883,0.10161755438605602,22.08188525718574,190.65904922337765,32.92810897137093
40971,0.033012277563713034,0.0012889779928922968,0.1,22.792469954955894,201.63442163058673,32.88534112122185
40971,0.033079076572411645,0.0013764114355323427,0.1,23.46962636031182,200.78435247413208,32.88759638143159
40971,0.034546225207037304,0.0012672311001823491,0.10000008689241431,23.28619099355928,193.1951504004132,32.9154758901798
40971,0.034220855563636,0.0012720658229945373,0.1,23.621217610468094,194.91965373206807,32.907825106203646
40971,0.03257772600907692,0.0014455505463936327,0.1,23.875877505280435,203.33062780580124,32.88138224347492
40971,0.03603736129708715,0.001082874730083361,0.1000176932033858,23.21029007851019,186.36540083537804,32.95334903529245
40971,0.04095011442965931,7.746203303311562E-4,0.1,23.559291203695203,166.20109407321414,33.16364807665084
40971,0.034846501776018744,0.001285596320733172,0.1000000000016985,23.689327878357815,191.5089216458196,32.92387875161638
40971,0.03275128422264855,0.0014141454539922508,0.1,23.425214800054746,202.48914167194175,32.88318775911476
40971,0.030754504337084727,0.001597203580768353,0.1,22.470224533997488,213.74959270811698,32.868404574140506
40971,0.03325493297996473,0.0013465030520518509,0.1,23.453532440512554,199.93064843940894,32.89003691949376
40971,0.03358942721231893,0.0013091569354220834,0.10000000010957728,22.65073271511948,198.24607538733054,32.89540003590309
40971,0.032299244662955584,0.0014349930344170977,0.1,23.539279798280763,205.04253907610632,32.877806426857106
40971,0.03468521169733708,0.001286260761363236,0.10019489424208906,24.096230067638746,192.351761011833,32.91966348296551
40971,0.05,0.0050754343246288795,0.10000000002324895,2469.281794435301,138.3633425824956,34.19414788537529
40971,0.033491166846401056,0.0012506443061517573,0.1,22.687557710297217,199.0926000815024,32.89253787478453
40971,0.03648341622761466,9.682354021817247E-4,0.10000001188299958,22.609792336818064,184.6942847776724,32.96464779770611
40971,0.03372825817232836,0.0013212758962523625,0.10000212661422231,22.91834998228719,197.403242941073,32.898319611976895
40971,0.05,0.0038172309809077682,0.1,3752.894959257992,139.08847608540336,34.0735177992628
40971,0.05,0.0027833676884386725,0.1,1768.4000170559732,139.8343041635384,33.978778361730505
40971,0.03188931308258224,0.0014386045957527798,0.10035001289792109,22.534924758186246,207.5273425754618,32.87372753251889
40971,0.036254507132986086,0.001029600637380154,0.1,23.449323738157958,185.53039359235615,32.958914753846365
40971,0.04192883507421609,4.8455100428593527E-4,0.1,23.908520160681018,163.64308807844955,33.20203538710103
40971,0.03664856720906018,9.748520545595903E-4,0.10000180694731217,23.709779598789243,183.85298998563312,32.970967612017105
40971,0.042068338547576495,5.675608064771817E-4,0.10005833556015997,24.027050239595102,162.84963481736935,33.21531290183121
40971,0.04076678370253173,7.367975377177674E-4,0.10000040313389238,23.53360591527688,167.0348039225769,33.15077193106064
40971,0.033881238174185806,0.001316230869810441,0.1,23.646454878346464,196.56353704718825,32.90135192857883
40971,0.048535361313296305,0.0,0.1235349620008097,11162.682170141816,146.00576093721065,33.605289900760766
40971,0.04085438678920214,4.3532369724581793E-4,0.1,23.930795687338332,167.84196422465862,33.13961732722158
40971,0.05,7.525121108087538E-5,0.10000354298187342,19641.627476903843,142.87122249215207,33.71718010517196
40971,0.03402784344970399,0.001317074821994543,0.1,23.650063054615785,195.75261697587322,32.904505897704745
40971,0.05,0.0013823567324758226,0.10000000216175725,25.6264794580857,140.557170687842,33.85685404338333
40971,0.04964496870464563,0.0,0.10000078063524927,19592.599260000065,143.66818027701854,33.684539412584336
40971,0.03222508603107265,0.0013636366698379044,0.1,22.779714914470375,205.88471828816648,32.87630854609615
40971,0.05,4.533827298647597E-4,0.1,32.83226019042483,142.0840631179762,33.75103559944846
40971,0.03203280084476906,0.0014350346387789013,0.10062738713220097,22.25039353987518,206.68908534858417,32.8752056080744
40971,0.04750510456797211,5.283501142331812E-6,0.1,19262.082055218973,148.3963023043729,33.533349174087085
40971,0.0478414282057661,0.0,0.12348981845979443,10856.467893713876,147.5978849231354,33.556359051142195
40971,0.04718547193388287,0.0,0.1,19896.052638702444,149.1968161707502,33.510693236501645
40971,0.04343904575153722,3.3485783233977543E-4,0.10000009410355822,23.758270844858014,158.97705341987853,33.28452114497437
40971,0.04818400671852788,0.0,0.1,11234.455271652007,146.79922130138013,33.58044339709106
40971,0.040530080640234306,5.491288907784503E-4,0.10000020691317456,23.778882978074016,168.66269548737785,33.12749764716959
40971,0.03046256453107546,0.0015955906826094941,0.10006894243738074,22.499615128776718,215.63752328757587,32.86788104776971
40971,0.03934199190977405,7.589073133543308E-4,0.10000002591301249,23.766974856942127,172.6467981836352,33.0769688512966
40971,0.04314040218742796,0.0,0.1000019187425547,51.01233695656352,161.16340267478108,33.24973186980269
40971,0.05,8.779198749212281E-4,0.1,22.525838574311024,141.30831817261898,33.80279385121839
40971,0.03683249333410007,9.601402491564446E-4,0.10006902903009479,23.568082964914343,183.03552165105643,32.97707564369404
40971,0.04033815462000297,5.389918205410106E-4,0.10000000448707838,22.00453612913126,169.45986809722646,33.116583595746974
40971,0.038663937718948826,7.112830229639806E-4,0.10002308593618273,24.091071742180624,175.73794910817648,33.0432823752496
40971,0.039137500651629666,7.683200549336256E-4,0.10000038695054789,23.769642742543766,173.46801450732366,33.067478590864916
40971,0.039525074972339494,7.680911151335823E-4,0.10000364640424544,22.75232940457544,171.85241111256295,33.086585212382175
40971,0.04009938847835884,5.775441979960364E-4,0.1,22.018046237668003,170.26372107022846,33.10607134142186
40971,0.039864119952415955,6.192212779607305E-4,0.10000000014103348,21.877376430434733,171.05233175870865,33.096107775180926
40971,0.03181290070431588,0.0013692792762086308,0.1,22.3022022270454,208.36958625156433,32.872718824919296
40971,0.03121807790467635,0.0014831954659789218,0.1,22.121881474042507,211.44991872830437,32.86967968949077
40971,0.048904884314542395,0.0,0.1000000140715341,10981.98247310128,145.199075809831,33.63156163584646
40971,0.04687142234215485,0.0,0.1,20000.0,149.99507589349895,33.48906782192668
40971,0.049233440497223106,2.9246941041734497E-5,0.10000001505604704,10959.670370684587,144.46113688290157,33.657771484733495
40971,0.037059207811451354,9.009712880249876E-4,0.10192183768319345,22.709202518516648,182.2358675095045,32.98351656151069
40971,0.03140543290845498,0.0014156357202342357,0.1,22.02459421560503,210.64837333513506,32.87034671542016
40971,0.045010852737549574,0.0,0.8012583436537022,18243.560360486466,155.16916942329937,33.3650024444186
40971,0.0452652629452907,1.5617992207664415E-6,0.1,18414.568293052576,154.4123770603058,33.381626581775386
40971,0.0447587373700242,0.0,0.8653857406894445,19325.81872501631,155.9299911738727,33.348833643540274
40971,0.04552776038782515,0.0,0.13424995320675742,18251.025791208627,153.65431188893854,33.39867939523043
40971,0.03163124002375815,0.0014337403310284902,0.10038502298441347,22.607866143748847,209.13205279258895,32.871730623034054
40971,0.03843079186511872,7.751821810122398E-4,0.10009165894829233,22.426917744131195,176.49521660309733,33.03485571354547
40971,0.0465733588602498,1.4786941514380374E-5,0.1,19729.52595198325,150.74192392346364,33.47002757753593
40971,0.03722493118248562,8.932087875505731E-4,0.10190969918356782,22.71027021440493,181.48765326149453,32.989565469640176
40971,0.031507684079759894,0.0014374181569229334,0.1,22.01454933893252,209.8944685539027,32.87103800817564
40971,0.03878245742867668,7.90924702950362E-4,0.10008667208359227,22.582762852196222,174.89560456736902,33.05165080035554
40971,0.044510471557929504,5.237530841500147E-6,0.1,19093.7635383883,156.6801761629302,33.3335254930749
40971,0.03092317966110425,0.001557510294966077,0.10000018814536543,22.93437045765694,212.87245569884286,32.868577463055466
40971,0.04630837244994572,0.0,1.853717984873582,8262.618753444378,151.47998660470444,33.45073892055093
40971,0.045788301407862414,0.0,0.10000000000055616,20000.0,152.91352877299636,33.41590337585117
40971,0.037772368822968735,8.170716924649261E-4,0.10081775174967539,22.945833951106984,179.27466689588593,33.00847954268061
40971,0.04604401043103734,0.0,0.13234791597307405,19317.491427816156,152.2011964403267,33.4329586405984
40971,0.03759837971075086,8.240054024528314E-4,0.1,23.045483916732827,180.03898218921387,33.001611570539666
40971,0.037457968547481,8.165291700256588E-4,0.10082020443382253,23.001020344177352,180.72755498670068,32.99590747795087
40971,0.042983396356874835,3.627053801444161E-4,0.10000022306745274,23.76083630001396,160.39676404079688,33.258005071494566
40971,0.04356482109441723,0.0,0.8745516700339302,19304.25278956373,159.73168204222054,33.27486671336278
40971,0.03894876135857128,7.76287521470648E-4,0.10000038569946855,22.05274846895684,174.2432719590008,33.05893557771558
40971,0.03825907576779801,7.769136101736991E-4,0.1,22.579694483734034,177.24773337802395,33.02734494593374
40971,0.03108525649570253,0.0014894538675870822,0.1,22.12390110608372,212.25249959135232,32.86914000402596
