evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
41864,0.02502471931515926,5.710792655973464E-4,19950.527678797873,18314.45065765112,48.62635746590595,32.15870192685934,74
41864,0.02622214331109664,4.297328142708185E-4,17702.82185116626,18545.723672983986,47.75024523984825,32.17685048729729,100
41864,0.025339263592396334,5.351395001163718E-4,19728.24971221761,18322.552812370715,48.31396616658682,32.161575496869474,91
41864,0.02567516912559142,5.039800107889397E-4,20000.0,18483.093379739486,48.049484389363045,32.16603314322822,98
41864,0.02536765276043316,5.352577198749893E-4,17985.457943017038,17816.263998141596,48.290231656269725,32.16193259168509,78
41864,0.025992365168804005,1.83100014716375E-4,12.378359414148647,4627.686096943992,47.652010478789016,32.151538891998364,9
41864,0.025142395002263958,5.53343485523655E-4,19255.397519349495,20000.0,48.50143593475468,32.15964452822232,80
41864,0.02466990824435019,6.037496090731553E-4,20000.0,18598.045569490394,49.05026224253059,32.15688050865761,79
41864,0.02764835770809477,1.3165197165777186E-4,0.1,1957.8966077439259,47.52165485731274,32.187882574889315,88
41864,0.026482958885415367,1.6652756076218145E-4,0.1,239.6676347076837,47.416393083976594,32.15567936315083,11
41864,0.025903591350719304,1.8631129424623758E-4,13.648711982611111,4431.4554878103545,47.71271253879495,32.151319436022476,13
41864,0.025919095700111108,1.840223356046312E-4,13.03928201739529,4587.124718814567,47.701263659226484,32.15140723612876,8
41864,0.02653053340143285,3.3241456859267127E-4,18509.035109832716,18202.32298315882,47.61740157925107,32.19989430724582,100
41864,0.025189000525749367,5.485644250555382E-4,19901.793879188754,17488.902551181967,48.45465891701819,32.16005610824022,74
41864,0.026236940066189252,1.7273270599829236E-4,0.1,5385.822498486076,47.5106671402635,32.1531926171875,10
41864,0.025118481513611676,5.588044245365711E-4,19507.78324088701,18126.036533803614,48.526630806047834,32.15941563685241,75
41864,0.02611995374078202,1.7676013338565352E-4,12.162037812921492,6946.267952278345,47.576286923360456,32.15213927495054,18
41864,0.02634782312920844,1.675107407902697E-4,0.1,5493.288464946968,47.462937882779116,32.15418869529097,7
41864,0.025937390402760115,1.8500223153176466E-4,12.189253259966618,4436.924836658037,47.68771706518836,32.15141235904174,16
41864,0.026065042348767775,1.780090999457922E-4,0.10068678150501667,5416.483994957126,47.60116824625282,32.15216546100189,27
41864,0.02629494735922601,1.7003098552451998E-4,0.1,5650.5288510672935,47.484662691285195,32.15367251178151,26
41864,0.02521047619700617,5.543292468761126E-4,19864.693545144375,17274.49218036663,48.43600990008036,32.16031557741917,55
41864,0.025968918962936495,1.845648044758391E-4,12.906946229683713,4553.781143866461,47.66774720035248,32.15146744734766,11
41864,0.025169735520060323,5.503177018316081E-4,19976.701379598344,17451.848795269776,48.47371656155091,32.15988180565731,81
41864,0.025162069559767276,5.528421774761372E-4,19276.987210343876,19962.9890150665,48.48198092116746,32.159801315733844,74
41864,0.02615010427960778,1.7699934851692013E-4,11.008468437015926,5881.51445291882,47.55875076066499,32.152320177219686,25
41864,0.026014074827200886,1.7982379646918576E-4,0.10066782647933291,5389.290536363058,47.63188253642747,32.15198663050314,39
41864,0.02633213767352978,1.673640673223645E-4,0.1,5526.62220803085,47.46917118012358,32.154057668892236,51
41864,0.026164711610799057,1.775365951679654E-4,11.483881036305364,5882.5975234937305,47.551697039765216,32.15242663256264,20
41864,0.02510824175976932,5.613075814455792E-4,19440.8247325294,18319.03777715075,48.53758808304616,32.15933969474831,59
41864,0.026263265509979733,1.707756705543111E-4,0.10153329075460071,5617.607519872129,47.4985756525037,32.153398874260155,53
41864,0.026090686158622367,1.780523719631895E-4,0.10081946174624182,5432.361900427139,47.58636295519469,32.152288582473766,44
41864,0.026347460765755795,4.312065114503419E-4,18159.784282774315,18543.672897497658,47.71936815514074,32.17908997976482,100
41864,0.02617862265778469,1.7772459833605237E-4,11.397616333008552,5814.163910286184,47.54450322654768,32.15256844658694,24
41864,0.02625051280089847,1.727892787887549E-4,0.1,5372.404248177255,47.50439137023051,32.15332051158572,32
41864,0.02608193463513389,1.7806812945409044E-4,0.10114795628297915,5384.054266128316,47.5913617999443,32.152241472726004,35
41864,0.026446400959891137,1.6143676221749522E-4,0.1,5406.969385493226,47.427432626052955,32.15548593968048,6
41864,0.025947393756808913,1.853242739358698E-4,12.254232278163492,4605.167176666606,47.68109387175159,32.15144527966714,20
41864,0.0258889181486506,1.862944773041216E-4,13.28703528499123,4418.469102406038,47.722538445212074,32.151316971927244,22
41864,0.026194061086308097,1.741888833293365E-4,0.1000107328855326,5235.642039581357,47.53134980384546,32.152876600850064,8
41864,0.026026414211680615,1.7996319621385368E-4,0.10066494490172412,5394.6717557164275,47.62425935674564,32.15202777935619,27
41864,0.026183340812562864,1.7477660668889036E-4,0.10001041643984741,5220.723092794891,47.536716800117595,32.15281002598341,22
41864,0.02673566218892398,1.7204811783185983E-4,0.1,85.721837149176,47.365517747902565,32.16381915757942,17
41864,0.025912407389069442,1.8553921285814184E-4,13.21416318606072,6430.746654542681,47.70604542632052,32.15134292279558,11
41864,0.02586745998764943,1.8845826763662493E-4,14.595060204173556,4348.500130632182,47.73956373742523,32.15127936092909,2
41864,0.026634375181579153,1.5643684078359702E-4,0.1,3482.903435126273,47.37805799218052,32.15803663455554,1
41864,0.025882206256520275,1.8841547327555155E-4,14.982617950785373,4409.676331699012,47.72954044701807,32.15129637359425,2
41864,0.025876730648155318,1.8837285299561036E-4,14.822148384236417,4356.047305059955,47.73322225797192,32.151287726760046,7
41864,0.026597707165558995,1.607042813882304E-4,0.1,5179.43085463531,47.38608958515403,32.15745958154677,2
41864,0.026812652896688105,1.489419895326011E-4,0.1,4427.783051089784,47.35299319325494,32.16138779286454,1
41864,0.026534486409838312,1.615678573918614E-4,5.432074457679492,71.17931810850558,47.402190238200234,32.151316973449674,3
41864,0.026763255903547035,1.5073564069463844E-4,0.1,1029.3762018363186,47.35778676138089,32.160410022460766,2
41864,0.026651918258376834,1.590044270035851E-4,0.1,4955.7842604495645,47.374984213125,32.15835519847093,1
41864,0.02657688081786938,1.5955470464260198E-4,0.1,5169.001625548465,47.39072272839125,32.15709270327435,1
41864,0.026698377619372438,1.5709293265739942E-4,0.18605083640233316,4889.030175712626,47.36698052375963,32.15914475327037,1
41864,0.02654039782340797,1.5970648732303405E-4,4.686443978952718,300.3592610848894,47.400358694211086,32.154166495728525,2
41864,0.026925893951431835,1.5153238982380628E-4,0.1,6131.777860093443,47.34929483697473,32.16406034305379,1
41864,0.026667354465635108,1.569086197147129E-4,0.2999411145385679,4888.632137681832,47.37199692174315,32.158555244018444,1
41864,0.026551028303598834,1.6190119393845036E-4,0.1,5963.71702281282,47.39721618934725,32.1567279359283,18
41864,0.026589023480642623,1.5745093592534653E-4,0.1,5523.781423186968,47.38776431498179,32.15735414196083,1
41864,0.026946604547013333,1.452544247903632E-4,0.1,5490.8946415455375,47.3483509923379,32.16421750651924,1
41864,0.026556996505821225,1.5980926083825997E-4,0.1,4922.087647419005,47.395557693333664,32.156805164783385,1
