evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
61054,0.005954742145886488,4.294566806690286E-10,16.834063482202403,140.07412672837273,34.03945536387777,32.103793546766994,1
61054,0.0034915525008834577,3.930568957317854E-8,2.35331876385522,2040.0735936728959,39.750681091515474,31.857187508997683,8
61054,0.006076013807852887,0.0,791.514382207133,0.1,33.94638281228919,32.12297776351353,2
61054,0.004925909891567932,1.28627377792615E-11,0.1,5643.85130906821,35.52955279393398,31.963964194313206,1
61054,0.0037146622471356987,3.9167548276313075E-9,4219.678910387994,47.73760851366938,38.92657220720065,31.866033272944236,4
61054,0.0038807230740394265,0.0,7133.922396898496,2223.914401337256,38.353677225014856,31.874567117507283,12
61054,0.006379512122893909,0.0,0.1,0.1,33.78874233918654,32.173030389801156,13
61054,0.004840405396787142,7.240164077306075E-9,323.26323187335345,1024.4701824076644,35.71048487636117,31.954481670921684,49
61054,0.003994095114782925,0.0,4649.70016830886,1155.6680641526227,37.98228872648658,31.881321146584142,8
61054,0.004566857553974877,6.831715354352998E-8,4016.9329977307657,7398.523321223014,36.348899730565904,31.926651277299122,14
61054,0.006236854223724828,9.227050153139304E-10,13966.818639451953,675.1300146118741,33.849479527197275,32.14915750597689,2
61054,0.0036915767080284018,3.274929165386993E-10,0.1,2358.6624144564676,39.00894297474952,31.864973022344795,1
61054,0.005102671402731664,0.0,18116.60653895493,17993.674688540417,35.18355314054567,31.98471429432008,61
61054,0.004359386028909861,0.0,17451.01568188829,17026.988601604353,36.89390800110153,31.908090069527926,8
61054,0.004182204707286538,1.1966584564913657E-8,4174.592136459708,9324.994478376526,37.40124716416103,31.8941713134154,1
61054,0.005063734515101042,5.3940435209110415E-9,698.1284658719302,3662.8512549924926,35.256550050652876,31.980022218722674,12
61054,0.005748480476666566,0.0,3641.8635226839842,9846.70183147626,34.23743559384681,32.07233415635617,2
61054,0.004152780215209787,2.3831224759697505E-9,832.3423367788887,2323.060030477828,37.489245855468944,31.892022803403833,3
61054,0.003969377023421146,2.2536779740617437E-11,5321.939698677556,0.1,38.061898944647325,31.87978495982397,1
61054,0.003819875736869935,2.4414027023500213E-7,7758.241252536318,2362.6465958451945,38.559555524386894,31.87139427270593,1
61054,0.0039027267257697555,2.449691883147084E-7,7796.6830887557435,2143.849020455889,38.28032628740233,31.87596925781363,3
61054,0.006325238605185453,2.357838033706697E-5,752.5013148643948,5114.241882326128,33.90288220029796,32.19831173151741,96
61054,0.00568820737636533,0.0,534.8102270954506,3447.83803698739,34.30476077281877,32.063436027906334,3
61054,0.004064583225592266,2.7451037500455577E-9,876.1715902398042,2487.4373951810417,37.759430539609056,31.885897884474915,22
61054,0.005574711565795706,0.0,786.5809118288207,3557.711665294307,34.443205264284856,32.047060642957625,2
61054,0.003858617738450051,1.6663478019241283E-9,4195.5703717448,3320.212729875068,38.4279537238155,31.873338471112927,1
61054,0.004388177285637911,2.8673122717043884E-9,17262.17481751874,17044.94458492609,36.81511658871583,31.910520128866597,1
61054,0.004332010813974169,1.2197839459269043E-9,5923.893342771615,1402.6198916411472,36.969770212229314,31.905824865323588,3
61054,0.003614217907708455,8.934559764955206E-6,2397.782095530116,0.1,39.26155177163202,31.861534611831072,1
61054,0.004020880438752406,0.0,5295.523402907336,1434.569438676264,37.89687609655448,31.883025691942823,3
61054,0.004807361096292097,6.883747851346643E-11,526.0810254504394,0.1,35.78274974675935,31.950900256450275,2
61054,0.00465530303338981,1.8298697679389665E-7,943.7002260233378,4056.047300820295,36.13280459223641,31.935368903731877,3
61054,0.003582412418565445,9.149472578055103E-6,2170.2409666803383,0.1,39.34433847401571,31.860274747261933,3
61054,0.005024670185847926,7.449548858197291E-10,269.5388452087735,5548.773551597787,35.331594962644246,31.975374841488524,7
61054,0.004306168782092655,0.0,6619.109009736735,1782.6823236976738,37.04222777453616,31.90372284322301,8
61054,0.004624985845631881,1.8152808154618376E-8,7581.691341386992,4828.692232451174,36.205579815963034,31.932208153114207,3
61054,0.00459628870498573,1.6765718359343503E-8,7445.596616563167,4791.582391293989,36.27579581226962,31.929420626480066,1
61054,0.005882851228791982,4.202072296184643E-10,1499.886612942331,3576.427445965469,34.102774936109455,32.09265586839369,2
61054,0.003926564416050286,2.3573834593412974E-7,7269.979685354049,2114.2154342138556,38.20157394941515,31.877354306461243,16
61054,0.004774642696507134,1.8715701720381392E-10,9315.18075853753,950.9267564806067,35.85562844739596,31.947418820279655,3
61054,0.0035780286218496196,8.90796966837395E-6,2418.6546522912563,0.1,39.41153026117966,31.86020441813284,9
61054,0.004685879205786326,4.207555121527099E-7,939.1378701350793,4031.9878711418705,36.06066918061134,31.938678555926032,4
61054,0.004204491705412153,1.247661853840718E-8,3777.0801542448285,9567.43505849806,37.33530546551792,31.895826880663307,12
61054,0.003791506442213187,0.0,4194.542305023951,1261.736858437542,38.65718731256214,31.869779511581473,5
61054,0.0045063145193384325,9.789937929270708E-9,972.3521954799719,4244.579587710444,36.50246938882618,31.920963769983935,1
61054,0.005140931449510794,1.7667673111121353E-11,360.58157179397267,6009.303875835848,35.11361475693318,31.98940010456254,9
61054,0.004087092488624935,5.445097780895343E-10,5318.737055348269,2212.9362841310153,37.689557272526315,31.887416932299566,3
61054,0.0037410284940480616,4.253458763479475E-10,4193.19363765986,1366.7172930959443,38.833310466941,31.867277986122172,3
61054,0.00474460621944496,1.0113112078987874E-9,6700.984234038349,2988.9057090164606,35.923678037170696,31.94427120333434,1
61054,0.003946907640581747,3.4515241035765745E-11,5141.691603197087,15.8815908014989,38.134926116637345,31.878419276244106,2
61054,0.004413869798685127,1.2565257180835062E-8,3900.2249626208577,7897.415194356396,36.74567090443768,31.912732936287185,12
61054,0.004041129293857724,3.1028673571736027E-9,1483.782339575421,2705.6377162600393,37.832899726619345,31.884344058289496,1
61054,0.004990577193858806,2.3752073551215794E-9,359.060954905909,286.4383475155321,35.39860736387609,31.97138518214897,1
61054,0.004110014025461822,4.6468220952592424E-10,5004.38672815527,2021.2279250489685,37.619051916068884,31.888995519835046,1
61054,0.0053190640802408245,0.0,577.0390082727295,4929.979630744408,34.811114728952504,32.01209310399118,2
61054,0.004958030891455335,1.7918622749228604E-9,353.9337089210631,334.408258592502,35.46388134228427,31.96762575728929,2
61054,0.004438914659063441,1.877349376087292E-9,6242.518391487643,6892.6904707804715,36.67874000628648,31.914908691240296,1
61054,0.0035128046041500807,9.139568599859535E-6,2013.1587685316454,0.1,39.678092257632784,31.857065144567237,2
61054,0.003836095408123764,6.391069931401961E-12,4143.735854191486,1231.699580133157,38.50425756155682,31.872113982831507,1
61054,0.0041314797014134754,4.871471656587582E-10,4907.753219631668,2917.149513790604,37.55361408618812,31.890501118052928,4
61054,0.0036698292658834454,1.929626723458288E-9,1834.1811807726292,3312.0659712178585,39.087149513605176,31.864005514915284,1
61054,0.003754742557557007,5.1922223999521686E-12,4816.857818891242,1340.2861076657193,38.785145642667594,31.867942595624953,1
61054,0.005279449460437369,6.568207007694228E-9,0.1,260.5753568688031,34.87512393199819,32.006942803834335,2
61054,0.004230304697986872,4.713950968194585E-10,4968.997494192569,2033.7612069980019,37.25969055229399,31.897770088620224,16
61054,0.0037784532494879713,2.4251061035850394E-9,4114.193027583947,1365.0860432373893,38.702426033379226,31.869119632428923,1
61054,0.005429031638141682,4.084916654742045E-11,1026.1280341473464,4235.704582281624,34.64331661979946,32.026798899521545,1
61054,0.005360168747445716,0.0,1374.8757359379026,4199.333182332713,34.74670440829233,32.017529183861086,1
61054,0.005244389193665176,4.370832912211887E-9,606.3416086112023,5198.110110277796,34.93331026140305,32.00241242441295,2
61054,0.0036402865403260772,1.793775049925837E-8,1633.0247480853843,5407.2690135523235,39.19434124102552,31.86274483396265,1
61054,0.005210839829025021,1.4445961358064066E-10,375.3623135348666,6049.864183619033,34.990364990762494,31.998135991919668,1
61054,0.004255936885904966,3.561479077305883E-10,4917.876311579319,1817.4800331195877,37.18542354799062,31.899745350348972,3
61054,0.00446317046863024,3.731009646955016E-8,3800.7099432915657,7795.180113404811,36.614685277599094,31.91708510237783,1
61054,0.004482551819771914,1.6294312307031765E-8,3976.9814270193137,7569.091392187807,36.56398318481685,31.91880747874339,2
61054,0.005393860213690877,1.256598141960267E-9,3221.0961675807785,10005.189856342611,34.69541719123552,32.02204049405282,1
61054,0.0036551902139792466,0.0,1919.107827313693,3177.8582759679334,39.140126939630996,31.86336844763652,2
61054,0.005521569128624851,1.9048244743187293E-9,0.1,686.158893217491,34.513287644973126,32.03957446448693,1
61054,0.0042400581243541065,3.65351963853332E-10,4935.012449785768,1902.263138292423,37.23133539939864,31.898517312483914,1
