evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
60354,0.004744282750710521,2.5067207630369406E-9,6687.6191638884975,2981.3034480933,35.92441825690168,31.944238831091305,3
60354,0.005360168747445716,0.0,1374.8757359379026,4199.333182332713,34.74670440829233,32.017529183861086,1
60354,0.005474664412420374,0.0,2914.5142666160023,9888.34322293384,34.57791870790732,32.03305171613719,1
60354,0.004204491705412153,1.247661853840718E-8,3777.0801542448285,9567.43505849806,37.33530546551685,31.895826880663243,10
60354,0.004956452068119894,0.0,524.3462691286924,67.54162158427225,35.46707481659057,31.967442178488326,2
60354,0.003926564416050286,2.3573834593412974E-7,7269.979685354049,2114.2154342138556,38.201573949347306,31.877354306451874,14
60354,0.003582412418565445,9.149472578055103E-6,2170.2409666803383,0.1,39.34433847401571,31.860274747261933,3
60354,0.004110077779138831,0.0,1762.4112024256071,4024.981065126751,37.61885659906552,31.888999633319504,5
60354,0.0053190640802408245,0.0,577.0390082727295,4929.979630744408,34.811114728952504,32.01209310399118,2
60354,0.003677196446950173,2.105715959328521E-11,1870.7136873243403,3129.936337190146,39.060589513757826,31.86432918776303,5
60354,0.0038807230740394265,0.0,7133.922396898496,2223.914401337256,38.353677225014856,31.874567117507283,11
60354,0.006236854223724828,9.227050153139304E-10,13966.818639451953,675.1300146118741,33.849479527217824,32.149157505972866,2
60354,0.0044423869184488625,0.0,6171.47607971819,6870.515560109578,36.6695212096047,31.915212751020746,3
60354,0.0036274780164618037,0.0,752.7748430033631,3809.327055775605,39.241150971307306,31.862199375388098,3
60354,0.0048758704198198985,2.079534724706126E-8,1726.9834945269495,6051.131786410629,35.63438569486339,31.95838510837083,3
60354,0.0041314797014134754,4.871471656587582E-10,4907.753219631668,2917.149513790604,37.553614086188766,31.89050111805289,3
60354,0.006325238605185453,2.357838033706697E-5,752.5013148643948,5114.241882326128,33.90288220029796,32.19831173151741,96
60354,0.005279449460437369,6.568207007694228E-9,0.1,260.5753568688031,34.87512390240745,32.006942806182344,1
60354,0.004152780215209787,2.3831224759697505E-9,832.3423367788887,2323.060030477828,37.489245855468944,31.892022803403833,3
60354,0.004925066947215293,0.0,474.51002541041146,231.8490440350924,35.53129308878813,31.96386881479705,4
60354,0.004482551819771914,1.6294312307031765E-8,3976.9814270193137,7569.091392187807,36.56398318481685,31.91880747874339,2
60354,0.005210104808990224,1.812871369812033E-8,1285.0808236250525,5987.858961385404,34.99166979793665,31.998062811973217,1
60354,0.004171594146631743,1.4906889770799837E-8,960.7728446068058,1003.78335266779,37.43287041651669,31.893397379089716,1
60354,0.005404485675352212,4.185264732080768E-11,1346.660472123233,4302.431592336881,34.67952027061862,32.02347162381921,1
60354,0.005429031638141682,4.084916654742045E-11,1026.1280341473464,4235.704582281624,34.64331661979946,32.026798899521545,1
60354,0.003767757647521381,4.843640107175218E-10,4243.79512574678,1337.4700603902993,38.73965294207079,31.868584086173108,1
60354,0.00446317046863024,3.731009646955016E-8,3800.7099432915657,7795.180113404811,36.614685277599094,31.91708510237783,1
60354,0.004900601571458767,2.0077385906675246E-8,1931.9473047492781,5828.705360269745,35.582209969604705,31.96113627386,2
60354,0.0038978135896207185,6.3038665643108106E-12,4058.122198745422,1621.347058781652,38.29666821000764,31.875537393053555,2
60354,0.006117770268843536,9.751730381277596E-10,13357.95810363047,840.9967024385214,33.91832396552465,32.12969685651541,1
60354,0.0036179252501893754,7.477478568047898E-12,755.9603272199295,3803.9092308009745,39.2761985337148,31.86180692447969,1
60354,0.003685718111307426,1.0910985545838543E-5,2369.2480002527564,0.1,39.00495012382566,31.86478888660775,4
60354,0.004189696403099332,2.07383092440024E-7,3798.076315053944,9300.4066797971,37.379098110557244,31.894865778000888,1
60354,0.006379512122893909,0.0,0.1,0.1,33.78874233918654,32.173030389801156,9
60354,0.00391224169654871,6.577054335750751E-12,4082.7323751598205,1615.3022161507495,38.248823226990915,31.87636977573224,1
60354,0.003752999706667888,5.082741351040538E-13,4135.559995144087,1242.259758860695,38.791253635177625,31.867857485708782,1
60354,0.006339494081066512,3.353260112568116E-11,102.03645608219662,10096.914968360767,33.803393423573446,32.16627393555762,1
60354,0.005244389193665176,4.370832912211887E-9,606.3416086112023,5198.110110277796,34.93331026140256,32.002412424413045,1
