evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
7414,53.71170936288966,8.123183407610961,8.109604888890129,0.06548602042862184,6.1742884767573605,0.1286139881974766,65.86626422530216,33.74344771480708
7414,12.573185245137255,3.1917983868037307,5.387466730273217,5.853236269984712,5.594275729895149,0.28900469539830986,166.91382880378816,32.91461433744762
7414,18.186028026121033,3.0491013863916883,5.339889847401663,4.075233378476043,5.759694954186437,0.2983871480088365,123.23822116970146,33.586141045232935
7414,57.00952198697563,8.160866928213315,8.101348113634097,0.047016989602945036,6.296070119588302,0.1277319998632361,76.69355723219569,33.72632875805397
7414,57.008616778407806,8.16686628833542,8.1006656467202,0.05053944391103598,6.288990513553103,0.127848402963633,78.90048047048896,33.72468509613362
7414,12.085458410527204,3.131023781646167,5.336116669461874,5.860821374726183,5.514568131707535,0.29336595310784697,164.8131683563897,32.93026277120838
7414,18.925599445639033,3.075806407395962,5.322303465164445,4.440479962308453,5.821161390451782,0.29855610787197434,124.19642426581947,33.443442097741936
7414,12.085077921034989,3.1312176983787725,5.333040094027731,5.8610631366843515,5.512553683546983,0.29326158404630787,164.1366455162504,32.9303583076174
7414,15.731347867252879,3.261123792316233,5.528572773237799,5.24159667742896,5.511987156531573,0.28339241254958336,138.4507340571581,33.16108735723111
7414,12.147861080075927,3.1382877051283278,5.337264365004899,5.918873413542412,5.515994014165118,0.29309346401487435,166.15262053768245,32.929562477667474
7414,15.903660044417368,3.2554994931558,5.519365858369437,5.214128122545224,5.511400162676654,0.2832203565425014,134.20960224690012,33.19593944824303
7414,12.558897140558113,3.10054444793281,5.3945034984648625,5.585857653219791,5.546310843189725,0.29198066711084275,140.87592887305684,33.13708089336481
7414,12.83480221443364,3.19889312990249,5.366854873666083,5.5558518446809355,5.562034419914139,0.28703949071802237,154.59994715162344,33.017449860622904
7414,15.778957654561182,3.257955583043848,5.516979282439576,5.212311960415985,5.5120704364899415,0.283201820307346,134.62264693788674,33.18393140505458
7414,18.389376131832133,3.104407014371331,5.31102775036355,4.373555952961569,5.68599574171206,0.29825289797484084,127.81854339390577,33.387927774781915
7414,16.292429183559474,3.0790977335026444,5.24622515642075,4.281467766479484,5.685986392479948,0.2976639262789035,126.69087943547856,33.42614157709142
7414,60.89805865423153,8.065192648651976,8.042320425524286,0.24473525514202515,5.809578406664276,0.13025986930216035,68.92743612397956,33.734086123777544
7414,61.221422774165354,8.013184127285118,7.984107723965931,0.21977618935834992,5.821987794547993,0.1311811971780033,69.17198117962091,33.72977226671055
7414,11.99755017834228,3.1274001884412543,5.361549389105528,5.76398515903728,5.584132974619562,0.2920974400333794,156.50260015292832,33.00699095079459
7414,12.164738881620789,3.131218621903749,5.332939161811669,5.853891773070376,5.510785777692522,0.29317545754686614,163.34029009715815,32.93093390862482
7414,12.780940544007402,3.196044180017037,5.3584689010837305,6.219645907223894,5.555885821312437,0.2882052296279709,163.0569083512189,32.93614633631782
7414,12.831548873487986,3.197229915097309,5.357496222239997,6.1849284602014265,5.557789195462821,0.28805126793325386,162.7891349360674,32.93635659546329
7414,12.77417251795369,3.3050941663619233,5.536238544843014,4.786500609230878,5.475459834494807,0.2753442345665612,132.8929793940646,33.339176348060526
7414,13.70004265514894,3.18040620518444,5.470147654271283,5.3342507152115655,5.520448207868274,0.2887099603438414,141.5574132204686,33.0188085202145
7414,13.560296768161017,3.139690748137067,5.3470163129883534,6.4678865158243255,5.552720015904479,0.2930391165009927,160.08307061808267,32.95182601668581
7414,12.773491821170552,3.305065108807865,5.536131043579397,4.787099360159399,5.47554886397475,0.2753498965429476,132.90952667520833,33.338907891970344
7414,12.55695239255572,3.1032559883232134,5.394542340627998,5.585125093019983,5.545955030695817,0.29189640483599566,141.25876760653222,33.12946758196638
7414,12.13360728975631,3.138491926564295,5.337765707144446,5.919942192814491,5.516011656010265,0.29303837057753945,166.07844799098928,32.929897080241155
7414,11.978366722804665,3.1302069723201797,5.335966229286884,5.883878590859959,5.502821831654495,0.29217054838823914,159.90844886951618,32.95905336189158
7414,13.725944250121854,3.1922377621121605,5.471713206910532,5.440951985614006,5.525547834299204,0.2860066501438576,140.36384536630766,33.139899418982516
7414,18.41786187118145,3.108757651724237,5.301915564075913,4.3597703589745205,5.671933657685764,0.29836756755317,129.39376806037728,33.37410942488261
7414,12.764014786109575,3.2943901874832395,5.5316340728954625,4.871000777008724,5.4606256673626135,0.275687960488009,131.6493163724447,33.3435422650889
7414,13.139263137560581,3.2325736756011954,5.467019617502681,5.155657875502846,5.569296843132692,0.28003314626018244,133.31009753488124,33.29422438884808
7414,12.77669595789186,3.3052858761339556,5.536826128645653,4.848452418545782,5.472352984002426,0.27559721628667444,133.19603177432583,33.32335661121608
7414,13.142948304278804,3.2326083688771416,5.4688519901458745,5.169578214327185,5.569383174261827,0.2799833386044096,133.21829073098752,33.294362033828975
7414,11.382816839472731,3.254122901965199,5.571794329934126,4.695097501140973,6.127903623175855,0.2765516161932028,130.78339826216845,33.36348264907209
7414,12.708592115735895,3.28280486202901,5.466037706770657,4.858443338009347,5.410688676131791,0.27646797263722406,131.53549213496342,33.35926366075923
7414,12.558615225485978,3.101842171814926,5.394362815115304,5.573389061751594,5.541475602241215,0.29216071248744574,141.43325978790406,33.118177542625546
7414,11.978159634582058,3.1344048317835007,5.333168125410337,5.871341510469167,5.514639507378534,0.29241165267988006,162.3884861144316,32.9364287830652
7414,12.949145949728594,3.1311139156190317,5.361868319178798,5.930682434647775,5.464699660903863,0.2934304152551482,160.36324722921162,32.940438759384705
7414,13.153038955217387,3.2347192700687044,5.467207487415512,5.164567033657582,5.563121663695204,0.2800356163223502,133.37693653283966,33.289214210330826
7414,12.808389843169115,3.3042976586498707,5.539584717981948,4.875010155755235,4.799929395236876,0.2758488550814254,133.21680406726182,33.315217633988325
7414,11.943102060036782,3.122406839940309,5.347240747660043,5.729959677245649,5.509359034947652,0.2926326352936717,157.28105749252674,32.96178245618655
