evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
7314,53.71170936288966,8.123183407610961,8.109604888890129,0.06548602042862184,6.1742884767573605,0.1286139881974766,65.86626422530216,33.74344771480708
7314,12.573185245137255,3.1917983868037307,5.387466730273217,5.853236269984712,5.594275729895149,0.28900469539830986,166.91382880378816,32.91461433744762
7314,18.186028026121033,3.0491013863916883,5.339889847401663,4.075233378476043,5.759694954186437,0.2983871480088365,123.23822116970146,33.586141045232935
7314,57.00952198697563,8.160866928213315,8.101348113634097,0.047016989602945036,6.296070119588302,0.1277319998632361,76.69355723219569,33.72632875805397
7314,57.008616778407806,8.16686628833542,8.1006656467202,0.05053944391103598,6.288990513553103,0.127848402963633,78.90048047048896,33.72468509613362
7314,19.377983285686923,3.0732351826376147,5.316161119705731,4.330954712100465,5.851440844430598,0.2983028858232285,125.0074439419006,33.49242130921925
7314,12.085458410527204,3.131023781646167,5.336116669461874,5.860821374726183,5.514568131707535,0.29336595310784697,164.8131683563897,32.93026277120838
7314,12.147861080075927,3.1382877051283278,5.337264365004899,5.918873413542412,5.515994014165118,0.29309346401487435,166.15262053768245,32.929562477667474
7314,12.085077921034989,3.1312176983787725,5.333040094027731,5.8610631366843515,5.512553683546983,0.29326158404630787,164.1366455162504,32.9303583076174
7314,11.99755017834228,3.1274001884412543,5.361549389105528,5.76398515903728,5.584132974619562,0.2920974400333794,156.50260015292832,33.00699095079459
7314,12.83480221443364,3.19889312990249,5.366854873666083,5.5558518446809355,5.562034419914139,0.28703949071802237,154.59994715162344,33.017449860622904
7314,18.389376131832133,3.104407014371331,5.31102775036355,4.373555952961569,5.68599574171206,0.29825289797484084,127.81854339390577,33.387927774781915
7314,16.292429183559474,3.0790977335026444,5.24622515642075,4.281467766479484,5.685986392479948,0.2976639262789035,126.69087943547856,33.42614157709142
7314,15.778957654561182,3.257955583043848,5.516979282439576,5.212311960415985,5.5120704364899415,0.283201820307346,134.62264693788674,33.18393140505458
7314,15.903660044417368,3.2554994931558,5.519365858369437,5.214128122545224,5.511400162676654,0.2832203565425014,134.20960224690012,33.19593944824303
7314,12.77417251795369,3.3050941663619233,5.536238544843014,4.786500609230878,5.475459834494807,0.2753442345665612,132.8929793940646,33.339176348060526
7314,12.774048757170675,3.30516845858066,5.53605921561202,4.786766846073243,5.475560653493828,0.2753478402769373,133.11863485201016,33.33908702686101
7314,61.221422774165354,8.013184127285118,7.984107723965931,0.21977618935834992,5.821987794547993,0.1311811971780033,69.17198117962091,33.72977226671055
7314,13.70004265514894,3.18040620518444,5.470147654271283,5.3342507152115655,5.520448207868274,0.2887099603438414,141.5574132204686,33.0188085202145
7314,12.028334445516892,3.1217878093776346,5.330222800167982,5.856991928829428,5.510438808642775,0.2921636346243779,157.99997765072825,32.99378462092886
7314,11.85185754076788,3.1252738178561357,5.360461544386761,5.86787985386025,5.511656469889656,0.2917365063562576,158.20014659350147,32.98317066796227
7314,12.55695239255572,3.1032559883232134,5.394542340627998,5.585125093019983,5.545955030695817,0.29189640483599566,141.25876760653222,33.12946758196638
7314,13.560296768161017,3.139690748137067,5.3470163129883534,6.4678865158243255,5.552720015904479,0.2930391165009927,160.08307061808267,32.95182601668581
7314,11.914063207525732,3.1199800575326693,5.358386220731527,5.854333132590997,5.511747595435448,0.29211692268003553,158.01471402032587,32.99344610236783
7314,60.89805865423153,8.065192648651976,8.042320425524286,0.24473525514202515,5.809578406664276,0.13025986930216035,68.92743612397956,33.734086123777544
7314,11.978366722804665,3.1302069723201797,5.335966229286884,5.883878590859959,5.502821831654495,0.29217054838823914,159.90844886951618,32.95905336189158
7314,13.725944250121854,3.1922377621121605,5.471713206910532,5.440951985614006,5.525547834299204,0.2860066501438576,140.36384536630766,33.139899418982516
7314,11.914207810848229,3.1222657712656843,5.358552358982986,5.85422794912747,5.5150101145364525,0.29217293130155975,158.46456284535137,32.968012172152186
