evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
37056,32.70308270079743,8.019335978403742,9.748019249909216,9.998035246937564,9.197371091792814,0.12622234390106077,246.87923656300262,33.239278330753066
37056,42.273831814189826,10.123228015707483,10.112416816066187,0.21468495593385528,7.3992517448195665,0.10222470678030927,65.01155714690935,33.713729902920484
37056,42.274226843235525,10.123718606039803,10.112582574041568,0.21873604149188738,7.3997431898077695,0.1022289464094424,65.03841420638089,33.71357133870017
37056,4.599762018116979,8.582051746150393,10.898159404668712,9.999419210268488,9.566552938566774,0.10236039024070483,233.0390182261306,33.48619589785016
37056,29.498676483135654,7.98691685003778,9.833823994341545,9.995852566946672,9.21893748360645,0.1254776881435055,241.7979728048752,33.23981688372552
37056,3.481379188771342,8.59886381082856,10.88339044099207,10.0,9.615316767520282,0.10269974689617999,238.69722044982086,33.391622698210845
37056,4.587330282001083,8.639916759533962,10.901782168734693,9.871948983591151,9.64278890202766,0.10394019481131751,240.4397980731556,33.39153150448686
37056,4.438741482791803,8.581172427545816,10.869709817697396,10.0,9.601145101930955,0.10402463534133645,235.37159832096572,33.41097487478477
37056,3.814150717242372,8.60390435134255,10.893541292674591,9.99991130581321,9.614384708982158,0.10303215224540868,237.0136997736367,33.396131560719034
37056,3.5237065303543917,8.599744674308802,10.884211559347047,9.997403198571615,9.615196351053786,0.10273330811954114,237.68796379459204,33.39201893684449
37056,3.5059155754057887,8.597814251491982,10.883169004913317,10.0,9.621334319030476,0.1027277177844733,238.53634879977056,33.39178565636867
37056,4.444806766818594,8.580679260337728,10.869617489210528,10.0,9.60218367415767,0.10400144347834428,235.2971344769276,33.41240968111145
37056,3.6607711881936997,8.594302842680321,10.884926004995208,9.988950124052435,9.613673675859316,0.10256534559245857,234.60363562188604,33.41270504386042
37056,3.750570004659658,8.605035189012842,10.894292187320993,9.999984888297702,9.615546686250314,0.10217079729029353,233.79705765663124,33.45170853932582
37056,4.9275324726646605,8.591652540764137,10.890659311445626,9.99863118470476,9.560050270615632,0.10292590775121453,233.33014655490678,33.475941789952806
37056,3.747903937017496,8.605147963309996,10.894272783758097,10.0,9.61564015935497,0.1021988270402121,233.83893591915586,33.449841301252455
37056,3.7459891026675995,8.599278838857561,10.892173404521795,10.0,9.602136850418152,0.10244697242322602,234.17081690428637,33.42558247265376
37056,4.67411670260928,8.637402638651025,10.895609227831077,9.879887398461653,9.641670234745078,0.10415154066733055,240.56021322818273,33.38983129647721
37056,4.631006196229661,8.63627540176249,10.894922235081655,9.880157792855536,9.633855676266753,0.10411936254059907,240.82818026157028,33.38972134878918
37056,4.589924228228583,8.581647343063034,10.897178289985295,9.999664276014483,9.565129306743014,0.1023737834968461,233.17146683555282,33.483580969727754
37056,4.550999074110871,8.632617056234043,10.897144820766869,9.914971720768765,9.991278534897619,0.10418340720261382,241.22287800382898,33.385145549410645
37056,3.69841476454586,8.60620618698397,10.893125300137722,9.998717540465346,9.612170411594624,0.10289953990033077,237.51342882097322,33.39400561269797
37056,3.653190982779278,8.606797366415204,10.89285737469701,10.0,9.604444616355524,0.10283004245956315,237.64182015753573,33.393590357708064
37056,4.9210734288395095,8.591249530914753,10.890520557308761,9.998604041264842,9.559384824419256,0.10292581987965255,233.32345755131752,33.476344778552516
37056,3.7012160437660175,8.60591734059779,10.893778216757385,9.998320944824858,9.611784596039595,0.1028871649833296,237.3958374361364,33.39438520616823
37056,3.7729124011174098,8.604753366965884,10.893252913906617,9.998942596371444,9.615528386298202,0.10302245832792428,237.2731880533166,33.39444349920887
37056,4.603936844414124,8.58199353069808,10.897136551823474,9.99924928628441,9.565985867700476,0.10236727385174743,233.04988485441186,33.486185836776436
37056,3.5143441213714905,8.598230970456989,10.883202747282022,10.0,9.620924254752131,0.10275796344183162,238.6134306796679,33.39170154548623
37056,3.6710960388331215,8.594160938453353,10.885351854565068,9.988977120261067,9.613403421609476,0.10253223951642786,234.49038925168617,33.415145397943256
37056,3.7245726328489366,8.593236451221536,10.886828388082389,9.990155947190257,9.607738283616733,0.10263587277890716,234.40562127812402,33.4152484844192
37056,3.7318409061709454,8.59302541465926,10.888115764895936,9.996886274796678,9.607393194870598,0.10258686577505102,234.2711301421778,33.41827277311256
37056,3.7298318727511477,8.59301680484887,10.887436856960777,9.998613480293118,9.612373487086847,0.10258021251819018,234.21074610929014,33.41838789517119
