evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
37456,3.804210108511325,8.604016236060836,10.894031134696291,9.999992741795566,9.614684141002346,0.10303476691384046,237.05674635104376,33.39557393958603
37456,4.585126532480397,8.633941575813257,10.899185141842874,9.885068496339814,9.636551754678322,0.10417748913062787,241.01389353751713,33.3859512515836
37456,4.5541873987914485,8.632245665777068,10.896982872091488,9.914733673739269,9.991551627640076,0.10418070177311232,241.18669557639046,33.385220596978755
37456,4.555040442984637,8.632325994456764,10.89840593561067,9.909016467458397,9.976218486797006,0.1041792441669416,241.15897858777822,33.385268691389705
37456,4.623712166137798,8.633287339833384,10.898590959636886,9.884402988581183,9.63032894058555,0.10423438784572682,240.9770205112414,33.385966841559814
37456,3.770069359843707,8.604702542888312,10.894047883697207,9.999642047806091,9.613452031556479,0.1030000849146783,237.18756383316284,33.394832448510165
37456,3.7374326367367803,8.592807044299635,10.88868966088896,9.99681979770632,9.607793012873467,0.10258815830069438,234.18172478041157,33.41872070356373
37456,3.7898642626382326,8.604273569666997,10.894017831358669,9.998396659560756,9.613949429208413,0.10303627303538536,237.15690278862985,33.39485799390514
37456,3.7013775190149416,8.606049850551672,10.893698794193789,9.997977284174107,9.611714528604418,0.10289637548221894,237.44737522582975,33.39418811711663
37456,4.575965620632434,8.639940501204867,10.902234898406023,9.8773729851827,9.637485989500455,0.10395170667703907,240.49558797810926,33.3907954673083
37456,3.666627414164077,8.594135586583167,10.88536614819854,9.989269088277327,9.613378952297332,0.10253414116013071,234.49798225201093,33.414606201396644
37456,3.7249229585226313,8.593089773988076,10.887011234188165,9.989896169456518,9.607787157485992,0.10262788400123679,234.38711358030602,33.415672404698995
37456,4.658071402452011,8.638167451956917,10.895233494978998,9.87635185124145,9.635806874272467,0.10410250052447957,240.5160363314755,33.39044247568419
37456,4.6213172248253995,8.63528871169001,10.900574213350328,9.895113365302027,9.64101963404192,0.10413463208797678,240.85273308359183,33.388775770579514
37456,4.6227121493706065,8.633653129403221,10.898640755267254,9.885441479505278,9.631026571574148,0.10420389217017416,240.92242712796096,33.38647879809691
37456,3.725865308343784,8.593020502421842,10.887162976512107,9.989050842316242,9.60744303503926,0.10262450356360837,234.36866675931805,33.415891311550325
37456,4.577072554706864,8.639788693129805,10.902098064951568,9.87611145294828,9.637338370962082,0.10393773043785336,240.46199164520175,33.391152674237276
37456,4.681829742919652,8.637846561738286,10.89619919850269,9.87957376994065,9.658541908547111,0.10415293928652632,240.53238515955897,33.39012889782753
37456,4.609855385184676,8.634695166843647,10.89514909802018,9.87649165348821,9.632532756672546,0.10415059262336006,240.8794196893405,33.387189028641835
37456,4.621499039005049,8.633641808771529,10.900124114521429,9.88908081813085,9.637738803148236,0.10421556885026595,240.95544090387995,33.38623466021383
37456,4.575193596538081,8.639887182210426,10.902224896234669,9.877378967811495,9.637542121977068,0.10394307065586064,240.4786698535796,33.3909533561502
37456,3.748122410615555,8.605167828944435,10.894345012468008,10.0,9.615569345192911,0.1021977297170552,233.81696208804027,33.4499115640902
37456,3.504278314575789,8.599034239044968,10.882991915636458,10.0,9.622878698444566,0.10272317497307297,237.8012648043261,33.39159468312483
37456,4.62256028315511,8.633694346356608,10.898557073901587,9.88589799467354,9.629805499786821,0.10420998828926009,240.93823432324473,33.38635773251221
37456,3.6612259553475455,8.594193489000244,10.885205222013937,9.989459974524353,9.615719647339755,0.10256137869866785,234.57349220986913,33.412898275336346
37456,3.719592641349123,8.593363400170059,10.88836588340116,9.997614274287086,9.611837368732946,0.1025965058132555,234.32602114320605,33.41665615154065
37456,4.555205985009253,8.632463416756018,10.898689460334893,9.909683323583103,9.982695869269905,0.10417126166632548,241.14555058287095,33.385406386540744
37456,4.55210956413453,8.632535305074132,10.89749697911692,9.91188747613791,9.990450459216616,0.10418179813524348,241.2004717190821,33.385197041225794
37456,3.782091678862629,8.604409871708118,10.894301575123146,9.999368095540733,9.613437054751452,0.10301486320799133,237.13341241968848,33.39501884459702
37456,3.804001247557048,8.603976040132087,10.894189012027473,10.0,9.614807653132795,0.1030327269810993,237.0434929246641,33.39561334717363
37456,3.8126184123152487,8.603858939456792,10.893842196592518,9.999913759723428,9.614315108748062,0.1030411197118924,237.02666912415026,33.395813415703074
37456,3.7839914594556054,8.604418263800799,10.893992003717976,9.999610897462302,9.61339987692551,0.103004448667389,237.1121892630081,33.395371464945825
37456,3.729157233923523,8.593040766156001,10.888526547101844,9.996859134315315,9.609659757132867,0.10258362500512071,234.2609895804637,33.41814729895965
37456,3.7737269068392427,8.604602122814546,10.893062578823606,9.99903051391875,9.615011963435297,0.10302229862093787,237.25871144632097,33.394463911571215
37456,4.6193591358508055,8.63531951751981,10.900573668459382,9.89590300178625,9.643562636148877,0.10413669452680327,240.86860292832552,33.38867359654887
37456,4.679596588138063,8.637711339623522,10.896122488905347,9.879556924364149,9.659141734313007,0.1041515594706961,240.5511350989863,33.3900654634217
37456,42.27423017726894,10.123709640170718,10.112583968403689,0.21870258641430715,7.399738402471874,0.1022286932162963,65.03787932889648,33.7135719221878
37456,3.6992096269100654,8.59370735436023,10.888397994551541,9.995236097652555,9.612760483320072,0.10256136045327346,234.34612289304272,33.41640356033276
37456,4.6145536832806515,8.635244656505343,10.89890687079137,9.883367450760787,9.630548277862534,0.1041194048504096,240.83147573763242,33.388888062643886
37456,3.7708329004629686,8.604628029082853,10.893237555799777,9.99904121106532,9.615419857397367,0.10301211471324834,237.2444654142321,33.39457172028159
37456,4.5683565229515555,8.634012863924784,10.8970861138838,9.895596885219959,9.608402771711491,0.10416224402709713,241.06454000511152,33.38573470093636
37456,3.7844151143877243,8.604400701429544,10.89395870834201,9.999615820400933,9.61336024093258,0.10302167164763532,237.1475760960583,33.39496190675742
37456,3.731766276132221,8.593039728127406,10.888194624457865,9.99670962408749,9.607472382018301,0.10258062147642034,234.1932548247104,33.41855074515382
37456,3.72758963601315,8.593146127300342,10.887724051333343,9.989983915995206,9.607733347040451,0.10262393289166531,234.35147050012924,33.41605209467915
37456,4.586019026645621,8.639997316289877,10.90196993274701,9.874621827740535,9.638937930057622,0.10393918187482908,240.4435330665398,33.3914829429182
37456,4.551613566416063,8.632616604483413,10.897148919704035,9.914947844609408,9.991257341032671,0.10418318202908045,241.21886988159693,33.385160921321905
37456,4.62675630361587,8.633296429255562,10.898609522174917,9.884430652595539,9.630596253920325,0.10423672587202296,240.97268838205878,33.386020031150416
37456,3.661522537068889,8.59429582259741,10.884740468640555,9.988785164538083,9.613042424606023,0.1025624060598869,234.5850798131644,33.4128312124359
37456,3.7388700608268475,8.605242776518057,10.894523725615443,10.0,9.615618391638588,0.10217541514825744,233.8053287310186,33.450143288399424
37456,3.7878742350064707,8.604413183148898,10.894421938899875,9.998094562194721,9.613330349349916,0.10301662758675861,237.11625748411953,33.39524625290836
37456,3.6610783490806895,8.59420508123057,10.885195329758025,9.98922387022584,9.615650859767236,0.10256155644675653,234.5782960762974,33.41287963237472
