evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
38832,29.67594125071774,1.281040771551475,2.9743743146713606,9.999035941432387,6.912359156002876,0.6816613088994288,9363.535253357944,29.00817834940843
38832,37.93558402466367,1.2668419080426137,2.9679549674863206,9.999925723838455,6.965727490413061,0.6919015792855574,9450.067269194167,29.005759113574562
38832,2.8614895098164683,1.2265672548639601,3.1769252322217123,10.0,8.606559417472898,0.6725072046124481,6435.637227070634,29.480680249808835
38832,0.23875304200090158,1.2168299984118238,2.7904759078573256,7.123472064535151,2.505330105885059,0.6427511595840673,4499.388962877817,30.458149514463006
38832,0.07739732231117104,1.0447318954844975,2.340674865631125,5.635825657246344,6.179448351423475,0.7145880842132225,4107.349733458233,31.403080270025583
38832,20.37153450512892,1.2681736860335187,3.0017679504893846,10.0,7.256230841363787,0.6824522378142547,8772.816806774714,29.06400616748174
38832,0.16028225583057426,1.1777126436709386,2.7320623006604614,6.99093756073948,2.900864469822938,0.6448888060553329,4317.8985225897095,30.838430187985534
38832,4.720737417684713,1.2487036716965236,3.114271626134972,10.0,7.3573649311764475,0.6711564385947425,7041.420830976252,29.33061151991332
38832,0.010658288231631287,1.0,2.3611499587426823,4.423948619057596,6.55826358764892,0.688970753245238,3430.738396105047,31.765488760404907
38832,8.219473961139245,1.2544186437327203,3.0650427282723065,9.999733334863025,7.394626065658507,0.6755572328945993,7678.24188315788,29.204665665525138
38832,52.3281370740005,1.3793291134254508,2.260227957119225,10.0,6.694302438750114,0.6482123547336971,12001.33423966951,28.610308782434874
38832,39.837663680583304,1.2703045604935157,2.9522982861579647,10.0,6.9732672810751986,0.6905538267653398,9594.631551463124,28.98517525861499
38832,3.1602273282844977,1.2167717313193633,3.1563778763762333,9.998517259388256,7.70274868146065,0.679877415660512,6522.483810589648,29.463278879089366
38832,6.239992363423168,1.2536498555174973,3.0877258049470213,9.995987031185715,7.477964304680883,0.6722725949352902,7367.727439362528,29.257198814426417
38832,49.23913624393504,1.373964161589813,2.251486368093814,9.98829421095395,6.711662432004977,0.6493646940801155,11918.122348702813,28.613672270240095
38832,6.698399237486615,1.2545997970162044,3.0869246864516136,9.996187915481729,7.479987391952802,0.6722451020658028,7446.508812605431,29.24479952926951
38832,52.36089103674536,1.2743021247922297,2.9474249073110705,10.0,7.295505172516065,0.6926914762909673,9900.668767344137,28.967311059191815
38832,22.50151681464158,1.2779197050982127,2.994059865278473,10.0,6.937028090882182,0.6796586369886475,8983.150332396082,29.045005397454783
38832,0.021510448712782314,1.00382681489211,2.4279952298077205,5.603367259642696,6.263460730684956,0.7157887742252745,3701.815583380265,31.59883562921092
38832,46.59454336675369,1.349268634730544,2.211750766505591,9.880034508122638,7.129740381632685,0.6580659485595376,11764.453896075416,28.623450784321594
38832,53.86905008969958,1.3452232911320126,2.5151672214196115,10.0,7.009312689272475,0.6621532929532465,11209.177902891708,28.698611809083744
38832,45.65595120655657,1.3534741205765073,2.207655007372633,9.999165018440388,6.8119805430894225,0.6562019343677674,11840.939637363494,28.616458970634593
38832,3.716373535329018,1.2264839234254254,3.158340213013497,9.975255455515912,7.19907473021505,0.678010834451243,6671.173056605182,29.426981337433244
38832,7.765314842896109,1.253821679519277,3.0763827803820756,9.99879574487246,7.389154183895873,0.6750158738748463,7596.255373723839,29.22024753000079
38832,7.252017814585226,1.252668378016158,3.079388073856084,10.0,7.511536714406154,0.6745815536791618,7527.477366945687,29.231425303473678
38832,50.85009588749205,1.3454593716505765,2.512439361068236,9.729772414681252,6.811083453194744,0.6610092583229566,11074.537632368654,28.730315402111884
38832,3.400013951100796,1.2240669960291781,3.1528024430298087,9.975050815447462,7.20817976569011,0.6781414602000331,6596.685288094674,29.444678630972902
38832,26.820230473833817,1.2803238251782019,2.9876537220096395,9.996833434949435,7.395062504428099,0.68070736953128,9175.730857301216,29.025000000215865
38832,4.3088980946874695,1.2469064035167936,3.1474979247044375,9.998686258947508,7.336441290440402,0.6698276872757185,6893.9074587150335,29.356865068982636
38832,4.398712888102612,1.2472480320997845,3.140846637401128,9.998707534125673,7.334055378915898,0.6694195860861324,6927.464245760349,29.346763812320322
38832,0.3373361678301114,1.2129836617237613,2.801029861154041,7.23241278100401,1.941034219353891,0.6465156198285019,4700.452790194697,30.29857547780734
38832,50.19741984349153,1.340466183055354,2.49420512322588,9.489271866228059,6.9472128838753235,0.6633438811332795,11007.969790109128,28.751383830816632
38832,3.859642301680952,1.2427549240355629,3.145554233764821,9.998711204203886,7.337378901059803,0.6707913194295722,6779.1505407552895,29.385620621332055
38832,39.89630079297902,1.2662680373583288,2.9549913097389995,10.0,6.979522257312012,0.6922009397188066,9537.276472678948,28.990308469688447
38832,55.21076506634295,1.3800530890980607,2.2526779569584052,9.982256629533017,6.664344046172571,0.6486024183461166,12080.11648323223,28.60729560347442
38832,0.042060251242588276,1.0156982971271145,2.4757770240810393,5.760883297867965,6.253679059912676,0.7125590048379535,3828.1721013041088,31.54931978877638
38832,24.17158999926836,1.2786213668505184,2.990879378670071,10.0,7.067721653905669,0.6798092309628934,9060.521043326036,29.034692413597448
38832,52.8365525686211,1.274045231680615,2.9354591092795608,10.0,7.286487749351789,0.6926175251275547,9952.909579688323,28.956036256336102
38832,0.27666845597237516,1.2155296683351415,2.7788410527295984,7.153456996514938,2.2457918572962763,0.642101267388856,4576.33339954469,30.36974292741359
38832,2.6607538541271105,1.2258398445644891,3.193580318155847,10.0,8.613698165972146,0.6731603153119912,6349.102079501654,29.50810248023945
38832,5.003188107926362,1.2519490372918831,3.109974703852601,9.970824026726945,7.366973044491482,0.6687143001666476,7094.126039264668,29.309768197739366
38832,54.521827310452274,1.345679016643086,2.5379106779157263,10.0,7.017396265389636,0.6621829281637119,11156.750307366827,28.702511940234768
38832,76.68898049621228,1.3834680914110289,2.2667466202745103,9.950288370143,7.22102570807362,0.6520112377310668,12406.966289304439,28.597711621306747
38832,56.845737430402664,1.3374291981405533,2.55858591299981,9.262534877101553,6.585800068672367,0.6663706077385207,10928.30465250585,28.830820714382714
38832,19.845388588531847,1.2675168627732498,3.002373724557453,9.999939407436367,7.261716644491606,0.682893898805048,8733.99951772349,29.07362846203806
38832,79.10039272344372,1.3865393381242404,2.2529127357686165,9.999995439282083,7.265421642914586,0.6512219826201113,12527.317792618176,28.5907178109809
38832,0.09828614348886656,1.0597474184522757,2.3695058497741073,5.700053791689764,6.1070325358114745,0.7134816782699195,4192.285102112055,31.345895072314566
38832,0.03536492631574096,1.0185022560189565,2.5433702056218803,5.654312902364765,6.241075153487598,0.7123179757215389,3774.0620664994717,31.585691076234426
38832,0.15829758885601172,1.177396361276215,2.776250697478737,6.885788591541845,2.9110950434165996,0.645711382841064,4236.1115827575395,30.880973107869096
38832,0.31798241864157406,1.2190004728444148,2.819168856553247,7.255429236223845,2.150433648169053,0.6406217780927956,4641.256984955086,30.327613493390064
38832,81.18730336537442,1.3843950928464916,2.257574343833774,9.999998370468987,7.267863742975484,0.6522433300604227,12519.149269495309,28.591808888814565
38832,0.5312167746424179,1.1936008495792685,3.667956575998203,10.0,7.646815354263286,0.6658835390423513,4898.7095011207375,30.060000960684917
38832,44.95172610593888,1.336187929989273,2.348695087435853,8.466207835962607,6.866931498944019,0.6626092972623393,10877.31088485733,28.905262931255542
38832,26.221622339296925,1.2786990244644396,2.993678443723928,9.996822621247869,7.389502790676091,0.6811513444460766,9126.2769051751,29.03205381222441
38832,92.06605632938668,1.3948645711781986,2.267724352161136,10.0,7.205888225817424,0.6505184475767243,12718.089328103928,28.589242310351846
38832,0.5049449657494676,1.1934088705218642,3.6462723765702645,10.0,7.827322453990846,0.6656454047503955,4875.568404219612,30.167276119301384
38832,0.8794231622412431,1.1938249189099612,3.6649288215573317,9.888274652715785,7.6529065692831395,0.6650313332926421,5207.463737109176,29.684300469750834
38832,3.92932952222577,1.2187920543260282,3.1157637275681465,9.961666526078064,7.540070956004408,0.6818472767760919,6748.844151999681,29.403688403973526
38832,76.0419639761854,1.3831129633957948,2.2688190528691354,9.951454569092334,7.236158815057826,0.6524098250471785,12384.915338001594,28.603649139477316
