evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39732,0.017706134284723084,1.0,2.3488864582074185,4.546454616864965,6.581895183082002,0.6896916716712319,3492.701709967011,31.730532384585864
39732,8.977967041045721,1.2605276757433848,3.07006270026979,9.999595794330876,7.538902806140764,0.6740550515439373,7761.811811154466,29.19190108774154
39732,29.67594125071774,1.281040771551475,2.9743743146713606,9.999035941432387,6.912359156002876,0.6816613088994288,9363.535253357944,29.00817834940843
39732,37.93558402466367,1.2668419080426137,2.9679549674863206,9.999925723838455,6.965727490413061,0.6919015792855574,9450.067269194167,29.005759113574562
39732,2.8614895098164683,1.2265672548639601,3.1769252322217123,10.0,8.606559417472898,0.6725072046124481,6435.637227070634,29.480680249808835
39732,20.742899520138852,1.268019335453455,3.00075486086436,10.0,7.2645268839792525,0.6825413771377581,8795.069817149131,29.06168757778564
39732,0.01828064266860199,1.0,2.43563430287052,4.474160712568073,6.411918736894684,0.648063179192571,3337.8507332980635,31.76566466453437
39732,0.09828614348886656,1.0597474184522757,2.3695058497741073,5.700053791689764,6.1070325358114745,0.7134816782699195,4192.285102112055,31.345895072314566
39732,5.003188107926362,1.2519490372918831,3.109974703852601,9.970824026726945,7.366973044491482,0.6687143001666476,7094.126039264668,29.309768197739366
39732,8.219473961139245,1.2544186437327203,3.0650427282723065,9.999733334863025,7.394626065658507,0.6755572328945993,7678.24188315788,29.204665665525138
39732,4.662973264090388,1.2502969745725747,3.0997413904709457,9.904174734012427,7.37339921736926,0.6694401908206182,7009.115576763985,29.330290218342405
39732,53.86905008969958,1.3452232911320126,2.5151672214196115,10.0,7.009312689272475,0.6621532929532465,11209.177902891708,28.698611809083744
39732,52.3281370740005,1.3793291134254508,2.260227957119225,10.0,6.694302438750114,0.6482123547336971,12001.33423966951,28.610308782434874
39732,6.239992363423168,1.2536498555174973,3.0877258049470213,9.995987031185715,7.477964304680883,0.6722725949352902,7367.727439362528,29.257198814426417
39732,44.32620218300618,1.2731565054880853,2.9498295699949217,10.0,6.9839726199138275,0.6903420782667357,9724.498169936478,28.97621271760279
39732,3.1602273282844977,1.2167717313193633,3.1563778763762333,9.998517259388256,7.70274868146065,0.679877415660512,6522.483810589648,29.463278879089366
39732,49.23913624393504,1.373964161589813,2.251486368093814,9.98829421095395,6.711662432004977,0.6493646940801155,11918.122348702813,28.613672270240095
39732,46.665808547242236,1.273294051362576,2.9439388485233353,9.999692283547475,9.989502838644391,0.69124554807817,9795.405295374178,28.96863346594393
39732,6.712130868897599,1.2546188023869542,3.087112358723998,9.99624540278685,7.480170421460141,0.6722689233343315,7447.05507732214,29.244633206336665
39732,22.96139847550051,1.2785041702835205,2.997298716226707,10.0,6.937362723869076,0.6795993664357443,8982.940471972464,29.044333057567123
39732,52.8365525686211,1.274045231680615,2.9354591092795608,10.0,7.286487749351789,0.6926175251275547,9952.909579688323,28.956036256336102
39732,0.03533112352065636,1.0185785248030634,2.541787509815741,5.654506633450023,6.2408429158329355,0.7123232033306992,3774.0278805708017,31.584939939271727
39732,0.021510448712782314,1.00382681489211,2.4279952298077205,5.603367259642696,6.263460730684956,0.7157887742252745,3701.815583380265,31.59883562921092
39732,51.64242964374552,1.2716156562948633,2.940720321487629,10.0,7.289843747859604,0.6931700207334961,9884.64737277658,28.96265850860588
39732,19.751671101065682,1.2675220570419925,3.0026031141276794,9.999973373919179,7.246808791385931,0.6827907448270197,8729.283687516167,29.073437474223926
39732,0.025763039430588764,1.0016227709630963,2.4713787079219895,4.74802930790567,6.415487720739017,0.6446915122225362,3416.1676282333146,31.75254705463577
39732,74.6357297161643,1.378756597405711,2.245240661172935,9.938108155012346,7.078990708736257,0.653636585786444,12387.352236251461,28.5975957062332
39732,3.716373535329018,1.2264839234254254,3.158340213013497,9.975255455515912,7.19907473021505,0.678010834451243,6671.173056605182,29.426981337433244
39732,0.8512319407133371,1.185015924162295,3.6796809376338975,9.971995379499042,7.404310843304502,0.660617469386736,5184.457361609695,29.634586811739684
39732,0.04296122515097852,1.0253339781504516,2.451415705761718,5.920716971129858,6.232480090723815,0.7143951595934052,3918.1096962287716,31.489094010907365
39732,7.865906085964079,1.2543572649026475,3.077561153898534,9.998939478587804,7.38764254357916,0.6751493582930564,7592.866914792681,29.21947121033687
39732,3.400013951100796,1.2240669960291781,3.1528024430298087,9.975050815447462,7.20817976569011,0.6781414602000331,6596.685288094674,29.444678630972902
39732,26.69214598241484,1.2803304772752844,2.9841386649994774,9.996905314865678,7.388818096280077,0.6806749472966112,9181.878013233167,29.02303593226067
39732,7.251258259378244,1.252769343187591,3.0795960346713778,10.0,7.498372618596837,0.6745270091436845,7526.875964491979,29.231496461985856
39732,3.9729086034650187,1.2424281235816474,3.1444116084228146,9.99871439220237,7.33763905133442,0.6708078004179538,6809.452964646923,29.373195802640023
39732,0.038152410230191156,1.0104552286570563,2.4620455031450694,5.941168255973448,6.258790900365783,0.7166958977639484,3859.7890217906524,31.533195333814945
39732,24.17158999926836,1.2786213668505184,2.990879378670071,10.0,7.067721653905669,0.6798092309628934,9060.521043326036,29.034692413597448
39732,44.62209721735713,1.351175278461957,2.2420366438839086,9.989453359957146,6.796506253938811,0.6567584648528781,11684.871524764405,28.625106800225126
39732,0.27666845597237516,1.2155296683351415,2.7788410527295984,7.153456996514938,2.2457918572962763,0.642101267388856,4576.33339954469,30.36974292741359
39732,0.31798241864157406,1.2190004728444148,2.819168856553247,7.255429236223845,2.150433648169053,0.6406217780927956,4641.256984955086,30.327613493390064
39732,49.99799564081365,1.3403156897643629,2.519519618209728,9.534220920578134,7.182728375673328,0.662946713882405,11032.156655766954,28.76128200464556
39732,81.18730336537442,1.3843950928464916,2.257574343833774,9.999998370468987,7.267863742975484,0.6522433300604227,12519.149269495309,28.591808888814565
39732,3.92932952222577,1.2187920543260282,3.1157637275681465,9.961666526078064,7.540070956004408,0.6818472767760919,6748.844151999681,29.403688403973526
39732,86.75169293921985,1.39067333503222,2.2583681896506134,10.0,7.310178197227783,0.6510708113073959,12641.415278916724,28.58868654673556
39732,45.65595120655657,1.3534741205765073,2.207655007372633,9.999165018440388,6.8119805430894225,0.6562019343677674,11840.939637363494,28.616458970634593
39732,0.029582570582416708,1.0158046915798893,2.372937644812812,4.473279076344952,6.586382732978185,0.6906142449620193,3592.615779121064,31.726327898270743
39732,79.10039272344372,1.3865393381242404,2.2529127357686165,9.999995439282083,7.265421642914586,0.6512219826201113,12527.317792618176,28.5907178109809
39732,87.67475202981662,1.3909839786669642,2.258323103518836,10.0,7.284723077243112,0.6510804699284404,12656.099367376833,28.588513889406645
39732,26.221622339296925,1.2786990244644396,2.993678443723928,9.996822621247869,7.389502790676091,0.6811513444460766,9126.2769051751,29.03205381222441
39732,4.3088980946874695,1.2469064035167936,3.1474979247044375,9.998686258947508,7.336441290440402,0.6698276872757185,6893.9074587150335,29.356865068982636
39732,56.845737430402664,1.3374291981405533,2.55858591299981,9.262534877101553,6.585800068672367,0.6663706077385207,10928.30465250585,28.830820714382714
39732,44.95172610593888,1.336187929989273,2.348695087435853,8.466207835962607,6.866931498944019,0.6626092972623393,10877.31088485733,28.905262931255542
39732,4.398712888102612,1.2472480320997845,3.140846637401128,9.998707534125673,7.334055378915898,0.6694195860861324,6927.464245760349,29.346763812320322
39732,45.647327161921105,1.3471577805621242,2.1946617927632293,9.880043063349468,7.124667627218064,0.6587843435535898,11790.125477858312,28.62074528486654
39732,55.21076506634295,1.3800530890980607,2.2526779569584052,9.982256629533017,6.664344046172571,0.6486024183461166,12080.11648323223,28.60729560347442
39732,0.016962445124149694,1.002470104029571,2.4644038433531748,5.483596401689342,6.395411297073929,0.7112872766667298,3616.2130433775797,31.636926468039164
39732,45.87178265398152,1.3534929452561366,2.2432241819128063,9.999174275655886,6.800200329188673,0.6565124714667576,11729.814877918145,28.622889713411965
39732,52.258533185018784,1.3421815515128532,2.5187092462012846,9.494987801531524,7.180819586426735,0.6625253569288186,10995.003021958475,28.77288199556412
39732,59.087737419856,1.2803572311876477,2.92720361149731,9.986990685914021,7.270368262734511,0.6909946173703874,10140.20894389754,28.94350600248048
39732,14.205340301071148,1.266076178474464,3.02585752615447,9.99798187002205,7.329068467882748,0.6781862012301939,8347.07589962382,29.111630867746587
39732,13.887643215804074,1.2657943681891015,3.02559032922323,9.997842359636625,7.33008544445017,0.678205952368783,8345.347561622346,29.114811443717667
