evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
2000,0.0,0.0,0.0,35937.89505050148,0.0,0.0
2000,0.0,0.0,0.0,77233.90222525553,0.0,0.0
2000,0.0,0.0,0.0,3185.6708619558963,0.0,0.0
2000,0.0,0.0,0.0,30302.960523481433,0.0,0.0
2000,0.0,0.0,0.0,65986.9618070125,0.0,0.0
2000,0.0,0.0,0.0,22297.795221112712,0.0,0.0
2000,0.0,0.0,0.0,3106.398051220248,0.0,0.0
2000,0.0,0.0,0.0,19472.445738478717,0.0,0.0
2000,0.0,0.0,0.0,34025.64340204923,0.0,0.0
2000,0.0,0.0,0.0,22823.240966042817,0.0,0.0
2000,0.0,0.0,0.0,100000.0,0.0,0.0
2000,0.0,0.0,0.0,81715.35540905653,0.0,0.0
2000,0.0,0.0,0.0,65220.826542674375,0.0,0.0
2000,0.0,0.0,0.0,3421.942891676173,0.0,0.0
2000,0.0,0.0,0.0,0.1,0.0,0.0
2000,0.0,0.0,0.0,64649.54861672322,0.0,0.0
