evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
2994,0.0066692641526919505,0.0,9.898480302306195,10913.228638499075,33.73794888341131,32.22323682902431
2994,0.0029250342752260303,0.0,2.2580731700805656,24168.391346597706,42.125640403357686,31.847757366350372
2994,0.004149600173984797,0.0,5.353104701459387,6948.513192022438,37.49881734412127,31.89179216365631
2994,0.0041220616513064,0.0,5.350635299478027,7271.541315689867,37.58225459377986,31.889836972336877
2994,0.0033767817222621235,0.0,4.960829206458167,76931.16515802481,40.198923529772415,31.85369341903388
2994,0.003392853576044878,0.0,7.498522206209797,9846.084523056807,40.13514591342242,31.854126773781065
2994,0.004046798787362156,0.0,4.342762304446136,75856.79819402267,37.81507515985766,31.8847144566208
2994,0.0037824111270033586,3.4609448616528073E-9,5.824469092934354,0.1,38.68870236432682,31.869317859433373
2994,0.003974175272227509,0.0,8.601280654546072,50545.53881551949,38.0463861601138,31.88008039575679
2994,0.004261784045260122,1.1779040554497222E-9,9.724729977633883,4707.915870643658,37.168597552544036,31.90020434676328
2994,0.003955266944616757,0.0,9.510188272192446,0.1,38.1076846597158,31.878923916765686
2994,0.0037182336538152307,0.0,2.488236207847843,98747.09746488868,38.913888093190174,31.866197183773963
2994,0.004531419563399273,0.0,10.0,26437.065478618486,36.43821204003292,31.923269397924358
2994,0.004195337455839644,0.0,10.0,42613.60881692068,37.36231113288001,31.895134606964525
2994,0.00421095927850951,0.0,8.793390557736027,7596.61700466554,37.31627830781874,31.896303353018745
2994,0.00293624593420836,0.0,5.042915523475,93687.10855243182,42.07467554903426,31.847759871957926
2994,0.004280943009084695,0.0,9.29737167681212,17189.79994448109,37.11375038192721,31.901707661553203
2994,0.004379975245921843,0.0,8.470158997257434,27602.298014380543,36.837458148978286,31.909821686322566
2994,0.004552785611627684,6.757236797686363E-9,7.680814476862473,20929.957521926353,36.384161971518644,31.925289318052837
2994,0.0032466821934739767,4.591264338435791E-9,6.606846159336845,51678.09796776663,40.727225707373286,31.85075676073396
2994,0.0037341273298310226,0.0,5.368703784446218,68786.58281102918,38.85763689208423,31.866947366936895
2994,0.0053004472331850475,0.0,5.043730376679597,73269.79906706109,34.84095131747345,32.00965524043424
