evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
1000,0.003030461382846206,0.0,9.036932499342463,11582.584305168213,914.9000698037314,31.929856762923272
1000,0.011652803735165635,0.0,6.126361044345612,19567.545236238366,703.4945448539863,33.23128874566744
1000,0.004110015947574411,0.0,0.9912519493237081,19284.177924714655,863.6226780969027,31.962884040780196
1000,0.004345015489119081,0.0,0.8268193420237685,19318.172659860837,853.4664534833413,31.978682191833155
1000,0.005017920979941317,4.512913157958417E-7,6.274815176991177,15361.480910365277,826.3448608960526,32.04864888384492
1000,0.005621937626966573,2.045130582822337E-9,9.060251178787963,14840.518477123722,804.4160477440455,32.113235133544194
1000,0.005260181633887701,9.627309457535972E-9,4.5222437340889,19918.03719637551,817.2714512279935,32.06757863045227
1000,0.003860381078766489,0.0,0.7116590038836841,19049.34324263109,874.8022899265102,31.949431461960476
1000,0.004630285511355287,0.0,1.0942481032148212,19036.012195694366,841.6137010444553,32.00182853471578
1000,0.004801095476718141,0.0,10.0,19044.1583806956,834.7649457566862,32.01769956510954
1000,0.0035297646112794415,0.0,9.50135960210141,7458.467582223234,890.2331552741373,31.93699008664464
1000,0.0036487152610447,0.0,0.38591828906099657,19805.94022847804,884.5990413976588,31.94075683236837
1000,0.0054491428357028625,0.0,5.251792288089313,19493.298154775068,810.4547897527367,32.09062501957954
1000,0.00335641333383672,0.0,7.695003866120101,13235.856011396267,898.610440861972,31.932929710781
1000,0.003971008653589866,0.0,1.0305050072370265,19046.020654579068,869.7981012754822,31.954965384417957
1000,0.0037717991858815846,0.0,0.1,17698.144873159596,878.8666481408217,31.945494472463665
1000,0.006480569036093973,0.0,1.5609348309306363,19625.18270119062,777.1335970186046,32.24153732928241
1000,0.003101649640913513,0.0,8.503847429112254,11503.946624505073,911.2822192341924,31.930023379312598
1000,0.006309507220777561,0.0,0.1,5947.730736317519,782.2099749496754,32.2140446928845
1000,0.006571022277163979,0.0,3.8858136990382937,8760.376425926952,774.520901260442,32.2564103167255
1000,0.0066646013759802504,0.0,3.764949681118315,8697.598456905354,771.8698490126565,32.27202793614178
1000,0.005326644257102603,0.0,5.124524469007605,19999.23638167108,814.848324130332,32.07538393248841
1000,0.0054425222378100485,6.223945945495432E-9,5.327987259094651,20000.0,810.6899779469646,32.08991607256227
1000,0.0032796913747431228,0.0,8.894336339222512,6573.335286733054,902.3813227663952,31.931672472307806
1000,0.0070797896212725035,0.0,4.790797173396322,18976.82236337364,760.7412310589809,32.34387394719742
1000,0.0031605840447845855,4.8192379072664175E-9,8.99920762801037,11612.322720961542,908.3126309326402,31.930402193193277
1000,0.005817712169007904,0.0,5.987215842425639,20000.0,797.7975132271837,32.14018716385361
1000,0.005734632013903156,0.0,5.091676244396765,19332.249609409715,800.5772750734666,32.12855116062076
1000,0.00693928557567771,0.0,0.1,5920.401900126974,764.3919242462836,32.319124069553105
1000,0.006233816550163134,8.471837756613089E-9,0.1,6204.203085594998,784.5126271113322,32.202161049659814
1000,0.003470961514145459,0.0,6.74817162323952,13461.600751470194,893.052676360308,31.935422913876444
1000,0.004034987069565443,0.0,0.8731033651869964,19174.074562262704,866.9403110653391,31.958477018002597
1000,0.004530388981334593,0.0,7.150149805852099,10261.598751744703,845.705160686039,31.993237578293122
1000,0.006740659314061693,0.0,1.546371738285512,19169.339311044005,769.7539768663509,32.284886830835916
1000,0.007622710792168895,0.0,4.700585498427423,13997.882803995193,747.7338141764305,32.442989347370776
1000,0.00499459534658463,7.099115519289539E-9,10.0,19042.38556518263,827.2298183282442,32.03755753637343
1000,0.006144945368519028,0.0,5.4205210987565025,14730.171819902962,787.2612210088323,32.18843342781977
1000,0.005900433739961394,0.0,6.064639471309459,13877.475300974265,795.0719850682663,32.152027294405855
1000,0.0030561949333458467,0.0,9.473269002459014,7608.2701167017285,913.5883756173224,31.929884689785805
1000,0.004573966202789091,0.0,0.20755060058178,19193.813765536543,843.9125451005477,31.996921590360774
1000,0.0037020792483769814,0.0,5.35209447335692,20000.0,882.101561779031,31.94270606068384
1000,0.0035061086530923965,0.0,0.3807849957434709,17311.742942860677,891.3646909009749,31.936336173909392
1000,0.0061792544221802225,0.0,7.040609119803847,12484.935590467749,786.1944887666538,32.19370228170331
1000,0.005779052547993965,7.387996883193897E-9,5.385832631734046,18738.811036648185,799.0858835808837,32.13490663798725
1000,0.0034275453262749356,0.0,0.8233379636942867,20000.0,895.1490135632566,31.93439095967218
1000,0.006077844828739836,0.0,5.974397405075792,13827.620601019997,789.3682722846087,32.1782401451051
1000,0.006490464660019482,0.0,1.5488275155377473,19619.810765060403,776.8453592041811,32.24315345567371
1000,0.007452745193337624,0.0,9.631940446943709,19971.07465063656,751.618980794149,32.411428614288404
1000,0.003671858601456528,0.0,0.3224360140399841,19097.98403139545,883.5136262031596,31.941582472412332
1000,0.0077296845316807685,0.0,3.002426561752157,20000.0,745.3753793456269,32.46306674113239
1000,0.007387509225247044,2.107101841024791E-9,2.113539633450909,19955.20958032244,753.155353072314,32.39946756740273
1000,0.0049337894750809096,0.0,8.641968499738628,18829.360026992716,829.5721198780782,32.03103182943568
1000,0.003985837565901319,0.0,1.0781515151242047,19057.575863926377,869.1333609480507,31.955759060616195
1000,0.0034045933103298365,0.0,0.16490037936123164,18490.24553715362,896.2622602311095,31.93388833513142
1000,0.005314651161267962,6.677404403929164E-9,5.25229412486925,20000.0,815.2836273302743,32.0740631417208
1000,0.00783252252590771,0.0,2.271081119012486,20000.0,743.1711440821416,32.48250936535677
1000,0.00630389511091042,8.169668840342776E-9,0.1,6120.434880799403,782.3793326339402,32.213159357278116
1000,0.0075496587190364995,0.0,5.1212241002166285,18815.517255043207,749.3828939138878,32.429371110977314
1000,0.004397567259024943,0.0,0.12874973558833333,18956.888302641783,851.243844899109,31.982623345156345
1000,0.0068431376688151,0.0,3.817431243449869,15185.140790087295,766.9580114345965,32.30243631676982
1000,0.004354039230483545,0.0,0.8772988048066048,19325.86144733115,853.0835463458017,31.979348426503726
1000,0.004024932726426435,0.0,0.866701761529899,19177.787944999618,867.3876624603564,31.957910108064485
1000,0.004486744422037252,0.0,0.1,17897.717144282455,847.512699081349,31.989647252378695
1000,0.0031833117451480278,0.0,8.946339610373581,11722.634437591754,907.1735633120486,31.930560387235527
1000,0.01042422727905515,7.390748719947103E-9,6.847330961255011,19760.17193452701,707.5048938544991,32.99253518604373
1000,0.0067843727483927925,0.0,3.837011364030925,15808.064358711283,768.5536227137616,32.29234202974991
1000,0.003237647582358404,0.0,7.658720597806723,11662.804520027752,904.4642821698891,31.931123490717976
1000,0.005261614292260235,6.722800597008656E-9,5.137034157080404,19896.179134098642,817.2188689037689,32.06769303414
1000,0.006909538620990728,0.0,0.1,5975.7564806032005,765.1799364546569,32.313938794870204
1000,0.004601588285433567,2.9352053855818912E-9,0.16106434078675103,19080.1632449431,842.7824457195748,31.999308288189503
1000,0.007790438825102286,0.0,4.694287238275699,13907.642147988998,744.0657123322853,32.47453694712926
1000,0.005919218120497876,1.8349158563963353E-8,6.028494800560672,13791.151757358906,794.4593339956543,32.15517609771353
1000,0.004911023988251691,0.0,10.0,19046.836537045998,830.4551100281601,32.02868338732573
1000,0.004438111075708243,0.0,0.1762396444607966,19098.512960788692,849.5411931146585,31.985764530087312
1000,0.003739364917034114,0.0,0.24122277660135974,19031.93317548283,880.3676077535058,31.944163238223076
1000,0.0037342483290538214,0.0,0.1,19088.129365842375,880.6050149630526,31.943958639558424
1000,0.004408342819013282,0.0,0.6635909540565795,19116.77159658545,850.7902941145582,31.983449673399114
1000,0.007901388706512691,0.0,2.8940913716009167,19941.483537767825,741.7295108130646,32.49560130997643
1000,0.004803559815042876,0.0,8.546608446328712,18817.986979025292,834.667491232311,32.017939269175216
