evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
426153,0.029001050352122432,0.0,36340.37980112829,99999.99999999999,3.0,1.0000030992166646,0.3298568959579328,1.592950457399568,0.1,420.5830205576597,35.02218624797256,100
426153,0.013622440725127943,1.4498289383865904E-5,36215.52542982305,0.1,1.2578365232392867,1.0550248911385895,0.046831892803535016,4.433903660347181,0.2526816410768821,525.8417204739015,33.26644350951024,1
426153,0.01358660672322156,1.4246945881128362E-5,37976.68115035278,0.1,1.25179340590876,1.056705759167298,0.046803300278297856,4.421711417528535,0.26898272031520726,526.5434873427213,33.26647310138826,4
426153,0.014986713601609782,2.326949512709102E-10,77675.43155583144,78926.70402346156,1.0,1.0264670378002618,0.14859159736113114,3.8049689319832285,0.5242193191706852,507.1466102217562,33.29176578585791,1
426153,0.017239451081014198,3.169382393233847E-9,16585.558136166288,0.1,2.8837300277863918,1.0253170648208543,0.40980764019582316,0.0,0.34306246944579544,480.40275031226054,33.4392399219481,2
426153,0.014488988915335536,0.0,77769.23136982604,85250.14062521975,1.0107345854750278,1.0223174278403426,0.15350208873309712,3.8240696740748454,0.5247286509271575,513.8001093535402,33.27680458115715,3
426153,0.022001003535825375,1.458717123446878E-7,6719.093822640604,35530.94922620601,1.1915950417587082,1.3981149408614106,0.45681471508327864,1.7070673900640432,0.8886685463871237,440.9562567353911,34.03544101381501,2
426153,0.024504791956266408,0.0,20316.661467833652,14469.688407899772,2.4626856479066923,1.0109909126586218,0.49999999999999994,0.057081618440376236,0.5102194921332964,428.82036830685246,34.39785390583953,1
426153,0.014807090592148223,6.452601962882753E-11,75784.81843924786,56219.1895573765,1.261572478408317,1.0097303237585513,0.17017759305896157,5.0,0.5325864355491475,509.51606317033173,33.285598765054374,11
426153,0.020498944290313934,0.0,2786.129289009239,3290.55469978223,2.6748203298380755,1.257376548839679,0.48546737296089343,1.2095152517649352,0.5246754293600145,451.00714008245654,33.823999736038886,4
426153,0.014400639122092294,5.445540376276205E-7,85473.9744328854,60840.09581927619,1.2781460182825064,1.04384686388563,0.1369238163922941,5.0,0.4730376935062309,515.0090908615248,33.27502597671002,4
426153,0.014309681269493802,0.0,80952.03616123665,87228.08934249074,1.0275166981495862,1.0220432448123506,0.1639701128429584,3.8809397581662974,0.5217653409529659,516.2647328206702,33.273044588438715,3
426153,0.02221099271305964,1.9351286913354488E-7,7163.659940247649,35975.300611095656,1.151275584738784,1.3468879119623887,0.42417351541623144,1.8921751628899532,0.9,439.71998242386974,34.06571704923397,1
426153,0.027437955899726352,4.186683451735151E-9,33491.2564718079,94792.65501519052,3.0,1.5715654756974147,0.3759224737681408,2.95123953240299,0.2806265780931835,421.5557699004631,34.81180085188408,19
426153,0.02179814686779772,0.0,79900.36353145583,52203.90187928513,2.2680776899311375,1.000545324410415,0.34419124454168465,1.7463679946950337,0.19776721017272525,442.188877732092,34.00616476155175,10
426153,0.0228164382645592,2.0504506404481698E-7,15648.889451860481,18665.62631679942,3.0,1.0613584102099085,0.5,0.45410972186699644,0.2359055708119058,436.3821161104473,34.15329178479525,1
426153,0.01490971926645763,3.1063868509230153E-10,77702.28979122257,79568.86435545291,1.0704516957138717,1.0,0.15165362310892383,3.790906599918128,0.5311992456201756,508.1578912261491,33.289016349728676,1
426153,0.023239983650084825,2.8766041218058825E-7,55614.68351434035,0.1,2.69991811767222,1.0,0.35447338403740236,1.5305538527735743,0.46942037481804977,434.2461604937149,34.214498184305185,3
426153,0.02007076733596915,7.1589499039179025E-9,2684.035245863056,1893.216258840769,2.9218950243968416,1.0054858690577066,0.42095806138017955,1.4830266261348393,0.466980001257687,454.26703016036197,33.76622996045758,4
426153,0.02393816625591784,1.4554570582314732E-11,19060.641493815972,14159.466694290948,2.5360426376241714,1.0092332026896886,0.5,0.21342757030868995,0.5146040364683193,431.0748054204368,34.31585758254598,3
426153,0.016928293951636468,7.367630814854714E-11,3142.3096729441068,12583.694156116853,1.931849646893086,1.1433845412002108,0.14994523563288983,2.717217298288675,0.6914780800606773,483.77475892904874,33.411674602050276,1
426153,0.024242444444660966,2.2497834919271555E-7,9706.434116943208,29943.89147081304,1.0,1.3671862282033982,0.48652720010335954,1.6848492832628863,0.8731495195864957,429.83070549606157,34.36024177634896,2
426153,0.01422644511115688,0.0,79732.10889162208,87874.11081083298,1.0215124576625618,1.0221339146428667,0.16519446520990416,3.8807712502825513,0.5206962397369895,517.4210919349196,33.271591371772026,4
426153,0.017345416425722886,1.4744809224128719E-8,21233.066212565558,2551.5410636574707,2.970696610912985,1.0310875389779541,0.44052712538169514,0.05474206011616965,0.3768365200902114,479.27756214416934,33.44910796399926,13
426153,0.019255071156768944,0.0,10163.342846863077,3740.40714451904,1.8716409457264174,1.1903476637203783,0.24134876387072976,2.953673810209007,0.7488354232690427,460.9724039364362,33.66076778046154,7
426153,0.01600735536364499,2.4036001309946794E-8,65022.775965998306,32433.12942263788,1.1773876305241235,1.0196657113731133,0.20031675747028302,4.131493578060016,0.5731836958184833,494.3544753409912,33.34303764945373,11
426153,0.02673599769364778,0.0,21311.764686469684,45859.65583085404,2.7201297328771616,1.3624383745970503,0.4641568618921803,0.0425719006746613,0.26070222548987915,422.6368380219176,34.71480257085466,9
426153,0.013902741405485414,1.5596934402919833E-5,38490.0414513235,0.1,1.3006853482304939,1.0544041006924665,0.045477598558082075,4.3368551728939,0.2898536650180815,521.9678989163325,33.26765526497288,6
426153,0.020957556193716517,0.0,7764.767367693544,23.78336412710445,2.967369846610125,1.0,0.5,1.7850974254676437,0.44890570602328295,447.71134353254564,33.88731169329805,3
426153,0.01414248266217528,0.0,76664.19364357242,90344.94301552196,1.0440788425325283,1.0098875007418087,0.16398449386132655,3.8555957812460506,0.5231538907295865,518.5954396383863,33.27031247412606,1
426153,0.019928357862648745,7.482328753937166E-9,2173.632448444899,1957.1973995786418,2.8608590200099524,1.0,0.4268863464299829,1.3984717140564038,0.46193712917357976,455.39068769653255,33.7473480172309,6
426153,0.019788156096678278,8.747877210043912E-9,780.9723370209238,5344.680443831754,2.1396571081993745,1.2800104464720226,0.10480787906799963,3.1775708565322383,0.6671956528914641,456.51628531768057,33.72894302460884,7
426153,0.02112010740943942,1.1495512649189927E-9,6109.433884243919,735.8456086617663,3.0,1.0003992581238172,0.496030059979335,1.6880019018013057,0.43309382037066635,446.5913739978444,33.91004807085564,5
426153,0.02259666551534002,0.0,6502.847149731032,37096.81707909526,1.2392665407060077,1.3981230956537702,0.4595277686571872,1.6013805918707926,0.9,437.55368358944634,34.12116590116667,3
426153,0.021285492030059232,2.1651956106206986E-9,22721.850382543864,900.6276190944634,2.9397042582058113,1.015529164498883,0.3551078110924693,1.157786178967903,0.2216923449253323,445.47760306681676,33.933316288710685,11
426153,0.01888163139287584,0.0,20460.76215154779,6942.329179586293,1.922919767693039,1.2024915943869074,0.24949655568987267,2.8946377873785423,0.7066950812126684,464.2618837829912,33.61499558214766,3
426153,0.019385083185009325,1.2235603275857178E-8,1852.2766774356537,203.01919662455805,2.160809237168825,1.243992268181479,0.08492972329062681,3.359721399265539,0.6826783266140287,459.8597885574915,33.67712108959516,2
426153,0.013985105407159326,0.0,80110.67966465725,8919.294814712666,1.4039134188377589,1.321112114784357,0.027743755310981853,2.5698302729489937,0.28808918957031227,520.8180381111952,33.268418923790335,3
426153,0.01965063790832436,1.5294668438224237E-8,1754.3405277209542,5451.958576336672,2.144132549491993,1.278818699486925,0.10829307778717691,3.105031956668362,0.6693482687568668,457.6390522936789,33.7110790119946,10
426153,0.0195175997588209,8.726683748912656E-9,0.1,1963.5458947349848,2.131638146176514,1.295397793760705,0.11062766818285734,3.1754085898182334,0.6770787061781334,458.74290060433924,33.693980963984124,9
426153,0.01610398562119689,2.9417885595799724E-10,29316.134131034334,15991.529916750602,2.3472911161578014,1.0,0.28296003983176216,0.0,0.38659299709505135,493.201900991705,33.34926479196778,9
426153,0.02079787292544015,9.041836006154366E-9,782.8843961055774,1985.7436050357242,2.964329700707161,1.001205724971791,0.4176973078094414,1.369062313839757,0.4659377144781959,448.8361196805179,33.86513520050972,1
426153,0.017043192103516142,3.1972217013737257E-9,16412.275588675424,0.1,2.9700807111714354,1.0236046977295,0.40851154526992506,0.03063789803635679,0.4183619593403499,482.5177508953783,33.421610867049694,1
