evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
114892,0.025999058473593514,0.0,6224.066255294086,83926.86359842248,1.7842733130304962,1.7460864793392203,0.21876582398577127,4.5822816340224,0.6353232798797995,1019.0146033598974,33.222107771577036,100
114892,0.013366443261165626,2.7327474471467694E-5,0.1,20.914126976087857,2.3735566325601365,1.5883361915335406,0.07033319011563814,5.0,0.4626856396757173,1093.0492949065097,31.12623982421914,39
114892,0.013242330920900287,2.7753017056461448E-5,0.1,74638.0233139866,2.3772108481859338,1.5754341957686826,0.07125958882032629,4.4525147533658735,0.41783660663933764,1094.603537494602,31.15991162892927,100
114892,0.016692076800389137,5.256225046310563E-8,18818.983224126132,74633.58198342167,1.1090430411257972,1.8421509815600259,0.13416956937986588,4.869578569299104,0.5221871443032747,1058.043784635187,31.35841976765747,1
114892,0.018085484611151486,1.255277971685108E-8,43103.55875724314,33954.9740792811,1.3412794009314195,1.418645418006925,0.24059205868762373,4.694803411331998,0.6529106800102125,1046.8899991196572,31.60285777662534,2
114892,0.014591332231564787,9.557901520876646E-6,34.03066644612693,66414.28639126578,1.2192917869710718,1.875484371453803,0.03980663857438679,4.3956635753076965,0.6863995270864811,1078.755062282773,31.18241283608431,8
114892,0.017682189140105043,0.0,23401.516603798733,64419.631357664635,2.443308709341739,1.524142356572657,0.01092824922677122,5.0,0.6111703392091056,1049.9120310576486,31.524966360345946,1
114892,0.014485308435331452,9.917444660517493E-6,0.1,70480.69346836822,1.2262138843774173,1.8403971348905168,0.057050222392631675,4.361296578665697,0.6945300645820355,1079.9268295394088,31.178786236844303,1
114892,0.018904244359388398,0.0,21709.56432392955,49475.20553952292,1.2021110477724608,1.3490744563461412,0.16980383261447488,5.0,0.8809670177964798,1041.261577894735,31.77204473574996,1
114892,0.014354032349637811,9.978283389909865E-6,0.1,67915.17311959493,1.299518030111284,1.889543023134375,0.06104559456716517,4.22946302587231,0.7126761205854106,1081.3957067130846,31.175257414584863,4
114892,0.01819350747197789,1.9242389148324585E-7,23116.659198875077,64565.86277642162,2.7443295117809625,1.5912161304230823,0.011857564503699788,5.0,0.6488241288678175,1046.1090297314904,31.624812723684077,4
114892,0.019047665597781746,1.9112617800073475E-8,38650.63781380826,55151.08406350763,1.191070708581995,1.355375765294844,0.1813057951793126,4.901551089366788,0.7367127588536458,1040.3448003439057,31.80278048171003,4
114892,0.01526438851210013,0.0,26704.134014597978,75114.21849510733,1.20818463620595,1.2864864327904035,0.1760789367180682,4.84788281669844,0.7387707008832667,1071.5961405715777,31.210460284540062,4
114892,0.023426208605466903,3.2417333615394065E-9,44698.13070121901,55420.39619485972,1.8702511249776372,1.556124901417471,0.1030999792267835,4.006036395453146,0.7313561185676847,1021.8297036988515,32.738156646993644,4
