evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
113892,0.025999058473593514,0.0,6224.066255294086,83926.86359842248,1.7842733130304962,1.7460864793392203,0.21876582398577127,4.5822816340224,0.6353232798797995,1019.0146033598974,33.222107771577036,100
113892,0.013366443261165626,2.7327474471467694E-5,0.1,20.914126976087857,2.3735566325601365,1.5883361915335406,0.07033319011563814,5.0,0.4626856396757173,1093.0492949065097,31.12623982421914,34
113892,0.013242330920900287,2.7753017056461448E-5,0.1,74638.0233139866,2.3772108481859338,1.5754341957686826,0.07125958882032629,4.4525147533658735,0.41783660663933764,1094.603537494602,31.15991162892927,100
113892,0.018433442253413233,2.927928387223881E-6,56704.388264434725,54699.9546665859,1.4128495941573687,1.1888572008964675,0.061883282798232166,4.727585574473212,0.7275816702695943,1044.4216041594957,31.679518587984905,1
113892,0.014257739961661315,1.6795766757660993E-5,65.28369274141168,87994.57868251522,2.9631067134388447,1.5595297926346467,0.5,4.673345814430362,0.5107663402658325,1082.4872339764058,31.173521420152632,2
113892,0.016256803727611974,2.2259710613973687E-9,25278.05727340888,74278.26667981912,1.1283978362947957,1.9508770195251701,0.1075090653339762,5.0,0.5122384803800804,1061.9441422864277,31.299861123449748,1
113892,0.01891489801769386,0.0,22466.31864722687,49471.763522965644,1.2043662786689466,1.3546836902252721,0.17084030028093314,5.0,0.8810258958430894,1041.1927706647057,31.774316557155046,2
113892,0.0141333307290057,1.7537948637445573E-5,0.1,85959.52917656195,2.991643092746373,1.5741873402135782,0.49693537983858027,4.679086217193623,0.5023540437450031,1083.9085929042237,31.17041898348504,9
113892,0.01984464358438518,3.834914322995495E-9,21572.817935996318,68317.19026678556,1.3072091099255085,1.5884734830619913,0.19786978606164513,4.956117586233802,0.6524291269815469,1035.6196672399215,31.976266211597036,2
113892,0.019320954032012446,7.245099796982888E-7,3353.607440858176,57208.87414484559,1.3166131817281908,1.5844362820565914,0.10712064714758743,4.9877794559499975,0.743365750477696,1038.65639068662,31.863624568027003,4
113892,0.017074265551815945,2.926977828983369E-9,24922.275555170352,77993.36969593502,1.1131363953061242,1.6841591037037262,0.11910504594301452,4.975610356614412,0.5173753491459538,1054.7838389753642,31.417765786483955,2
113892,0.0190545957215372,1.9206150858162283E-8,38623.44988305006,54462.15822082194,1.1970517258528715,1.397039165641674,0.1830716579737541,4.902344819158642,0.7323789609023542,1040.301016883073,31.80426944014234,3
113892,0.020469774818800558,6.070139445134914E-10,19357.049365585408,51668.24681085689,1.7513139462043494,1.3884837286662168,0.2867512175036267,4.992428826194728,0.7228701654943857,1032.3460194630206,32.11367900019403,2
113892,0.018283932535868203,4.632509914556131E-7,24203.844352568794,65315.76680900322,1.651266350738505,1.6272382561054077,0.011561152131502366,5.0,0.6456302514562746,1045.464646503658,31.643656828940614,3
