evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
6000,0.02004835921245754,3.513140877404449E-4,1.0723876413563906,62.29204614885163,724.1332457336122,34.725876558600625
6000,0.030649724750444748,0.005274245378891676,2.9428336093323423E-5,80.83764640239544,1180.9381524147009,32.89897377247583
6000,0.03014431408831505,0.005259020090488242,0.012423700309983115,81.96547990758938,1154.0186891139301,32.89960822081751
6000,0.030470109799873607,0.005331909227480619,0.0013219414547814546,81.37575967365171,1174.8517991351928,32.89902997363184
6000,0.030492768313933917,0.005175814320067987,0.00660356203740528,80.71324694483414,1167.1695032096434,32.899236374833144
6000,0.030382870089805475,0.0048551112894004295,0.0211301970841851,75.04310510518287,1143.8726338925198,32.90005137077325
6000,0.029996906689690624,0.005177104152601912,0.01633271247076841,82.83379921356854,1141.8955390985282,32.900058482988435
6000,0.030249443595679007,0.005213770570398256,0.011709933551558842,81.50269981770971,1156.8450382603341,32.89951689038861
6000,0.030641771381937067,0.005221953565085015,6.054434034234818E-4,77.79860287417148,1177.6370651687216,32.899016972442524
6000,0.03050643503274296,0.00520060177217291,0.003774492893022271,80.70213056322126,1169.2294336375114,32.89920867353696
6000,0.021895141983398578,0.004282762970293645,0.201386848942816,165.49686620203533,805.2543229309398,32.98546900782122
6000,0.025213151169046617,0.003204854352597112,0.20706978286777117,89.71808450656587,860.4705729970738,32.954397572821094
6000,0.030383725258611934,0.004886310221978866,0.019628098010497995,73.10307256985978,1145.728134658204,32.899992009529996
6000,0.02831342971123127,0.003914202903912145,0.11174246444079176,79.30366056476338,1000.5488380619796,32.91429256059843
6000,0.02984592158528758,0.005146458879381521,0.022175711808618263,84.40061708811274,1132.634517031978,32.90047308502872
6000,0.020097600001230488,0.003704629712399557,0.2429537526124366,127.95354734302997,761.6764791512871,33.02464285675386
6000,0.029799253233067514,0.005154155386491262,0.021821222567725618,81.95798695175216,1130.8454533651368,32.90053123139348
6000,0.02995955760791373,0.005184282463146206,0.016664882582621825,82.71194862843028,1140.422669440915,32.90012112625123
6000,0.03015126366754476,0.0052185846317610975,0.01412116746500595,81.50381794116737,1152.142143054744,32.89968965219714
6000,0.025436977337871747,0.0031861096003096695,0.20293602326618057,88.34325450630195,866.6044402222582,32.95165719780568
6000,0.028324462974268744,0.0038667203987077015,0.11038019751073341,73.68250660689023,998.9466733629022,32.914503710797476
6000,0.029797871074982087,0.004956980843851619,0.029932720862879528,77.12812105411747,1120.3051357535644,32.90108441711589
6000,0.028255137245498607,0.004102308388980497,0.09869342855007815,73.93720161552388,1006.9494645181107,32.91312519680145
6000,0.026338547904559268,0.004240578162447428,0.12886298180838177,93.2705921961284,936.7795250497236,32.92818828905734
6000,0.027139896541428794,0.003876405082568503,0.13008806946487267,76.58117811345714,952.021110890659,32.92406610601167
6000,0.026662962277379267,0.004214324898230175,0.12583361306046956,93.66052326643687,947.7195418243737,32.92542108591685
6000,0.025138928546719338,0.003216497691135456,0.20318393165186555,80.64863676920396,858.9102144828892,32.954768107269935
6000,0.027079777253582484,0.0037851680293120534,0.13853185772576845,82.29640888751342,945.7141055630293,32.925614213187885
