evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
2000,0.030497107076349533,0.004280663167153532,0.052181760465179444,85.81551748539576,1118.1779282848286,32.902083294983036
2000,0.019968893265138718,5.405292081135383E-4,0.9617418019076358,98986.54447894102,724.7598493460523,33.9559897039878
2000,0.013205437193690576,0.016048036007254785,0.022802625880175616,322.9823666965208,963.1937412074183,32.96420193801147
2000,0.03029555910702646,0.004297680887268706,0.04790361571211654,80.85084910201145,1109.1828607195143,32.902359976742154
2000,0.030737383646631613,0.003788030395279888,0.06604287262575603,81.89633192796565,1103.9673739030663,32.90350594935343
2000,0.029398869212917067,0.004757783689439442,0.05059765983914218,93.49765120966724,1089.8358758409313,32.90357339809909
2000,0.030478410478591685,0.004295151425095656,0.0529744774564617,83.03988493810452,1118.142823543009,32.90216415325489
2000,0.012838869638814539,0.016967078954492853,0.030387826350004567,411.470692358603,977.77187403264,32.963057087847396
2000,0.012498994828379332,0.016533835714198218,0.03020527281720109,394.8258819533704,951.4979498909836,32.967598748205326
2000,0.02905582173698229,0.004502028266232979,0.06950674427071385,152.25732134083944,1059.1514508786856,32.91357149241865
2000,0.012362328837950055,0.016692081428880068,0.030113882327231504,416.2967651320526,950.8777163287644,32.96903426441442
2000,0.012281860149598962,0.01668807368406764,0.030333189738328187,419.5730660669198,947.9089397752409,32.9706320622175
2000,0.029760836051815065,0.003714308990725604,0.06601978596948668,114.18987716499905,1053.1133243884133,32.92729311755158
2000,0.018290395518365865,0.012496858590743322,0.044910408358904266,318.7185992266413,984.5326510716668,32.951917843405155
2000,0.0,0.029003428174798847,0.06678859774480907,99190.48530199597,891.335674625062,32.98623440725616
2000,0.012760867016220385,0.01686449456416177,0.020724032174676447,340.47123956719264,980.2868674213323,32.9621487807788
2000,0.015183388315725086,0.014022159500125779,0.0618306309438162,602.8370174422297,925.0455705053395,32.972342767514476
2000,1.170227334324487E-6,0.024231525724545188,0.10524570406367847,99902.9449294154,785.7137744771318,33.03421068462487
2000,0.015008355317574227,0.014028664493235948,0.06143934933753134,593.8185556898865,920.1810164033589,32.97388754892527
2000,8.516403292704055E-4,0.02836066505994545,0.066110207503705,99373.88855275547,897.345207430282,32.984903225967514
2000,2.9711570503499407E-4,0.028669033619937386,0.06778354359685242,93909.73674858303,890.1999495406587,32.98663125917565
2000,0.01496943263670823,0.014025734689634717,0.06165861316953904,600.9801835128776,918.5365856898583,32.97502704783152
