evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
30000,0.03583311503917299,0.0,19888.7046255881,7641.571174065106,1.0,2.9341798039707916,0.2790951894541637,4.684633980081263,0.9,24970.701048323474,28.422581758505405,65
30000,0.048708603437985824,0.017270361118017875,6628.559685163533,5825.4061699378135,2.3456769347092927,1.2877501800857138,0.2277528192478252,4.300982305884022,0.4057488632295062,24204.102775494157,56.228827420407086,64
30000,0.04893197472268046,0.0205572992420743,346.13709493688947,0.1,2.967787709948204,1.0,0.02446354083850175,0.23568034595036189,0.29789127798920845,22903.9375366379,35.62758835984145,1
30000,0.04895184593700588,0.0,19801.538788927577,2179.1516896674816,1.089164826122618,1.6080107823037566,0.21220357833096892,0.4480850718819427,0.5623604704267949,23725.24466832397,30.9028898061866,1
30000,0.0489328019629619,0.020356661420570896,313.7334803183753,0.1,2.9858636851554063,1.021675378316847,0.018547449321693433,0.23536100550135775,0.2849086165837499,23239.514416482427,39.17518142874091,2
30000,0.049365686211004255,0.001551338848475934,3263.207608743536,0.1,3.0,1.0145889091504694,0.1706050765339382,0.1,0.36770828829314073,23440.7873584655,30.967972586338412,1
30000,0.04995729982826289,0.0,17816.238862645194,0.1,1.5018900048465436,1.71743139076382,0.2858162787302762,0.1403536314107121,0.5123720432427417,23638.865517115282,31.05864517530892,15
30000,0.04936580828004102,0.0017664725674713016,2418.6042616379104,0.1,3.0,1.013923607426108,0.16995872517785157,0.1,0.3861405240707735,23357.687497379302,30.967991553395894,1
30000,0.038380670193014076,0.0,19723.366573763986,5888.236778689721,1.167509996135119,3.0,0.29742925381249885,5.0,0.8187072708168713,24710.472107022564,28.708066675886435,48
30000,0.04223605647589008,2.07204065951819E-9,18183.755511332933,14043.803135789864,1.0017740408934526,1.0,0.3861442687323473,4.811311804523153,0.1134913734555447,24334.13464169496,29.605441086941042,43
30000,0.040401163435309285,0.0,19391.299718885413,4495.719729405991,2.42564350591856,2.489407464804602,0.10834099266601813,3.7950506973092146,0.3434382823533545,24510.688185582898,29.16855681401099,38
30000,0.04397058872211144,0.0,16914.854775032287,4.848156903515537,1.0,3.0,0.2642690361287062,4.992994178299459,0.7156335595312661,24171.372633962514,29.98955467601521,48
30000,0.036040568305317454,0.004462489181117597,19492.65372161818,0.1,1.1680284895821118,1.3761302965796554,0.1073487315795245,0.1,0.5432060667855517,24128.417824344247,28.424662957276194,1
30000,0.03995811755686149,5.527033768582421E-7,19804.654239325886,19778.30091736059,1.2014610298347677,1.0412755612575844,0.4391794188019067,4.998522943409903,0.4610660118294606,24554.00908808845,29.067464427816244,50
30000,0.04256562548170942,0.0,20000.0,6063.443014586456,2.287934840923885,2.885995803662239,0.03716287804177117,4.1563765905095815,0.21186669974475825,24302.903685168894,29.6810641542904,45
30000,0.03805325297776216,0.0,20000.0,2988.1939266107934,1.0,3.0,0.3534935367438389,5.0,0.6467664856154526,24743.38982442371,28.64509446212913,5
30000,0.037054779829714224,0.0,17903.455458580935,18079.133306034968,1.0,2.4928100749583924,0.26789976659999915,4.706891750686792,0.8330998729332493,24844.727552174587,28.493868338540693,41
30000,0.04186946989681857,0.0,1111.3756862789314,2163.14903835012,3.0,1.403254908962589,0.288952851984667,2.897497486041178,0.5027293871214624,24369.043834262975,29.519989407388397,36
30000,0.03954951817733385,0.0,20000.0,6999.600744621016,1.2491253179808295,3.0,0.5,4.597346941257331,0.9,24594.20068204208,28.965292360138175,42
30000,0.039887557746547786,0.0,4755.392731482744,12830.966423802422,1.0,1.0,0.5,5.0,0.1,24560.93192438977,29.045227854389303,8
30000,0.044973695069955966,0.0,18342.408703479738,17814.441618254787,1.0542873230686238,1.0305261314353324,0.45368302173644004,4.979346391175997,0.5034006422291328,24079.0318819678,30.195285397071828,4
30000,0.04531633810668158,0.0,17815.30791659358,20000.0,1.0,1.0,0.4279651654467959,4.891300204315168,0.3933774581271663,24047.78483607673,30.262822391233755,36
30000,0.03872116350095239,0.0,20000.0,6764.47482637344,1.0641392318923588,3.0,0.280179747640013,4.967235288623884,0.8136110974825799,24676.40199075111,28.778635927843204,4
30000,0.04153012750087536,0.0,19006.281848437433,15563.909685709703,1.095110573346406,1.0136744006558014,0.46858774891642324,4.999988182165259,0.557860653546136,24401.51949086939,29.439832560247563,5
30000,0.04092601454552534,0.0,18221.693162676565,12975.781823092577,1.000356639429506,1.0,0.36385597850705304,4.99133272672577,0.47954174808745564,24459.719747895757,29.29519646173037,42
30000,0.04564724096567266,0.0,3421.45871899453,60.88018457513191,2.991344965444796,1.4461536078752102,0.31964799327406307,1.503294830240695,0.5584859479168576,24017.749627872476,30.32676113040357,4
30000,0.03924112145126463,0.0,20000.0,6961.920475168802,1.1235782567035313,2.9304329397057867,0.30999047937860424,4.396167723465074,0.9,24624.69142210663,28.89389744644238,4
30000,0.03897462509271757,0.0,11728.682283601827,362.93084191981876,3.0,1.2949415455938553,0.4688822794872267,0.1,0.32090965370374125,24651.14718047275,28.833866789385358,24
30000,0.04334058078538397,0.0,16896.809453269445,16306.865554771946,1.0359003090848546,1.0261056263830715,0.4100571193966098,4.999955479750122,0.46425325462914036,24230.033220096684,29.85412529412424,38
30000,0.04381689452323372,0.0,253.9075187322881,1834.4763597968893,1.218077201383935,1.275383061655716,0.16424380140919922,0.9315768843137553,0.40821207182898955,24185.635585650092,29.95695943817227,44
30000,0.036783601533454086,0.0,12809.438272304344,15649.558523578467,1.2610715353526376,3.0,0.4997852078832416,0.730126628754042,0.205776201258708,24872.50053844797,28.466092939294242,32
30000,0.03758940750127985,0.0,8806.57992535737,20000.0,1.6719940011233696,2.4886544462943174,0.5,0.1,0.2834217311162791,24790.287273633152,28.56619735191635,23
30000,0.04306437489009086,0.0,2720.673587815383,0.1,1.0119175178306568,1.2383546400735868,0.25616861206531866,0.1,0.48620711446576503,24255.9146013134,29.793246054295196,43
30000,0.044699508173651196,0.0,17611.260137218113,14634.282022141932,1.0362588301767444,1.0,0.4383344596568812,4.986548323389952,0.49303809863770964,24104.143844812283,30.14024854081312,55
30000,0.037790876245453436,0.0,19068.95313761786,18625.8931472031,1.0180595323736665,2.3615638014044262,0.30987649545473056,4.349493444736098,0.8118592792073621,24769.879530913895,28.5988189021393,31
