evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
5000,0.048708603437985824,0.017270361118017875,6628.559685163533,5825.4061699378135,2.3456769347092927,1.2877501800857138,0.2277528192478252,4.300982305884022,0.4057488632295062,24204.102775494157,56.228827420407086,16
5000,0.035833506206160624,0.0,2130.207297093051,1044.6724494066807,2.6304380349844205,1.2787988561294064,0.4693693165334356,1.753754177643996,0.3977515330414677,24970.66035869108,28.4225817647615,7
5000,0.05,8.088177837475241E-4,1509.7343136188836,0.1,3.0,1.0,0.043686289034353246,0.1,0.2835741530124579,23565.936743207174,33.520117159672274,2
5000,0.038250666124619886,0.0,18278.29607830812,15690.369043092882,1.0000001113162502,1.0,0.4219065029675302,5.0,0.4524089004935422,24723.52403542006,28.682429226416684,1
5000,0.04993032689778769,8.037225136200053E-4,1532.5289043600715,0.1,2.958027509049246,1.0,0.04360392152778204,0.1,0.28291442822789215,23590.21260215819,31.060943899253136,2
5000,0.05,8.27449406919243E-4,0.1,0.1,2.9685692544086963,1.0,0.044412767845416166,0.25435812625504095,0.2826279740700394,23639.584840815092,31.09437108989805,4
5000,0.04916280158959005,0.0,17923.739267656463,19002.388952100264,1.055503238552511,1.0928093300229262,0.4929524282174124,4.9922168557589615,0.4524152802864565,23707.02203235724,30.93624076956739,5
5000,0.04746817052094636,0.0,20000.0,8485.099899423589,1.0001188012445938,2.820896040707977,0.2464201323913603,4.993640563413195,0.6615930509573745,23854.916746200768,30.657387218103185,5
5000,0.04906010237514956,0.0,9903.16944786196,15670.386063960159,1.0572623684181155,1.247788836763846,0.13231823216614,0.1,0.1,23715.886710284394,30.920050459378118,3
5000,0.04549964637903021,0.0,6334.749408632396,377.73195821878676,2.7044420847147372,1.4163765624518871,0.42172147811584776,1.6792401252890599,0.42378241863807886,24031.129321637432,30.298396261719752,3
5000,0.04969096738761167,0.0,4632.651727217842,10534.530389052701,1.0114699750896285,1.0461937111645354,0.486803098184711,5.0,0.46749037625438816,23661.629994538467,31.018162768298325,7
5000,0.04522348317615449,0.0,1706.5770468030162,1413.8394566907473,1.2583560303568093,1.0,0.1840747776346621,0.7931211641120715,0.5351144212612086,24056.237934870973,30.244654968794705,1
5000,0.046096059764079336,0.0,4226.1085176642755,358.8225515185715,2.8962241006995155,1.4371528437407028,0.28584742271699687,1.491677930842604,0.5579408949214523,23977.231816037583,30.41151900991532,6
5000,0.04540444061102727,0.0,15143.163134285338,19189.993724015694,1.7715311766560837,2.666971146462398,0.4484501920037664,1.340891134346977,0.38033471768726457,24039.774476920902,30.279968118192485,1
5000,0.048872232873830385,0.0,17109.183511940195,14996.39220831317,1.0915158063637902,1.0,0.5,4.8312779755263024,0.43480056054410865,23732.13554094166,30.89020733167122,7
5000,0.036461163306648385,0.0,19936.843125307827,6862.46579308662,1.0,2.91396537098262,0.2684781943124837,4.999496639057434,0.873338210432357,24905.663857093732,28.4416830748941,2
5000,0.04531633810668158,0.0,17815.30791659358,20000.0,1.0,1.0,0.4279651654467959,4.891300204315168,0.3933774581271663,24047.78483607673,30.262822391233755,1
5000,0.039466451400366975,0.0,18860.666156814343,8684.169573603247,1.0660197726449088,2.993191766534731,0.2959357932996739,4.2560915599055305,0.8176543886204374,24602.400260778617,28.945892467063192,5
5000,0.037747777272395526,2.5013749987578193E-10,19999.999999999996,0.1,1.0203356002424486,1.437836920037978,0.12462531784251696,0.1,0.3918979140476503,24774.240306952073,28.59161693012568,4
5000,0.04896708447905645,0.0,9921.555160785194,15726.975230150485,1.0,1.334597715993176,0.1507931668278332,0.3339225125372362,0.1,23723.926565644113,30.905311285997723,5
5000,0.036224203695815596,0.0,19946.67423266509,6616.817261886144,1.0,2.9190733749652686,0.2766569882503253,5.0,0.8884441793369204,24930.133333404247,28.429994546386034,1
5000,0.040998094588575236,0.0,18510.355621647665,13713.945235105642,1.0,1.0954476180722572,0.46057520585087464,5.0,0.4683317719078398,24452.74948026022,29.312548929417108,1
5000,0.042845891209698526,0.0,19993.658583346412,820.9750201251741,1.0,2.7811876738890184,0.26609079789415374,5.0,0.6527403406860752,24276.45832385298,29.744453748117184,10
5000,0.04618935804881253,0.0,4231.661788474819,448.7370664701291,2.9901968393438914,1.4135810202935095,0.2893384528370291,1.5045459739966036,0.5559224055307308,23968.84085793995,30.428860217272565,2
5000,0.04256562548170942,0.0,20000.0,6063.443014586456,2.287934840923885,2.885995803662239,0.03716287804177117,4.1563765905095815,0.21186669974475825,24302.903685168894,29.6810641542904,6
5000,0.04513240749645436,0.0,6273.167446159091,695.4995754389698,3.0,1.350376244372089,0.42226687750381653,1.6371727076333542,0.45075136634810586,24064.539687086068,30.226738585388205,1
5000,0.047565281916007035,0.0,19851.991920088443,15424.169198290429,1.1742954218973785,1.0,0.09214625946300557,1.4170362979280187,0.4354503420051262,23846.34769748946,30.674073300688267,2
