evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
1000,0.05,9.036216148673601E-4,3757.647001924606,0.1,3.0,1.0,0.01,0.34641481691987064,0.2766721712148933,23632.33798936201,34.088106850971045,1
1000,0.048708603437985824,0.017270361118017875,6628.559685163533,5825.4061699378135,2.3456769347092927,1.2877501800857138,0.2277528192478252,4.300982305884022,0.4057488632295062,24204.102775494157,56.228827420407086,7
1000,0.03613452375766012,0.0,19676.75981968312,6499.100624228359,1.1911618214085045,2.8631064276534106,0.2847596949258273,4.916428790810529,0.8863092125098578,24939.41576347844,28.426982829407358,1
1000,0.04018832490712221,0.0,20000.0,18675.890683602647,1.169557017177096,1.0,0.43340509370814545,4.94675389794473,0.4664997457201997,24531.464945661595,29.117279063350963,1
1000,0.01036840048460801,0.0020594932844867466,4910.20918299803,14855.115243452594,1.1626610434076357,1.9948981438418647,0.2623655452572359,0.2640598447315164,0.4674398458893346,28190.428615105404,37.78124978709609,6
1000,0.033942011082469206,0.0,12328.68410496628,828.9822128188171,2.8836283472383935,3.0,0.3045284871883492,4.992767391800201,0.9,25170.115732745064,28.57602972449105,5
1000,0.02844958771209105,0.013370979227722103,8535.472992037177,10919.110046187949,2.7706628276324454,2.039332846974203,0.17561597071127436,1.4398977423535346,0.2404308714191986,26103.123249774068,53.71229364699796,6
1000,0.04205952562789189,2.2447175608923446E-9,18126.706509652682,14040.939833538068,1.001846481713519,1.0,0.40102651396748074,4.797347363560827,0.1,24350.922809766853,29.564464085453228,1
1000,0.04368374373607334,0.0,1069.0938710701887,1573.5614913176732,1.4119003345569938,1.3359045347332397,0.1469465559421437,0.751636060274816,0.5069477019838715,24198.016902621606,29.928489157408826,1
1000,0.041205684488762065,1.7544947610150477E-5,17834.270334079672,13910.320847542713,1.0,1.0209704646216933,0.45978564074854483,4.999337158926104,0.4716713246278843,24432.775269571634,29.528563763569025,3
1000,0.04704623783130949,0.0,19824.117765368435,18412.751129667296,1.2020035162423772,1.0415580014345962,0.4385916411838688,5.0,0.446955135125934,23892.281917605033,30.583822824470772,1
1000,0.04864781847647544,0.0,17527.86537660823,4903.105966500419,1.005574019518802,2.5216890793737567,0.18183138338315094,4.448845218456056,0.8670905288952698,23751.600408104823,30.854169588388,1
1000,0.042365005975936156,0.0,0.1,5302.552431944205,2.580570223264731,1.386142299029827,0.29772525205403244,1.861621853925573,0.5558359383911052,24321.897771356962,29.63515569685509,1
1000,0.04937707395570359,0.0,4916.242390170493,15844.470030881446,1.0,1.421604250600266,0.010347257234024748,0.1,0.1,23688.567051914903,30.969743926485897,1
1000,0.03889172012100457,0.0,19961.207568390233,7264.8104436595095,1.0717948566532256,3.0,0.27793080110419716,5.0,0.8192070293743563,24659.39779484929,28.815580488621176,1
1000,0.038398374398751205,0.0,19966.8297309854,6366.371856236322,1.0,3.0,0.3135242741583587,4.8243071669133855,0.8553370870933997,24708.696537067382,28.711618040690276,3
1000,0.04800604857950418,0.0,19786.64349869383,18430.941390720174,1.0,1.0268969659082388,0.11540917865474692,0.147228255333575,0.386193808998628,23807.59912092992,30.748687929963864,1
1000,0.048555960682008285,0.0,5190.595731308398,1937.8910259659253,2.3102518538590804,1.3547706340187409,0.3363901020399577,0.8426053936340401,0.45572287476964946,23759.5852126753,30.839294208970518,1
1000,0.04740231129257845,0.0,20000.0,7851.675621883873,1.0,2.838660295378509,0.25995374929060505,5.0,0.7293560994774135,23860.73468228455,30.646019341780985,1
1000,0.04658410090241475,0.0,19927.25742849647,7158.639876275488,1.0731225470353367,3.0,0.27807606839117005,5.0,0.8220666053587892,23933.45898562167,30.501198570285336,1
1000,0.0427635630368311,0.0,20000.0,6037.90710906362,2.248989123646389,2.893836091683297,0.01,4.072242630831201,0.2560331088895776,24284.215874233065,29.725925067856174,1
1000,0.04065937979855806,0.0,19931.048296010165,18495.1349942853,1.2149749555333793,1.08255684533041,0.43598891357943215,5.0,0.4813821754772253,24485.565513499638,29.230886759423264,1
1000,0.043140372439301154,0.0,16854.468332381308,5851.432066159445,2.2558647396804368,3.0,0.01,4.149562481473849,0.24165436708216495,24248.783394077964,29.810087103193375,1
1000,0.03990685126794291,0.0,5485.116008047229,13923.086439978357,1.0,1.0022929799146238,0.5,5.0,0.1,24559.03791852224,29.049828822391795,1
1000,0.040356335163333645,0.0,19390.36487003024,5938.066301721172,2.2467924109583897,2.8390035733229935,0.0158775763971569,4.17344056566706,0.3457382204851398,24515.05901301851,29.157744637224006,1
1000,0.03923997017801517,7.0110855876328325E-9,20000.0,17709.418062329773,1.2002609141544698,1.0,0.4423115579459045,5.0,0.4671307081819922,24624.80551057,28.893701340459327,1
1000,0.036671718925816964,0.0,7.124156535918674,908.4792528828635,2.9156716778891028,1.4649575962846866,0.451417650550612,1.7626721499934523,0.47069419213659514,24883.99052333073,28.45653534541335,1
1000,0.036461163306648385,0.0,19936.843125307827,6862.46579308662,1.0,2.91396537098262,0.2684781943124837,4.999496639057434,0.873338210432357,24905.663857093732,28.4416830748941,1
1000,0.0448972783353375,0.0,18100.408456968806,14579.252950585827,1.0390831086403585,1.0,0.44914495746220007,4.986899994965628,0.4612401749286672,24086.021015452432,30.180035852949004,5
1000,0.039453021640082936,0.0,18954.722765722283,6264.854336161405,1.2397852535881113,2.8433739041510946,0.2886185122862176,4.8849655779771375,0.8092785446685716,24603.726828498893,28.94276679847274,1
1000,0.03966860086896617,0.0,12633.06231253935,15704.192502157735,1.5467393556937359,3.0,0.5,0.548949117786097,0.26109369135807825,24582.462771529987,28.993287073379754,1
1000,0.04765108894126804,0.0,13444.231913731113,0.1,1.0526972776257646,1.163699667480687,0.4005642300206068,4.889001495882497,0.4873835494428539,23838.785717772076,30.68874205001243,2
1000,0.037270704377886564,0.0,19429.378007238378,6332.849705333017,1.0,3.0,0.03813101811790192,4.337390812033782,0.546575615371216,24822.690267389018,28.520418702472075,1
1000,0.04960494106533988,3.174817072745575E-8,5090.037984289714,2164.833639757112,2.2818019904393365,1.3634961757801123,0.3352602664673997,0.5698241649720837,0.4548590532603025,23669.00111941142,31.005156460911294,1
1000,0.03799626864179246,0.0,19717.186821355088,6365.669702444228,1.0,2.950194621066439,0.31426855896782635,4.955535486433342,0.8877481707300501,24749.13458180363,28.634704123573492,2
1000,0.04788305902852461,0.0,11185.883310621399,8296.099047773732,1.0374542781825569,1.4757634613432384,0.44633565882337545,5.0,0.5251681127691921,23818.387599568152,30.72804995560802,2
1000,0.03903055940871677,2.4301385931742662E-5,20000.0,6926.73131680234,1.068867594806946,3.0,0.27900482468410664,5.0,0.8249737460624857,24645.63438695809,29.08260335355192,4
1000,0.03746885499738744,0.0,11512.08369793915,19933.06377867151,1.6686087383697115,2.4912368940283107,0.5,0.18888729798099171,0.2808800671702685,24802.52669009596,28.548003572928327,1
1000,0.03633551146871928,0.0,19778.06446479331,6443.512866205727,1.0,2.92149979788939,0.27216194439481156,4.773426566626897,0.9,24918.628866302737,28.43481404229301,1
1000,0.04639028953622032,0.0,7139.062297891376,49.933486303791746,2.3524829678810617,1.4529187374048405,0.5,0.1,0.4728286648097658,23950.80659142429,30.465888668498437,1
1000,0.04604312084181857,0.0,18147.440004080094,14679.094495741025,1.0410470911197989,1.0,0.4638284921057703,4.91077297979903,0.461529526645431,23981.997818053616,30.401637248096687,1
1000,0.04756576508464139,0.0,20000.0,7906.263035492225,1.0,2.850612934159119,0.30091288132423144,4.988672920967645,0.7398209218223951,23846.305091781862,30.674156094886555,1
1000,0.044699508173651196,0.0,17611.260137218113,14634.282022141932,1.0362588301767444,1.0,0.4383344596568812,4.986548323389952,0.49303809863770964,24104.143844812283,30.14024854081312,3
1000,0.046217747456473515,0.0,891.4869139957574,25.214517709590357,2.577441961770399,1.5046249169118657,0.30918760944791485,0.8559267285362957,0.4772990551727969,23966.289760321153,30.434118220230364,3
1000,0.03783227956841414,0.0,11464.501964923578,20000.0,1.6944562794661673,2.450270523779868,0.48520204842806797,0.18211399915008192,0.2654925417168058,24765.69284394829,28.60584768114872,1
1000,0.045738326729941714,0.0,18073.31646115058,14648.208476383536,1.0391941176918973,1.0126825761856442,0.44967298851562065,4.897463159977435,0.46459596901436884,24009.5062531146,30.344143458349716,2
1000,0.04586544843089631,0.0,18189.84003172446,17719.030944634702,1.0547261303549471,1.2324501657534195,0.4432691692466511,5.0,0.49159305430420297,23998.01902662671,30.368247628416032,1
1000,0.04944842623613016,0.0,19833.908095663388,6079.857579409823,1.3647184449565848,2.924900218369517,0.17704767229583845,4.582057856138061,0.9,23682.43366030444,30.98081852550829,1
1000,0.03811724921022561,0.0,20000.0,6385.947547622426,1.1255002025112288,2.934256696705492,0.31396519567046827,4.466195947287829,0.9,24736.943732575066,28.65697509760507,1
1000,0.04970962866893796,0.0,20000.0,6978.805628108368,1.0020922863173456,3.0,0.2920659821662933,4.999868507612095,0.8268260900990007,23660.03222227096,31.021017023618768,2
1000,0.036224203695815596,0.0,19946.67423266509,6616.817261886144,1.0,2.9190733749652686,0.2766569882503253,5.0,0.8884441793369204,24930.133333404247,28.429994546386034,2
1000,0.04644008061120921,0.0,4496.98960448935,429.76019755144506,2.99152554830414,1.4160680783089337,0.28693135261153146,1.6253502703000453,0.5555038658461332,23946.345451843474,30.474997777067554,1
1000,0.03713697106683923,0.0,11949.82546277954,20000.0,1.4252490136920741,3.0,0.49564549301291344,0.1,0.26076950097216633,24836.331091750675,28.503526997008745,1
1000,0.03673766928792807,0.0,20000.0,6513.164674655699,1.0031352077309688,2.8420710571786927,0.2768932889513633,4.930148733808567,0.9,24877.215407752265,28.462031591185987,2
1000,0.03915610900606045,0.0,20000.0,2222.257748575941,1.0370767300724795,2.5070702841483437,0.3603869569025198,4.487077777188384,0.5943195114069838,24633.11995444226,28.874557089204824,1
1000,0.03771608995075823,6.437413400225382E-7,20000.0,0.1,1.0,1.0,0.3259812445369851,4.288311581913625,0.7985228736271507,24777.44837603905,28.60070850786276,1
1000,0.044973695069955966,0.0,18342.408703479738,17814.441618254787,1.0542873230686238,1.0305261314353324,0.45368302173644004,4.979346391175997,0.5034006422291328,24079.0318819678,30.195285397071828,1
1000,0.03680936460626866,0.0,20000.0,5363.864734573203,1.1807317396758295,2.5285968398471423,0.2836780725350878,4.98000813853047,0.8174694192924175,24869.857357054723,28.468454031478096,1
1000,0.040029810764470854,0.0,5297.588645347357,13846.681576012974,1.0,1.0022894222205772,0.5,5.0,0.1,24546.97937819674,29.07922582193791,1
1000,0.036423128839390556,0.0,0.1,916.5480448773393,2.974070269968931,1.4666237495557803,0.4500334049577707,1.76555644059492,0.47071420036007405,24909.58586806902,28.439444916679477,2
1000,0.040131430005764426,0.0,19920.631627151954,18694.813875545813,1.2081510116679333,1.0420804415255525,0.4413331499738869,4.999684808722043,0.46698004267432325,24537.029482225233,29.10360376250747,3
1000,0.04655276936000869,0.0,671.43436097566,0.1,2.5427588819089806,1.4968821591826025,0.3057925836503815,0.8680685738032421,0.4763767393665054,23936.260237928625,30.495517137587594,2
1000,0.04618935804881253,0.0,4231.661788474819,448.7370664701291,2.9901968393438914,1.4135810202935095,0.2893384528370291,1.5045459739966036,0.5559224055307308,23968.84085793995,30.428860217272565,1
1000,0.039099151998949436,0.0,19963.932307503725,6865.636737125695,1.0679528564983276,3.0,0.27870547572850646,5.0,0.8217269063616576,24638.77262954528,28.861695229677682,1
1000,0.04090343873672661,0.0,18224.207272741256,12992.569100082195,1.0,1.0,0.3681621559852145,4.991474229478051,0.4797127912327064,24461.904326722215,29.28975797255006,2
1000,0.04077669997962105,2.0604783081631603E-9,17659.347860706188,14194.181258264423,1.0,1.0142185656814509,0.4643178262324995,4.772344126152049,0.4889072509730755,24474.181310762175,29.2592206888785,1
1000,0.03999803229780674,0.0,19648.318934517356,19601.015318720132,1.2054542733355076,1.042415639987225,0.4411337101746467,4.998496287965836,0.4610152700844531,24550.09385673762,29.07161675370888,1
1000,0.04101408776580557,0.0,18538.537544516763,13820.130208941739,1.0,1.075654767119375,0.45367879912024955,4.999940103517694,0.47244367473685,24451.20387230188,29.31639651106797,1
1000,0.045854034701739994,0.0,18405.375412354584,17924.947367245757,1.0565341490631248,1.2273797719430357,0.4519485522666966,4.9826894097188745,0.4911537958782567,23999.04958732722,30.366090759903315,1
1000,0.03758911433246861,0.0,18280.337618885227,15281.310662510039,1.0,1.002053214445255,0.42972551091788275,4.933057078097036,0.4452749099825778,24790.317012859698,28.566151866748715,1
