evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
17000,0.048708603437985824,0.017270361118017875,6628.559685163533,5825.4061699378135,2.3456769347092927,1.2877501800857138,0.2277528192478252,4.300982305884022,0.4057488632295062,24204.102775494157,56.228827420407086,42
17000,0.03583311503917299,0.0,19888.7046255881,7641.571174065106,1.0,2.9341798039707916,0.2790951894541637,4.684633980081263,0.9,24970.701048323474,28.422581758505405,24
17000,0.048818114345758,0.023519962294826745,0.1,0.1,3.0,1.0,0.021510896893710007,0.22179782718239055,0.2792178054370006,23285.655865942816,41.277873611798086,2
17000,0.04777534766841801,0.0,14354.415436202547,0.1,1.0396629694059643,1.1616644626695942,0.3980492007933449,4.895791457292991,0.4130582734556508,23827.850978682956,30.709860667887185,1
17000,0.04881982966348703,0.020494601840923707,27.74859885075542,0.1,2.9419951419644397,1.0205055954169746,0.020696397760715253,0.22082813441551252,0.28361180635801775,23441.339114822287,38.20585055859378,2
17000,0.04993032689778769,8.037225136200053E-4,1532.5289043600715,0.1,2.958027509049246,1.0,0.04360392152778204,0.1,0.28291442822789215,23590.21260215819,31.060943899253136,2
17000,0.04397058872211144,0.0,16914.854775032287,4.848156903515537,1.0,3.0,0.2642690361287062,4.992994178299459,0.7156335595312661,24171.372633962514,29.98955467601521,20
17000,0.04223605647589008,2.07204065951819E-9,18183.755511332933,14043.803135789864,1.0017740408934526,1.0,0.3861442687323473,4.811311804523153,0.1134913734555447,24334.13464169496,29.605441086941042,22
17000,0.044544697899280006,0.0,48.566490078089316,2125.0546320480385,2.7751570095797886,1.6257549385380825,0.28291605304722994,1.2295214245803767,0.6026436524051016,24118.36493972006,30.10877883876962,24
17000,0.040401163435309285,0.0,19391.299718885413,4495.719729405991,2.42564350591856,2.489407464804602,0.10834099266601813,3.7950506973092146,0.3434382823533545,24510.688185582898,29.16855681401099,15
17000,0.0499183775526125,0.0,15530.497843062993,20000.0,1.0,1.0,0.5,5.0,0.2678571763056543,23642.187154488613,31.05276276568627,1
17000,0.04256562548170942,0.0,20000.0,6063.443014586456,2.287934840923885,2.885995803662239,0.03716287804177117,4.1563765905095815,0.21186669974475825,24302.903685168894,29.6810641542904,24
17000,0.03924112145126463,0.0,20000.0,6961.920475168802,1.1235782567035313,2.9304329397057867,0.30999047937860424,4.396167723465074,0.9,24624.69142210663,28.89389744644238,4
17000,0.036263752252347785,0.004333717411092702,20000.0,0.1,1.2770611997422183,1.3631904352827229,0.12210221341757756,0.1,0.541775070095117,24548.579262998075,28.43156315884061,1
17000,0.04186946989681857,0.0,1111.3756862789314,2163.14903835012,3.0,1.403254908962589,0.288952851984667,2.897497486041178,0.5027293871214624,24369.043834262975,29.519989407388397,12
17000,0.038380670193014076,0.0,19723.366573763986,5888.236778689721,1.167509996135119,3.0,0.29742925381249885,5.0,0.8187072708168713,24710.472107022564,28.708066675886435,20
17000,0.044973695069955966,0.0,18342.408703479738,17814.441618254787,1.0542873230686238,1.0305261314353324,0.45368302173644004,4.979346391175997,0.5034006422291328,24079.0318819678,30.195285397071828,4
