evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39488,11.545775491209529,9.921038958838103,9.913309969965862,0.0011958544292950898,1.587004113481256,0.1,225.7358926971465,32.9020862480746
39488,69.15075730795527,9.922072537783329,9.913242911409093,0.0,2.993514310049976,0.11337068487661227,247.70209577216272,32.81388059650625
39488,32.221602568777705,9.922188720641461,9.909967748247272,0.010895326957084317,1.926754772170538,0.10777398617747014,240.71501051418875,32.82285242724158
39488,41.42517823705173,9.922429261743956,9.913776760217111,1.0944069464209406E-4,2.712778981860979,0.10973852259167878,241.1294376258985,32.82284049049056
39488,32.283227770326064,9.922189490100317,9.909966605114244,0.010801688456412684,1.9270338046220403,0.10777404634430002,240.44422258853766,32.82294590683956
39488,32.72622043716324,9.922251445645527,9.910044293886939,0.010861835709741238,1.870488763186394,0.10781282358350947,239.41924620019586,32.82390868033518
39488,22.104585954024056,9.920617433858924,9.912445517104228,1.9096772413091566E-4,0.14189460591302386,0.10513877233709103,233.00611136704254,32.85133791024667
39488,32.323075414028004,9.922188425889951,9.909966432996184,0.010741576328711347,1.9149254621129776,0.10776928964863963,240.1718630410727,32.82307507000102
39488,19.74870417417356,9.920555529309512,9.9123467343052,0.00101354461933785,1.0450869458862972,0.1042586424817799,231.42603955029108,32.85926577164682
39488,32.726456271666926,9.92225146050128,9.910044052896962,0.01093981808200103,1.8667034908241078,0.10782824363814758,239.70516244947768,32.8234406178624
39488,19.65276100939885,9.920537140552097,9.912383519623317,0.001105407976007396,1.0425372646317763,0.10425540969249536,231.683907556148,32.857794586601024
39488,32.97956720458182,9.922182616327815,9.91001454730072,0.010919626200404877,1.8520569291246782,0.10774754467587534,237.55832294356753,32.82870685875826
39488,51.38898678344661,9.922237437292136,9.913537105741485,8.406369151928998E-6,2.3910314028143542,0.11131428796523156,244.4039640699629,32.81656284149778
39488,33.042309080163015,9.92221632590671,9.910031181067124,0.010481344008107614,1.877273194015317,0.1077394670053001,237.30948933274533,32.82958697588904
39488,57.609308359402746,9.922083698943663,9.913454995250481,0.0,2.784116263310217,0.11210127869315811,245.32331783674246,32.815465312455295
