evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
4040,60.4293610607137,1.5622631037476629,2.402421487991896,1.822840700787124,4.209280925025615,0.5367158568218476,25.633896967998083,31.56661169479404
4040,43.039792975586074,1.6907625718568648,2.4623163395624905,2.1177093579493853,3.9877623905955386,0.5045504112009237,28.60363689911378,31.458488272261448
4040,42.91683960715094,1.6901630147741622,2.462400091408716,2.1193115952433823,3.987857479577565,0.5045345195710266,28.5665076974958,31.45902444795549
4040,43.68585114610038,1.6671006029743114,2.4811092101566246,2.0325481147373488,4.014125551224243,0.5025798786016815,26.347387343465012,31.498928353897547
4040,43.70348994827909,1.6744688300986998,2.489272393840952,2.116004216127281,4.019025245042612,0.5038780964859709,27.180172033165928,31.48267579586628
4040,60.161362670031316,1.664126659901085,2.7615495986752663,2.234073529610177,3.992225768355155,0.5109505080355452,27.065866094826255,31.496225039552666
4040,59.882508005872346,1.5628860184990025,2.4024618197183707,1.8284115739921898,4.2283370282890775,0.5367910025626244,25.656305040082806,31.563011917221992
4040,43.47013237242509,1.6696191248052856,2.4774483599554706,2.1151476122623283,4.016786994333136,0.5078569496997323,27.839743404306407,31.470355920439577
4040,43.56347493278086,1.6790676995702245,2.4484693982811336,2.1180529359055003,4.003267527930249,0.5038998079736322,27.591077185179895,31.475065205036838
4040,59.83091468899694,1.5665861061853397,2.3754820139471935,1.8164066096871205,4.209212440885088,0.5369966221028865,25.667566097595614,31.547263700777943
4040,68.77425698252662,1.6599427755836382,2.715354899134693,2.2537284496552594,4.060778922112677,0.5139587736144606,27.04404087910399,31.496413989274785
4040,60.17391489533577,1.6665618783142602,2.7615782835290785,2.2274708482036525,3.989029166167051,0.5104402230209822,27.07499840909562,31.494247057705582
4040,40.7218353812883,1.6560756838978041,2.8982997915349866,2.1746289529401563,4.0289877067581905,0.501601612010452,26.329290876830687,31.54658705283033
4040,43.400362780867724,1.6680243038449685,2.4827850721205347,2.114602156344942,4.021071621763932,0.5049439864311716,27.078051116629172,31.487154071532387
4040,59.955082379968786,1.5622635552431194,2.3980506004219455,1.8149980723123502,4.225443038585302,0.5371096368149263,25.635298484525052,31.56407585696284
