evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
3940,60.4293610607137,1.5622631037476629,2.402421487991896,1.822840700787124,4.209280925025615,0.5367158568218476,25.633896967998083,31.56661169479404
3940,43.039792975586074,1.6907625718568648,2.4623163395624905,2.1177093579493853,3.9877623905955386,0.5045504112009237,28.60363689911378,31.458488272261448
3940,45.495429679029186,1.6009982072266529,2.2681180197314443,2.118599734768214,4.090366233228637,0.5279166445076281,27.839321673188625,31.478026561193218
3940,44.301668053235026,1.557597399744438,2.4153350676510645,2.0461104570095974,4.213030270400235,0.5346987721390479,26.36966905368189,31.54497449658247
3940,43.70525676332977,1.6709085276530393,2.481897889408346,2.115596736025777,4.010904335909944,0.5022361153786317,26.99078069120199,31.50102185874797
3940,59.882508005872346,1.5628860184990025,2.4024618197183707,1.8284115739921898,4.2283370282890775,0.5367910025626244,25.656305040082806,31.563011917221992
3940,61.69516076883564,1.6439020750121065,2.748715637640565,2.17457614526816,4.016093015037174,0.5135723146727855,26.456905352879154,31.52691008155268
3940,44.30249447703405,1.5577767412649324,2.414433785617731,2.046670690065257,4.225848006584263,0.5347713785289032,26.386718710962768,31.544075644272855
3940,43.31017083023469,1.6639333829738603,2.478086332537328,2.114522456789824,3.999852123858655,0.5033618631151616,26.92133119825245,31.506769782638553
3940,42.14686593177515,1.636973108833305,2.7142701878884434,2.1722966558886143,4.015616372031002,0.5113167725876397,26.669125480259577,31.518000659780895
3940,44.318490988460674,1.557774751799801,2.414006676029219,2.0480488584751235,4.211429628483137,0.5346786106874889,26.382053212981276,31.544509674167458
3940,62.14155178498919,1.642890296942957,2.7445668838818547,2.173581099916326,4.010126474863426,0.5134999382319902,26.43584973144661,31.530061537030303
3940,59.83091468899694,1.5665861061853397,2.3754820139471935,1.8164066096871205,4.209212440885088,0.5369966221028865,25.667566097595614,31.547263700777943
3940,60.08611044715566,1.6456407002102602,2.7068548790667286,2.188242225708264,3.9939739788305784,0.5144054217321635,26.730829889429707,31.511634440121686
3940,62.4532619836262,1.6371666475149156,2.748277983025182,2.17469300939828,3.9980008390427706,0.5145796785046562,26.42124573827227,31.537633762460146
3940,68.77425698252662,1.6599427755836382,2.715354899134693,2.2537284496552594,4.060778922112677,0.5139587736144606,27.04404087910399,31.496413989274785
3940,62.7872987060462,1.6442844876998066,2.740014897062517,2.17192945751974,4.021576361510294,0.5138602481993936,26.462622872116224,31.52524052445511
3940,43.400362780867724,1.6680243038449685,2.4827850721205347,2.114602156344942,4.021071621763932,0.5049439864311716,27.078051116629172,31.487154071532387
3940,60.161362670031316,1.664126659901085,2.7615495986752663,2.234073529610177,3.992225768355155,0.5109505080355452,27.065866094826255,31.496225039552666
3940,61.69433840014752,1.6439145650102747,2.7484731275763115,2.1746103205136706,4.016076295759552,0.5143726045255053,26.518902301191023,31.522211782997626
3940,60.17391489533577,1.6665618783142602,2.7615782835290785,2.2274708482036525,3.989029166167051,0.5104402230209822,27.07499840909562,31.494247057705582
3940,62.319272908658185,1.6370131359079265,2.748677097179824,2.173220501669182,3.9981362770867817,0.5145408408045349,26.416420622186067,31.538140941773403
3940,61.88618981126407,1.643905653436694,2.756895211552357,2.1735492504471394,4.0098280025069615,0.5129381941817901,26.42455293523738,31.531981546431783
3940,69.26012685684753,1.6570596395768322,2.716420221489634,2.2631133536463968,4.060717442692925,0.5139700176244766,26.962820662042944,31.50314877814057
3940,59.955082379968786,1.5622635552431194,2.3980506004219455,1.8149980723123502,4.225443038585302,0.5371096368149263,25.635298484525052,31.56407585696284
3940,43.70348994827909,1.6744688300986998,2.489272393840952,2.116004216127281,4.019025245042612,0.5038780964859709,27.180172033165928,31.48267579586628
3940,60.63120452988093,1.6403236538242383,2.753770596326305,2.1734788422971367,4.010965199377857,0.5128749449722875,26.405376482873248,31.53852286028038
