evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
3740,43.9022611919356,1.5700951718637515,2.2315012872592392,2.137075371172688,4.704604097934548,0.5425841561789703,29.822525974924034,31.479942223126546
3740,59.98320680118262,1.562262445717644,2.4036252073155655,1.8223098359346603,4.225473682370365,0.5367422860362999,25.63858698244613,31.566279044637362
3740,45.58345244796806,1.5965104313143983,2.284245897366879,2.124211445251953,4.115387175255066,0.5285255972444273,27.84277176856518,31.483998345390393
3740,45.57166263007305,1.59617316587247,2.2829210543900054,2.1243218481904735,4.117173827764236,0.5283483442525883,27.798905753573425,31.48527893150042
3740,43.64826670032086,1.6715065296228482,2.4645919430872776,2.1174295323346612,4.004454420230404,0.5039383629589148,27.2970130899833,31.488428426014327
3740,45.58209660111039,1.5955225294838007,2.2716816104898117,2.124031614912226,4.1066147866837195,0.5282230028772587,27.7096423495743,31.486514177308834
3740,44.318490988460674,1.557774751799801,2.414006676029219,2.0480488584751235,4.211429628483137,0.5346786106874889,26.382053212981276,31.544509674167458
3740,45.56384884851673,1.5958952103313633,2.2711040971889562,2.123905410470901,4.107801757654498,0.528319228281486,27.730077941577044,31.485282034024433
3740,61.69516076883564,1.6439020750121065,2.748715637640565,2.17457614526816,4.016093015037174,0.5135723146727855,26.456905352879154,31.52691008155268
3740,61.88618981126407,1.643905653436694,2.756895211552357,2.1735492504471394,4.0098280025069615,0.5129381941817901,26.42455293523738,31.531981546431783
3740,42.29445543267249,1.6382951253886495,2.7217961258395027,2.1786480992764945,4.015283773601652,0.5114812532885967,26.780717217899735,31.5156679375013
3740,46.25564733804487,1.5712867935428898,2.1936345565227606,2.124927348852622,3.9229139245762092,0.5435805049365331,29.49945019642275,31.48317471254107
3740,60.161362670031316,1.664126659901085,2.7615495986752663,2.234073529610177,3.992225768355155,0.5109505080355452,27.065866094826255,31.496225039552666
3740,62.4532619836262,1.6371666475149156,2.748277983025182,2.17469300939828,3.9980008390427706,0.5145796785046562,26.42124573827227,31.537633762460146
3740,40.721197132398366,1.6528824530126671,2.9042284528631113,2.1722519507305766,4.022800327007957,0.5020093864042005,26.314759595601853,31.55231064996253
3740,43.65329466857055,1.6720849340614057,2.466201220988503,2.1173692330074823,4.005120895651369,0.5030077518704271,27.241181355404198,31.493674583721784
3740,66.89353911962156,1.6615928899245753,2.7606604129699654,2.255551138748534,4.0481879770881735,0.5137717094132013,27.19769261575474,31.49487778519603
