evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
287028,0.026623362838848752,1.59475720808347E-4,2.287313374519888,31478.11873443459,1.0713320055146374,1.1122316602727074,0.01,0.1014756086033629,0.7018986622375076,47.38056869975175,32.15785336737515,100
287028,0.026938130545855334,1.3322747437247498E-4,0.1,40613.65055115169,1.0264509446348575,2.0066901944584012,0.08253655546521828,9.572502713883419E-4,0.8555540148356744,47.34738529197937,32.16744514783699,11
287028,0.025840440749077483,1.892556155703791E-4,14.847080770904359,61023.40487551165,1.420720606638124,2.09255324288351,0.16547907661410644,0.6098588152886147,0.693572557667377,47.75963853087633,32.151270152651215,53
287028,0.026366850369574535,1.676161197738926E-4,10.739168251054137,26435.58695385345,1.1602595385733203,1.0596187385590887,0.010132696225961012,0.5865819601835726,0.7213900080361509,47.46009669388899,32.15422072120698,1
287028,0.02640310797083678,1.6496803731534982E-4,0.1,54030.20163611606,1.178833358106966,1.7442634710075788,0.06297954488093703,0.03818127042260256,0.6394251904202165,47.44223993738467,32.15480542350602,2
287028,0.02606776398331865,1.8059463219705158E-4,12.967934068982812,70706.54116843722,1.8534524572077808,1.7707750115885705,0.020873120462282978,0.026367537171208315,0.7320664739565624,47.606824988316056,32.151816594716685,3
287028,0.026051446859633273,1.8080835658143552E-4,13.749343330692541,76519.12032740851,1.6183676656376362,1.6084772655037807,0.03412470206478352,0.04369480954340924,0.7096581010924717,47.61744071914987,32.15173853175467,4
287028,0.026193449372333012,1.7468211319217387E-4,12.303829687255604,1664.1940394935652,1.03794070535419,1.1589846680120621,0.0800840767612405,0.5239404149151392,0.7087837536810798,47.538030794174865,32.1525944911213,5
287028,0.026343005543045903,1.7030952987298885E-4,10.903371139297725,24086.250371562175,1.155067666442585,1.0042214996598557,0.035071074846353585,0.5359114189368439,0.7122581327431717,47.46963322918021,32.153943501577174,6
287028,0.026913389964150748,1.4343001725165776E-4,0.2367576449333391,43961.38764540236,1.0137024737708773,1.6891567712776023,0.42844886599173926,0.1358082599155784,0.37250145727607387,47.34804419277895,32.163777622928215,7
287028,0.026382414599029104,1.6594041188510437E-4,0.281750651449657,51874.72919297061,1.0968924116108707,1.6585964286525465,0.05183927198874587,0.17418098976560353,0.6583589317033707,47.449746563584604,32.15456488641533,9
287028,0.026234349601035767,1.727308570333691E-4,10.381331088875598,33206.88379383382,1.2032735349930463,1.1028748800237704,0.10114179811357651,0.5298145358608807,0.7422877708983534,47.51605000340932,32.1529559500612,8
287028,0.02594359432312121,1.850532290198486E-4,13.793645269608202,69569.52918376704,1.5927967044897269,2.1946216524959272,0.01506834021281142,0.10867531378013123,0.7548486712384476,47.685612269035445,32.15138383659237,12
287028,0.025847149531666724,1.8900939529208457E-4,14.84481838964303,46158.04836875849,1.3825831225154608,1.7361682015946407,0.21919785049988222,0.3904449078636728,0.6852885996536966,47.75469113794118,32.15127061635729,14
287028,0.025977718821531583,1.840584041230869E-4,13.972904079910759,68812.68905687395,1.4392079865230996,1.931186977134079,0.013850534649837442,0.11481258532951608,0.7542554070846615,47.66343888235294,32.15146733680881,24
287028,0.026202614352299636,1.7498123138163713E-4,12.550613703833221,1593.0607067245628,1.0104148368508983,1.1550230228683482,0.07705150921654494,0.5236582094049573,0.706240436824502,47.533815146421645,32.15264652855486,33
287028,0.02600580059377068,1.8278696034773086E-4,13.442831750245785,73901.57240266133,1.6317323482063004,1.8707642333622012,0.010080219868185166,0.020188164476749485,0.7100967142271155,47.64489651631781,32.15155874196298,15
287028,0.026282726386782647,1.7310091217733804E-4,10.866449156421906,28870.0362125524,1.1532657299493865,1.2294557001665034,0.04705711047883842,0.5419458256054106,0.6988037183379525,47.49472636643043,32.153376851005156,17
287028,0.026100686548359654,1.7772145065544296E-4,11.704392118345876,49202.80190754166,1.2227445710964286,1.3487553423077259,0.014156931191002711,0.3096045811659959,0.742062700527965,47.58642697852337,32.152025711454286,20
287028,0.025999451026626708,1.8332600348030395E-4,13.947457618257488,69689.36156471341,1.4575434290472244,1.8789710028031812,0.012060650405391456,0.11098631285000651,0.7536910947983132,47.6495493262378,32.15153470611001,18
287028,0.026458900863062497,1.6330439834488558E-4,2.349710719801861,53915.961877329166,1.1633517226267738,1.7386959926996348,0.06566705869032795,0.0,0.6416461363633685,47.423506859197154,32.15546668866112,22
287028,0.025879222492826065,1.881318975362639E-4,14.796154774141145,47196.33653631567,1.3585241998424464,1.768540697869573,0.14180310333993085,0.38428603431195985,0.6877658369781806,47.73140969017835,32.15128761085103,44
287028,0.02601318870593803,1.8249036185034265E-4,13.597119033556641,76594.86358539369,1.6407368961954072,1.825216158841283,0.011541198140379065,0.0,0.70592058251944,47.64049320002371,32.151583169313106,23
287028,0.025963859408808583,1.8441164002180933E-4,14.412046604091142,67554.76593535999,1.496828728409079,1.8785223035743033,0.010689214127633528,0.1654538709958708,0.8211444823374893,47.673034928891425,32.15143030200911,47
287028,0.025984702244218456,1.8377819616732902E-4,13.75744714187791,69455.64696793957,1.4548646842658581,1.8910774547641829,0.013085959720598811,0.11098589226014535,0.7546411958559077,47.65866514803808,32.15148910503224,66
