evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
18000,0.03984594507985115,2.1959045149962986E-5,0.0293974382954869,396.60661060282064,182.54353584976568,32.865442068554344
18000,0.0366103948682847,3.118120743353133E-4,1.1972154004859838,72853.84819605088,178.91805400194738,33.15060562431949
18000,0.03977400799256957,9.81291305211951E-6,0.001276046657530661,91.8171076407017,182.34900256426005,32.86544323338861
18000,0.03968923019126758,4.447193063939489E-6,0.1650098435698335,49.261262423208706,182.15783534251824,32.86565764798603
18000,0.039740116370714326,1.9380394149284697E-5,0.0,79950.33862524368,182.2888719480598,32.86565577418251
18000,0.03964037648714475,1.509328969725558E-6,0.10291267879971581,152.8547007406259,182.05419680336203,32.86603711259107
18000,0.039653854383508616,0.0,0.05838823831826094,22227.61445718381,182.07590485492176,32.86601261872921
18000,0.03664110828109146,2.7832447404233803E-4,1.1896047670132672,70849.39782537412,178.92365670116422,33.07273009783077
18000,0.03823508902298632,1.3514700462715775E-4,0.6595540600062623,86254.60094670796,180.05801254049197,32.87739561321703
18000,0.03898532252235754,6.99918860389799E-5,0.5446093448746868,96225.5729278037,181.00593848233882,32.870655243489686
18000,0.03674457419296157,1.5941279624644847E-4,1.1473990450103744,74908.81724884285,179.03525983055238,32.91093266655599
18000,0.03660331456971829,2.776977679731949E-4,1.1820987417453117,71596.87334019548,178.9252898080819,33.063365503489706
18000,0.03842662189242788,1.335754686805495E-4,0.5858721070970134,97574.01327931105,180.30076158213626,32.87534372810658
18000,0.03909817438570584,6.21932182342991E-5,0.476096816878512,100000.0,181.18352559172092,32.869669590368915
18000,0.03961061674873827,3.677011202526185E-6,0.13886075451613275,417.9145894184548,182.002810789852,32.866171623900954
18000,0.03834215291427081,1.4753633737734623E-4,0.5863215776545928,88450.48204155349,180.2147766641517,32.87603562090035
18000,0.038396081565812,1.3786585960440633E-4,0.5852684159164946,89615.80521480487,180.26883389232228,32.87559958219038
18000,0.03844369741054197,1.2850604872824208E-4,0.6000734737790844,91633.18194851142,180.31174448577903,32.87525390408379
18000,0.0366072174351354,2.5957367984872574E-4,1.1707800263090598,71531.13053487199,178.93557717759703,33.023249441054375
18000,0.0382448140921873,1.321104775758188E-4,0.6478546602966393,85932.20107697052,180.0707938169302,32.877291451702675
18000,0.03795731056750195,1.1352745588000542E-4,0.8075203472947639,65720.20971314698,179.7255408476458,32.88087797018047
18000,0.037073080013448625,1.3115674263883883E-4,0.9596023012464732,49186.538160021446,179.18095389531203,32.891490606436896
18000,0.03797424253307808,1.1081685065270208E-4,0.8189132950888496,49658.69428845749,179.73598520108962,32.88077603182001
18000,0.039409145506033035,0.0,0.43777323194252715,77704.59022610247,181.61266894394362,32.867546473700436
18000,0.0381424759366331,1.3458037787051716E-4,0.6763214448971111,83980.36253027369,179.95537548727484,32.87837423735058
18000,0.037161727879616045,0.002373363083774921,0.0,0.1,181.84582845230753,32.86663449219046
18000,0.038409311778425756,1.4028419030731083E-4,0.5764369214753777,97610.06107418776,180.28990750293602,32.8754284441398
18000,0.038402282774205376,1.3993456329667884E-4,0.5808034867152704,96790.80288137417,180.27968027514223,32.87550876086334
18000,0.03667854765875188,1.6689810253063937E-4,1.1478974276073963,70666.29719973935,179.02718119130404,32.91456318412709
18000,0.03782601018912756,1.2531363929373703E-4,0.7837046280902369,54893.73889136476,179.6298034558648,32.88211823435854
18000,0.03870992697132923,1.2308475076684933E-4,0.5028327128201042,100000.0,180.6810416887894,32.872620513120715
18000,0.03962266974136347,0.0,0.07774987665832621,20676.754262890812,182.01453363772774,32.86615338368973
18000,0.03857150569505273,1.2180540188520299E-4,0.5931138078866502,98999.53343303403,180.46755546350067,32.87410555479993
18000,0.03663142425880853,2.857609463042323E-4,1.184415972875052,71909.49967275553,178.92208039619504,33.08272702002677
18000,0.0386873181872731,9.196330462837235E-5,0.6120008411142929,99161.89025107052,180.58449404531862,32.87327378843393
18000,0.03800210145706301,1.0858237313179126E-4,0.8061375101544345,50144.77332069453,179.76503245538777,32.88043534808841
18000,0.03851832847940914,1.2440107033218084E-4,0.573468238481316,91829.49119123927,180.40837793253368,32.874524114711534
18000,0.03963593984877668,8.415886600923089E-7,0.0,1552.9683492896836,182.0422209127911,32.86608769141418
18000,0.03664130655408418,2.344260833162757E-4,1.1905163830759977,83949.34695268323,178.94553063928328,32.996380466484865
18000,0.03657660720705973,3.124534377806896E-4,1.1653193035751028,69765.37785259765,178.91954781593356,33.11710057823458
18000,0.03797188692435703,1.4010954781533305E-4,0.7094512200400018,90003.97751255431,179.7837207510899,32.88018110745193
18000,0.03869415635206791,9.127849211430905E-5,0.6061964320753079,99402.90572225285,180.5945186857114,32.87320728803931
18000,0.03662614841293789,2.3315179796384237E-4,1.168789817450175,84265.957853823,178.95249955985352,32.983049621249
18000,0.03662517169258201,2.6733106905684894E-4,1.19400756499241,70938.46823109536,178.92713835729305,33.0539249430417
18000,0.038534476141562315,1.2383648070299756E-4,0.5724845629726407,92642.2506747415,180.42853174639325,32.87437130510765
18000,0.03664500782619844,2.701231766606258E-4,1.1536166570340591,90160.32950313886,178.93258111297487,33.030727026738774
18000,0.038860525539135285,8.555906469072047E-5,0.5540870677041722,69579.18464480479,180.83624118901966,32.87165336701759
18000,0.03900295244381427,6.29493465992898E-5,0.5258009010400999,100000.0,181.02620654353885,32.87053888664441
18000,0.037884524976145466,1.0415380905726159E-4,0.8750381396854633,45047.70694025345,179.64161032439307,32.88199197680302
18000,0.03872982866420288,1.0135596561044423E-4,0.553509423863968,99277.21117401091,180.66829123729897,32.87270862474224
18000,0.03702258334051972,1.3291933510388982E-4,0.9969472074151062,56303.07610365697,179.15278664954752,32.892636810979624
18000,0.03899747119258336,6.412996549842861E-5,0.5486041217680828,99996.08605929723,181.01600147390334,32.87059460941046
18000,0.037215521749290666,1.146158623064748E-4,1.0124947960161044,53999.91355739021,179.21365723608875,32.89026837388027
18000,0.03857318133799613,1.2149399042229836E-4,0.5660286557124451,92835.12850904808,180.47765436681914,32.87401288060316
18000,0.038526076426445316,1.2365746055491004E-4,0.5693338585092068,91602.7310785135,180.4186261464664,32.87445205925936
18000,0.03662436693031183,2.48672955594564E-4,1.1407940269346504,75432.46597965674,178.94953142533535,32.98991792206201
18000,0.03879589746315463,9.436624687145722E-5,0.5485782671241899,100000.0,180.7542652270974,32.8721548416762
18000,0.038542864820440004,1.2437842248715983E-4,0.5752621656271838,93570.81394697206,180.43897624313934,32.87429141765757
18000,0.0390449099277665,6.84600512059672E-5,0.473821117083044,89696.46210982774,181.1079211816868,32.870077200842886
18000,0.03977383960623459,9.58660529580326E-6,0.0,0.1,182.3381967672526,32.865600806927034
18000,0.038929907475523495,6.792005390679229E-5,0.6037375524805928,100000.0,180.90774275819467,32.87123827547728
18000,0.039403389772189296,0.0,0.5283971693778565,97954.2164384486,181.60228037061353,32.867594311876594
18000,0.03939798553796872,0.0,0.4415002740288969,77309.48612532386,181.59254747546157,32.86763971649927
18000,0.039052079006536615,6.923801075927557E-5,0.48335178783912164,88922.34836814333,181.11940492624132,32.8700153488318
