evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
5000,0.03990940592372887,0.0,0.0,84872.91813510438,182.60446933871393,32.86547006321002
5000,0.03691533140871417,3.13196362952837E-4,1.204217898943027,73349.0230713824,178.9539269132407,33.183691647883926
5000,0.036845598677849194,3.1224313575109854E-4,1.0760024297091355,72682.84040201381,178.9596501043236,33.050306891786526
5000,0.0376262219539379,5.6640955208635144E-5,1.4015471121016887,69073.1707366304,179.39090477220637,32.88836335508066
5000,0.03702551661727996,5.789252159509345E-4,0.39069431356006756,50740.98785863788,179.60934751548427,32.88421637404253
5000,0.03759936415090523,6.216328836127425E-4,0.26140113154729905,47291.32577884963,180.11219561720475,32.87794723124788
5000,0.037855427261604346,3.549004747668364E-4,0.4569199261469503,63617.36508827259,179.97696629010986,32.878627239453635
5000,0.03685324533246972,2.5045842180734736E-4,1.0757412469535468,73334.48277449042,178.9849791213775,32.9678252796575
5000,0.03692666359961066,3.1259390657330694E-4,1.1977166871214724,73831.76264246769,178.95622679078178,33.17579960546592
5000,0.03696428272597641,2.3034084745504938E-4,0.7623159072234015,52816.32982806939,179.20786612372365,32.891227011407395
5000,0.03756175169222743,8.46086698802843E-4,0.2304572600348595,48475.72225396461,180.35935474592455,32.875655956457
5000,0.03747423809659036,6.336752106869571E-5,1.3933094877701993,71995.93087586579,179.30020709051394,32.89050050415605
5000,0.037442023660599004,7.882868656974317E-4,0.22009915072123462,52873.42646380123,180.15921045253467,32.87768261338632
5000,0.037650450019587035,8.078130048405661E-4,0.19385654080952722,54920.876113486294,180.39527833616978,32.875300304123954
5000,0.037559228474361855,7.892025312223518E-4,0.2304106682089363,51887.874450332994,180.28018682423613,32.87620850094524
5000,0.03697751583988595,2.3233496465107584E-4,1.0656969552548456,49230.57579299445,179.02424376443523,32.94957327855526
5000,0.0391108241575078,4.4795286937053864E-5,0.4220212958438871,100000.0,181.1801458390092,32.8697581639502
5000,0.03892755693014151,6.488249440470925E-5,0.5195905461509858,100000.0,180.91388181767672,32.87124929720874
5000,0.03908731888307795,6.209467443631191E-5,0.5377281848615596,100000.0,181.15773376522674,32.86984586007654
5000,0.037726008753594296,7.863053471096992E-4,0.19251175880178859,54587.26850052855,180.45193819315767,32.874780078228106
5000,0.03705182963914406,5.806885813773674E-4,0.4111207775090937,52964.15499498417,179.61219667594875,32.88401910054257
5000,0.037155844502841304,5.493750816022057E-4,0.34897211436318387,55686.33564945648,179.67584493092596,32.883924528809594
5000,0.03756071703512232,7.360847454881308E-4,0.20792430937864256,53800.28449571624,180.20949036258185,32.87735230129913
5000,0.037521361822781985,6.323245270015699E-5,1.3512690491971193,70955.94406525593,179.3282404154379,32.889303190440764
5000,0.0376158991310111,5.850355999506399E-5,1.3926502529724518,71029.52004998954,179.38236153638329,32.888566082646086
5000,0.03889675463608553,2.593638792449096E-4,0.17822798254360891,45091.1330878003,181.2330018490883,32.86946142726433
5000,0.03905511001103634,6.28663492100037E-5,0.540385094482024,100000.0,181.10655574464843,32.87010352278413
