evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
13000,0.03990790977592649,0.0,0.31238794249269386,34693.53212963545,182.60124208397897,32.86547004534328
13000,0.036612321813794965,3.1263426815283436E-4,1.1969278420142802,69851.06689099703,178.91827293522863,33.15248924881312
13000,0.03822814614946625,9.57297726715498E-5,0.781215025364614,56432.15096531873,179.9879605442377,32.87810255436899
13000,0.03833891229153772,1.4707810204893699E-4,0.5711570150524028,88779.00876060876,180.21605949496418,32.87605437349678
13000,0.03827057934291744,1.4121890154229872E-4,0.6252164663815816,85407.54677630535,180.11420158843916,32.87689258575699
13000,0.03833797900008382,1.420612514748707E-4,0.6105852660772102,89474.43022413936,180.19595372907457,32.876192174309935
13000,0.03827036223131748,1.3430817341013177E-4,0.6554633596352164,83176.42971707458,180.09713171459018,32.8770486802818
13000,0.038227027803365926,8.497274585756663E-5,0.8397043731514329,50807.05706472748,179.96656371086306,32.8783461268657
13000,0.03802364129019103,1.1378610437784404E-4,0.7908632053960354,49682.656410405165,179.79049510644785,32.880134964196586
13000,0.03862383574926254,1.2306477901383994E-4,0.5810704175621565,99937.4953231769,180.541621999832,32.87361320366192
13000,0.0397552348592697,0.0,6.579892758250445,97517.18723427792,182.28012905884603,32.86566656907121
13000,0.03964975166358654,0.0,6.28506710119024,94776.50605306926,182.06779177087955,32.86603021850318
13000,0.03695328390634151,1.3246015014809764E-4,1.0201722204657917,49036.98179555512,179.13312871935028,32.89378826613053
13000,0.038711423235558734,9.085940218912169E-5,0.6071165289003585,99408.96060964017,180.6175044897995,32.873049992868154
13000,0.03916351252561245,5.957055719409654E-5,0.41913150664733134,100000.0,181.29286687442405,32.86909671088631
13000,0.03828482602082917,1.361108676709309E-4,0.6168699554739216,84422.32460843193,180.1288680770938,32.876792394340725
13000,0.03786672960207513,1.1636073708184107E-4,0.8173402129760153,66231.6812857573,179.64741229397922,32.88185316742067
13000,0.039656272115399224,0.0,6.2489230707103385,97932.36306541835,182.08069141879704,32.86600237778989
13000,0.037807544473284195,1.2664521997229888E-4,0.7936696767226079,51417.625223727504,179.6117186656712,32.88233386813523
13000,0.037938410603043045,1.1100571999228396E-4,0.8208690681081108,52758.0560142773,179.7047461589811,32.881145662571704
13000,0.03662096318992889,3.115685523055918E-4,1.1864597519509232,69901.63859102214,178.9183401279339,33.1396248680243
13000,0.03667293179265083,2.861336379441417E-4,1.1692318312544767,67409.75710142021,178.92494654248136,33.073300853992556
13000,0.037798438049304335,1.258637376699798E-4,0.8079757653506002,55650.82934131234,179.5986801547199,32.88249697392273
13000,0.03832175967435389,1.339104518099271E-4,0.6058758839583055,87426.41718311398,180.17210064555155,32.87643185387892
