evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
100,0.0,0.033641318415010106,7.31692084222509E-7,18195.28113179375,1233.9886415977558,33.04986007469453
100,0.024011688214320592,0.047246495132675786,2.523786736810356E-4,3645.028093500872,620.8565019360633,35.20983679032894
100,0.01705072080945923,0.047227579359471805,0.0,99728.06446059445,651.0108574079993,34.72632451075982
100,0.012646452279439455,0.04979765041590003,9.123024254819006E-4,2140.96250946485,627.6642240933141,34.73757381803604
100,0.007008957647455259,0.04826896212431636,1.1457494331308907E-8,8630.370047542352,704.188956746832,34.15758618639422
100,0.0,0.03382707840005662,7.088944231489975E-7,18633.367770895315,1226.8698279104726,33.05039516762271
100,0.05,0.0056123011324320455,0.0,35236.32678138165,714.2062599809714,34.15002796023159
100,0.00517531442441483,0.04717469915396219,0.0,0.1,756.1494275965363,33.92388166987062
100,0.0,0.05,2.629706916298916E-5,5291.259937168588,772.1040914022825,33.81475614958817
100,0.04918906245856787,0.0015291314536213358,0.0,0.1,781.2426990463608,33.8111287674372
100,0.01407428810564298,0.03620207586905606,0.0,0.1,788.5280775597266,33.78081837841914
100,0.027872776624874432,0.006300893764053918,0.0,0.1,1219.4511845664194,33.05225854490735
100,0.018908112832366868,0.03400705983977955,0.0,91959.72747999312,748.1111260164259,33.963097777542266
100,0.04017392229296386,0.01309274848081444,0.0,21094.479261129483,743.27780941329,33.98750190354623
100,0.04341120118263766,0.0022668882789016595,0.0,49814.56712857748,877.4304374152687,33.47884581704767
100,0.05,0.0,10.0,71558.95206637814,793.1933901949138,33.76192725682748
100,0.014252864999703563,0.031185171644700728,0.0,4.1980220390710965,882.7545876927903,33.46414316964923
100,0.0,0.05,2.9146249662470144E-8,14065.629110452428,783.480407937656,33.780895855585165
100,0.005891032604966557,0.04574405100255308,3.722532615962345E-4,53199.699241807706,764.6751399280199,33.883884694388726
100,0.01906336617911497,0.03304676655167611,5.43776873217055E-4,91744.24736193684,759.0218559992287,33.91438482213551
100,0.01824377834972633,0.05,2.8886533350491544E-4,6239.790309752597,625.9601446058793,35.01304220030679
100,0.03012908911040565,0.008402905245037407,0.0,98926.0405475558,1067.79943651052,33.13163562096651
100,0.01207495470833407,0.02314839630441058,0.0,0.1,1180.243336850318,33.06056621562399
100,0.032007203397946084,0.008289425035791371,0.0,15656.67142973099,1014.3969775166063,33.19593039075982
100,0.03810086169464838,0.0,9.397630121715565,75715.37809905485,1081.524470510482,33.11859697902821
