evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
7000,0.019524717720641644,0.04976721709133819,5.050590658126584E-6,1476.6506068878834,607.8898193033983,35.178926157649535
7000,0.03238302405304314,3.678881281676796E-4,4.299655276291241E-4,0.9784011580320415,1278.033170860596,33.03331354390242
7000,0.03295964206547756,3.554174674888031E-4,0.0018447220193981693,1.098926016099998,1255.2120290779153,33.034377244399586
7000,0.03282633669560763,2.905049422176745E-4,0.0015545824400689952,0.9724984561147618,1262.53008027959,33.03433743280968
7000,0.03622876657043548,2.2678336499228015E-4,0.0031313052328439737,0.1,1137.8139600976913,33.073246752949075
7000,0.035965308152754186,3.468655268971163E-4,0.0014005002987502256,0.1,1143.9443154944274,33.073062627109714
7000,0.03308664847369644,3.514842012279218E-4,0.0014204981701079723,1.0200361991014675,1250.3492041753093,33.0347764368718
7000,0.008988204235433337,0.04284784862696091,7.324469074092937E-8,3286.6728897628627,738.5052248028692,33.96017861108961
7000,0.03529707003493182,2.0053898957857555E-4,0.0011040893838800648,0.1,1171.4547589620431,33.055618203320705
7000,0.0,0.04070146430115473,2.301960610326506E-5,10134.7232193343,991.3743921031044,33.226214276635204
7000,0.017249394176366128,0.03482078250681764,1.4061092960851063E-5,2403.820883791516,734.1563371777513,33.9811459619531
7000,0.02390215789904333,0.03903999868962573,1.777771871953932E-4,1400.849243146976,623.7160494765702,34.76894191331063
7000,0.0333219812530929,0.010161763576632595,2.498831410822531E-7,1372.658663261143,913.9154033253974,33.37490988941618
7000,0.006061770706079732,0.041843621170232034,4.771423796110532E-6,4474.651915772043,810.4231228049579,33.67067459620448
7000,7.442596358362057E-4,0.04935734787788828,1.2335070766631538E-5,4410.9817479778,767.9966862201896,33.83156932507426
7000,0.03536445850057943,2.1139799867825467E-4,0.0011023474611019499,0.1,1168.7227449129416,33.05671582871878
7000,7.94520529173271E-4,0.04527017491196596,2.530488232670001E-6,6005.006406428615,850.749058988287,33.54076842209888
7000,0.008013078845976912,0.05,4.496263717277239E-5,3038.4050306600316,661.5962018345124,34.404096605733955
7000,0.033821392635981544,2.9481732263023547E-4,0.0015574953929102856,0.9850091252287954,1223.4518453489707,33.038803250818106
7000,0.012968570322719529,0.04275650916776347,1.736456497315665E-4,3082.0991990879966,687.2438541945445,34.234943743346186
7000,0.016587820838054806,0.04723877876807164,2.741941305210767E-4,1618.2502846348402,619.3728672167871,34.83894828932523
7000,0.0,0.04154672364688192,2.17991447217962E-5,12128.18837705767,969.3045348773921,33.263470897921216
7000,0.03138194553511549,0.011842104854411468,2.7427628200253928E-5,1457.7333994092955,918.9392961049787,33.36383592059216
7000,0.03595050840047052,2.1306378600950156E-4,0.0013914545914742614,0.1,1147.8581088401986,33.067136914671494
7000,0.03241748626592457,3.720071678549699E-4,0.0016200794289190326,0.9654394912903268,1276.54474348924,33.033342911109656
7000,2.1514030740940712E-4,0.04256107994549523,2.5319351036817677E-6,12913.595606769035,937.1083911343052,33.32551282400371
7000,0.005425675051422461,0.037903392787326,2.6242781824252557E-6,5953.807888588958,916.4302740588852,33.36938356568829
7000,0.0030799328713433842,0.03381377888720216,1.3942862350057087E-5,15140.477956103774,1114.4508961199904,33.090892834195614
7000,0.013456981702222407,0.04420436031863975,1.7525510429743362E-4,2344.0939392636647,663.5689618884365,34.39218377496584
7000,0.034259434687996713,2.964182747202061E-4,6.548139435320616E-5,0.9290598057738249,1206.7830261308047,33.04273478832946
7000,0.032473981676480676,3.575544652508196E-4,0.0022959498837673378,1.076753010116883,1274.6209877096596,33.03338867587264
