evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
9000,0.03236014127488312,3.728084760533182E-4,4.474196280818833E-6,1.011010444082738,1278.7859161791744,33.033299680782115
9000,0.01930757964017789,0.049999999999999996,3.110421288629963E-7,1484.843855989315,607.8844100160956,35.179877440163764
9000,0.03284121374409093,3.69760044505008E-4,0.0016859269957657807,0.9684197535751776,1259.586872261545,33.03404779805753
9000,0.03273303279261116,3.55616127891398E-4,9.268529353835583E-4,1.1712350225730153,1264.1674103504922,33.03379518450875
9000,0.0329097182011823,3.6972854003079937E-4,0.0016239634512369783,0.9385818359561872,1256.8829920817768,33.03426779255498
9000,0.0020405763569958254,0.04372324514180131,1.0226071623051888E-6,5479.1221208881425,856.5478808956483,33.52389840318433
9000,0.03554112001875013,1.9455323213516114E-4,0.00108560055447472,0.1,1162.8557109648807,33.05948882702855
9000,0.003525329926717489,0.03700411245947902,2.405304871602364E-5,9656.5260232732,996.7624185304046,33.21784405240295
9000,0.0,0.04663800064682526,1.5694861796776068E-5,5234.29729993319,836.3601363264621,33.58547360972512
9000,0.01476961035081486,0.03256286534230205,6.711658849561776E-5,4548.361312645813,825.5895922341778,33.620205257838194
9000,0.0038810090598501313,0.03873023251801478,8.88679899529678E-6,5242.378728822663,932.7446183768295,33.334719013285195
9000,0.0062437676869256985,0.0352526955996908,4.890212693820325E-7,14923.848975348228,973.4772056566674,33.25682995466771
9000,0.020010581649537132,0.02295791322362684,1.1136117619968168E-5,2692.2788341471464,922.7149769447797,33.35650364509369
9000,0.0,0.03988794985670552,2.1116021947891793E-5,13060.531491636371,1017.3388595125808,33.18824580550682
9000,0.0,0.047933896286046884,2.5719702396339648E-5,4871.584017485103,808.9999095664334,33.67649542261874
9000,1.692894330788037E-4,0.03823585532336135,6.105375291406057E-5,8018.505674737459,1058.5595220955508,33.13909186495913
9000,0.0,0.04805215324061256,4.12985502241097E-5,4876.104950083409,806.7214890824738,33.684735946690864
9000,0.0058472710116878055,0.03670623360570874,2.7468039845928114E-6,8029.353941636853,939.867557600949,33.31893817767256
9000,0.015657454031042507,0.03230872249396168,3.4494098376785483E-6,4510.262023469856,813.1202768671053,33.6616009953815
9000,0.010516070782512236,0.043917692364899424,1.5131580432320012E-4,2799.7995201662193,700.6647926868204,34.156332706093416
9000,8.75089713338705E-6,0.049584183898148435,2.6296160419049288E-5,5340.482369126208,779.3534446042629,33.78584778905244
9000,0.0,0.03875677186136627,3.039267197075819E-6,18123.038809771468,1054.1260083982052,33.1435327034491
9000,0.021924143049097414,0.03785770157332041,2.169392357571294E-5,2061.1670352581145,646.5102003489781,34.52462046302643
9000,2.480426402279878E-4,0.04317642875305142,4.5538863510070346E-7,12602.658647525042,920.4389966730857,33.361486889442425
9000,0.0,0.04481508256724561,3.7390897159417224E-7,5729.526717062504,878.0568489386659,33.46428655010018
9000,0.015422094157934364,0.030169679241390857,8.877382193043696E-7,4265.4944190730575,862.350161697469,33.50681981523595
9000,2.9247456977750294E-4,0.037438089518264626,8.471444393532708E-7,11061.820704450623,1083.4904253746124,33.1144678130257
9000,0.03365466902515528,3.0991680848680786E-4,0.00147265889333795,0.1,1229.7109180089512,33.038035517474874
9000,0.03562764759486745,1.684001932180516E-4,0.0011376414773965654,0.1,1160.5031248494051,33.06089818267437
9000,0.005331193132693063,0.049337385540196496,4.019631896892204E-5,3416.5914728508064,698.5205461909005,34.165975345995854
9000,0.03547147318768616,2.1758295563275036E-4,9.117796862791105E-4,0.1,1164.7087195265856,33.05850905992193
9000,0.03598893864250411,2.2122232430469687E-4,0.0013869452000875686,0.1,1146.2933159756267,33.06806500924192
9000,0.0069645974286818265,0.03256238544483559,9.407761558122618E-7,14205.81823308408,1030.1624962846552,33.1716037317086
9000,0.018970600481426972,0.034644421476056175,1.7865720266891537E-7,2110.668675776075,711.0548761631017,34.09715256254067
9000,0.03461388955386836,2.841496184477771E-4,0.001535879023258571,0.9508866958828954,1193.9051502932175,33.046682971155654
9000,0.0032523067979929998,0.04244360279575106,7.712553266033356E-6,5883.414398794815,859.3980412167448,33.51552164739195
9000,0.032546904752104346,3.5520202289594273E-4,0.0015082665912625828,1.0041743056646948,1271.7801479191728,33.033420431929684
9000,0.03460586893698529,2.4113619401142395E-4,0.0016893835091536487,0.1,1195.6331435092268,33.046454681472994
