evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
19000,0.019269468712318518,0.049999999999999996,2.6253820309546556E-8,1486.7207508419788,607.8835155826939,35.17754814911293
19000,0.03234703926194464,3.739005501435388E-4,1.206507432886351E-5,1.020632816786406,1279.279177054129,33.03329917641713
19000,0.012611112532956867,0.042714630227463087,1.8795557774251153E-4,2770.3052450397417,690.3461645370747,34.215976507969515
19000,0.03737999280038309,1.1693895708288606E-4,0.0018951250236616125,0.1,1101.768871447223,33.09873710961196
19000,0.011741895758118123,0.029345011009069367,1.3757212207739802E-8,5552.476059932429,977.9080765594703,33.247992903828795
19000,1.9431761800681814E-4,0.04840674753846983,1.017647640314892E-5,6023.095393771533,799.1617329749872,33.71087566370067
19000,0.0372974952397784,1.1785661580515667E-4,0.0018853623710897067,0.10113153003189844,1104.4753451402412,33.09656452633798
19000,0.004824720468956052,0.05,2.914884473395334E-11,3667.7164271318034,697.3611117288751,34.17173620664509
19000,0.005102272558194751,0.05,5.791531661293715E-5,3478.002012755056,693.4133406357922,34.195810453391495
19000,0.023676220842794478,0.03322365849015309,2.0027831197393396E-4,1834.9198823980905,672.2228358512524,34.33025875128092
19000,0.0015062594410146142,0.03711403090310833,2.4708460686560546E-5,10273.976279589499,1054.5008197902434,33.14282328264894
19000,0.004287006511161214,0.03756350327355444,2.3910935971619047E-5,7657.2752823100045,957.6643783869728,33.28426675386471
19000,6.982766938509603E-4,0.05,2.7182639541911547E-7,4282.694005626449,757.503241860714,33.87541294537968
19000,0.03540735938465302,2.1034680697322114E-4,8.553391865749332E-4,0.1,1167.2071379457109,33.05739116603523
19000,0.01633041962463588,0.02160752423854311,1.8112030224952397E-6,5612.7446538553095,1075.9275767341162,33.12124547389384
19000,0.016718957520349523,0.021049875603705647,2.793374820724013E-6,5571.932884122576,1081.5993584051903,33.11612394773477
19000,8.440508270451549E-4,0.05,1.9133153971111727E-5,5998.887740178808,759.9327957187761,33.86632986661534
19000,5.302519798002835E-4,0.04915486756458326,1.3696239361680852E-7,4327.405713915745,774.891961107244,33.80377233771596
19000,0.014461183351681589,0.04257441227778483,1.1139100839244191E-5,2334.7111405852424,669.875731795477,34.3441304429011
19000,0.0,0.039967999030336564,3.1446661202592495E-7,9430.084888141157,1012.0212524649037,33.19520834467844
19000,0.023070761199405033,0.033002721578349915,2.0293285680415614E-5,1903.096811742489,681.1770050863951,34.26894172425188
19000,0.035345043588662424,2.1737408163111186E-4,0.0010445103228137556,0.1,1169.2556855449654,33.05645422133053
19000,0.015205905393864672,0.041564936964625813,1.810564485850357E-5,2512.935981466285,673.7599389947634,34.3173576762382
19000,0.0010250380626561939,0.03915443616845292,1.1275155664692752E-4,8512.166193024244,1005.1275672987866,33.20619677152289
19000,0.02136086544985075,0.026310902669440778,1.595397576610498E-7,3400.0203421681595,818.2085608108209,33.643734950338896
19000,0.00536275278755749,0.03250577235047756,1.3403499164451115E-8,10381.453064697629,1079.7055645226499,33.117817976443256
19000,0.0,0.044383058156956666,5.911124108222709E-7,11067.180277244543,895.8408257051653,33.41926010321296
19000,8.932824777743306E-4,0.04518790118224044,2.8150973777048115E-6,5436.499780046613,849.0935272755451,33.54600437353293
19000,9.157036520408215E-4,0.04010713284361458,3.0618979637842384E-6,8554.544543652426,980.7479659270649,33.243221681094234
19000,0.014436235324616903,0.024554544956543314,4.987562044825107E-8,7047.328177874197,1043.489040736355,33.15492810242451
19000,0.007796695726346398,0.045639554684583396,1.8790240730842867E-5,4006.9720843887444,717.6384493385951,34.06269154092553
19000,0.029503869067993238,0.016555284142661667,4.1902037808495036E-5,2379.683072663657,853.5361108445685,33.53256733107047
19000,0.010398688053228688,0.03724364527133941,2.288309948392955E-5,4270.457170607441,816.6799529717558,33.64919603096881
19000,0.008436212029536642,0.04799908528839781,1.9815336736439148E-7,3484.373621866095,679.302078993108,34.282115359723726
19000,0.033055514623283835,3.4018887809812313E-4,0.0015039934621086837,0.9591821743682548,1251.9466335978675,33.034578465004046
19000,0.01887800515540431,0.03448779203687279,6.283892813717244E-6,2113.1360236272017,714.4592823231923,34.07948686130337
19000,0.0020418843629964743,0.048270745059681486,2.9254569523764156E-7,4701.534071102267,765.7008378460396,33.84037606528823
19000,0.035699050688885015,2.29529652214177E-4,0.0013997645853471399,0.1,1156.2819153255152,33.06268115032534
19000,0.03698338220712236,1.838025202610447E-4,0.002057220760124874,0.1,1113.2022310434668,33.08978278419301
19000,0.020592392737956516,0.02701697840280187,4.341772400504485E-5,2448.4902160176757,814.9387290857298,33.655970130154444
19000,0.0,0.04968736033917595,6.054385169061213E-6,4936.396763783215,776.5491790304333,33.79655739314796
19000,0.03300860182540254,3.4742911344998856E-4,4.5430889966568933E-4,1.0005115532542896,1253.5466706724549,33.03442419853096
19000,0.033364001178861395,3.2654137745067213E-4,0.0016277759185617693,0.7438726654602733,1240.35280141141,33.03601537559984
19000,0.03662826464886831,2.0600250290583587E-4,0.001575688943981031,0.1130482504987134,1124.6221301162896,33.081664275245295
19000,0.008545582513003736,0.04341669678890657,1.4931005141655723E-4,3954.4172586455284,739.136980764635,33.959544864967704
19000,0.015836113674921846,0.025526549918652403,1.988733787706522E-6,5263.569464528424,971.3193726075872,33.259228862388056
19000,0.0014213309307147671,0.036258688195423536,1.1920203388249155E-6,8815.25176266474,1083.3576560902259,33.114690355279784
19000,0.03329510177372731,3.5830397881374504E-4,4.9412996461119E-4,0.9117943111988912,1242.0231260172682,33.03582449714538
19000,0.030993941335276477,0.024988956827576295,2.8578384681600084E-5,1370.7544621777445,682.8486468009686,34.25899156742771
19000,2.8626866840991103E-4,0.04978297347021568,1.0034644615698121E-5,6084.807392065644,772.9247416327598,33.81190847898974
19000,0.011843925294420056,0.042761648881471784,1.8813988818236152E-4,3080.019076017507,700.2576140335831,34.15847169512544
19000,0.03466464610026611,0.005086438411124133,2.605019912637832E-6,1326.8060214249888,1022.0054806533602,33.181878190224296
19000,0.03271754396185347,3.480772958348693E-4,0.0017321155359633536,1.0698909366057743,1265.0934069256564,33.03368254778006
