evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
5000,0.03244366024103804,3.656091649401805E-4,0.0016257005377515862,0.9488581926178437,1275.6841355224449,33.03335398176733
5000,0.02352205631948818,0.04574149519197438,9.40885653146207E-7,1321.8047863492654,607.9275120870562,35.17619424359185
5000,0.03562764759486745,1.684001932180516E-4,0.0011376414773965654,0.1,1160.5031248494051,33.06089818267437
5000,0.03576891064313894,1.9062730619239107E-4,0.0042337857796855005,0.1,1154.8911204310298,33.06345045089049
5000,1.8413921644501143E-5,0.03707798337734964,1.96223787210531E-5,10279.592618905755,1103.9345016539553,33.09819066887688
5000,0.03583018371208673,1.5985003703865077E-4,0.0010893753234948091,0.1162325175876753,1153.5574486356747,33.06441369771477
5000,0.025349625852609543,0.013974683933395505,7.363414863302336E-5,2822.8761572754174,1030.8060189462342,33.17046450730042
5000,0.033939857251388816,2.9331602325526106E-4,0.0015786730929355963,0.891757853808208,1219.0145529396282,33.039721124183124
5000,6.514439961491464E-4,0.036237182089326934,2.2553806295019743E-5,8352.008929972595,1109.180149729314,33.09463068609915
5000,0.012365751137223427,0.05,2.8063320146962274E-4,1888.4908721623024,626.5511720305595,34.73900205192314
5000,0.003643612091538068,0.04142662853555542,8.062793507803192E-5,7937.494087826285,877.3512411751259,33.46724675261756
5000,0.03508512708146604,2.7622402378044245E-4,0.0015553852940348677,0.1,1177.0658924784748,33.05336467704062
5000,0.02390215789904333,0.03903999868962573,1.777771871953932E-4,1400.849243146976,623.7160494765702,34.76894191331063
5000,0.0,0.04065334889655021,2.0807035951862624E-5,12567.206445724234,994.6758282705475,33.22127495938455
5000,0.03247651216011157,3.555507707196611E-4,0.001636030940768451,1.0219878834372986,1274.6034413331377,33.033373838928995
5000,0.03593326630202255,3.290269051683418E-4,0.004122427872938308,0.1,1145.5336087124267,33.071443897622984
5000,5.242090402687138E-8,0.03717503678940829,2.944613161196935E-6,23775.173363191014,1106.903370905636,33.09642717047371
5000,0.0,0.03802804474120439,2.102634751115575E-5,19630.827778836203,1077.8060874318396,33.12010620234009
5000,0.002160119991599317,0.05,9.799140662050664E-5,3688.8949838611125,732.9939818292262,33.98887279433788
5000,0.020433305700883263,0.02465887433491483,7.561680451938379E-5,3908.3084736630176,875.2044587972912,33.471930947747
5000,0.002535374280755022,0.037822165513607786,6.345734438085634E-8,8588.246354596256,1000.3186670785767,33.212194348503886
5000,0.008494585663476174,0.03938601745909845,8.774549494011699E-7,5280.666964183433,814.003830489697,33.658311854975196
5000,0.03154426419349279,0.02330021434139241,1.2806315454058106E-5,1658.7796589474874,699.0387340515135,34.1629824924405
5000,0.03388313753438684,2.8874813292327365E-4,0.0022596321022656336,0.1,1221.5396175314704,33.039600915532624
5000,1.692894330788037E-4,0.03823585532336135,6.105375291406057E-5,8018.505674737459,1058.5595220955508,33.13909186495913
5000,0.032617529711215114,3.6069425507596637E-4,0.0013408365122239627,1.0744845337601119,1268.7230285182204,33.03352025297258
5000,4.733324162751417E-4,0.04159607673803564,1.658203061839793E-5,12767.57745479166,955.6633098143479,33.28868017641505
5000,0.0018140084834779406,0.04310445820922036,1.2068089067657835E-5,7319.258038301555,879.3206597211646,33.46066343070369
5000,0.014796747310436864,0.03257403756705862,6.552492716894442E-5,4221.966790942861,823.8835936261925,33.62557063686884
5000,0.03309461118397448,0.008919701960124904,2.5027872882939527E-7,1388.9727259805466,953.2407170493186,33.29237099880763
5000,0.013751059182108553,0.030591347948844036,4.6480333004083505E-5,3578.013036918126,888.4898916498389,33.437910855403466
5000,0.020618466022242567,0.037708690419019864,2.0381328509245662E-4,2106.0009158483454,658.6314165305206,34.4283335276861
5000,0.03595050840047052,2.1306378600950156E-4,0.0013914545914742614,0.1,1147.8581088401986,33.067136914671494
5000,0.01633961634768223,0.02810814349793364,6.963656903268732E-8,4623.7897876715015,890.2646486191164,33.43191636185955
5000,0.03493939745328569,2.517015211879772E-4,0.001569579203184562,0.1,1183.0424619344599,33.05078895910518
5000,0.0241365254708288,0.018399376271310598,2.7499889066091213E-5,5078.33460773785,942.9580441767004,33.31334413242482
5000,0.032913440284989284,3.3832343747154566E-4,0.001986214286024696,0.1,1257.947320484315,33.034631320364525
5000,0.0013099219996282841,0.042459094371071864,5.595571334585331E-5,8989.008280887818,908.9804619984257,33.38747833080328
5000,0.0,0.04149630246359806,2.4095308665030773E-5,12746.791356767315,971.1137387740894,33.260404625923634
5000,0.03255390376529427,3.5639365489065905E-4,0.001661208661639592,0.9782390233326609,1271.4824967862944,33.03342812084677
5000,0.032740678247743626,3.5447230420110115E-4,0.0016870748166496706,1.175478996706183,1263.906259318319,33.033825973669785
5000,0.0023358594735867285,0.03590590444821696,2.246400776298279E-6,11727.975804607893,1067.8555143884253,33.12897196654515
5000,0.0,0.03637997153056186,1.551010101055567E-6,16183.283583117885,1131.9934102451903,33.07998377902427
5000,3.727562409112185E-5,0.038741752377545485,4.291396369475012E-6,17255.76855575829,1053.1337024146867,33.144556767034516
5000,0.015736570403915132,0.022454237338736777,4.907573182900923E-6,21349.268724532998,1075.2520275422291,33.12307576599282
5000,0.0022609767623511775,0.044098876024572214,2.0781990611790876E-5,6134.078637563504,845.129828141043,33.55790342679124
5000,7.169549637709039E-4,0.03760170572104156,1.9561686154880347E-6,13239.604301180956,1065.9801154890276,33.130874167183336
5000,0.022127529275336382,0.03751215261448508,1.8566669850490707E-4,1541.253822490707,645.0004340934745,34.54266453913561
5000,0.03375418608832923,3.3357156642003984E-4,0.0020193391920822657,0.1,1225.2385849710943,33.03908883332034
5000,3.810736599283197E-4,0.036984697207486254,1.4112590135066307E-5,8309.056517600882,1092.9107190663356,33.106890704882694
5000,0.02028398912944952,0.02310570553137486,6.560322893176183E-5,3706.3304421493854,915.8235828877425,33.370949787895675
5000,0.03296996951235225,3.351038288396401E-4,5.458046857349561E-4,0.110726453610188,1255.771596285029,33.0347646715591
5000,0.01147168438919367,0.04057539018438497,1.4201035207393593E-4,3102.8741068251543,735.5755416069819,33.976056576428036
5000,2.3623044957666623E-9,0.043324606107662034,2.775372066722597E-5,5744.233320866482,914.2876196477777,33.375453258291955
5000,0.03538650512196175,2.1830104625974547E-4,0.0011410700058914502,0.1,1167.7395061324667,33.05712692107442
5000,0.0020937635530662462,0.04932612898638875,7.356914193819991E-6,4512.2491731669315,747.0535321082339,33.92093008507728
5000,0.022836979965859396,0.036671174996428156,2.2591455475225012E-4,1665.9157447296793,646.9191940733672,34.52388440557443
5000,0.007267662183629247,0.042984368172588494,1.142226530430925E-8,4522.044577203873,767.9610514584713,33.83107489602035
5000,5.951873607971687E-4,0.03703094891745381,2.426912096563354E-5,13862.035494752807,1088.8121905179412,33.11015932048038
5000,2.4458088424204904E-4,0.04217634287068814,2.5072841367472898E-5,12136.969804405344,945.8710845778669,33.30772648061521
5000,0.006286049252147045,0.037812250564580346,5.489792580632245E-5,7580.690871567717,900.5213566294727,33.40751261623916
5000,0.03312682384295821,3.425992869112492E-4,0.0019798517382080692,0.1,1249.3833982850701,33.03539988563443
5000,8.333856633872346E-5,0.03637375887639267,2.1883803942259017E-5,8738.395845246625,1124.3491954199126,33.084626461899305
5000,0.03185705872985744,0.01976189885414632,2.7648605472839926E-5,1682.0606945371649,745.5206706017382,33.92782755280658
5000,0.004824720468956052,0.05,2.914884473395334E-11,3667.7164271318034,697.3611117288751,34.17173620664509
5000,0.012723273889988108,0.025782971775105214,4.1551227452088653E-5,13528.80304742434,1062.7302863267614,33.1348066331088
5000,0.005334810454575705,0.0499584538642327,6.788755944585652E-9,3590.6355865176124,691.5835235664133,34.2054383171546
5000,5.897169631299307E-4,0.045673804169987404,2.5412733736302673E-5,6284.726768361932,847.0005066139593,33.55233552683263
5000,0.03542634840566932,2.8192776714859027E-4,0.0014953772749286547,0.1,1164.609892292839,33.059139905973225
5000,0.0,0.0433867109264392,2.6980956063125738E-5,5782.554711834351,912.810288690508,33.37877092384867
5000,0.01881037564754869,0.03165872251186243,7.89268652167728E-8,3189.131219377562,764.3315074838603,33.84589312982679
5000,0.0022662309956715337,0.04063207632932205,6.066444507311705E-5,7978.712472460106,929.8650839966285,33.34046254836982
5000,0.012846685938347618,0.040046118687199664,1.4791914324664696E-4,2937.518533944867,722.924082654621,34.03743591677953
5000,0.006114570919358412,0.036948347097602856,4.582828438942231E-9,4670.166405751692,920.3848607628875,33.36163474469976
5000,0.019494178897857,0.019642559406768154,3.9350618248108556E-6,4075.538780220557,1036.2411505309858,33.16361076647013
5000,0.034331338253970715,2.910435408587256E-4,0.001574641782589488,1.0645977332284513,1204.187618665941,33.04358297317091
5000,0.033084966710911316,3.53091541446432E-4,0.001692511600921588,0.1,1250.7372136875053,33.035326012596684
5000,0.023602083772701222,0.02293301972743252,1.7609778599339754E-4,2934.5329261981233,841.4735581143284,33.569920616974755
5000,0.0017042048093113401,0.03788611499269243,7.194802954371289E-5,9745.964723111,1024.1602529099816,33.17936258844283
5000,0.006126982555303616,0.039772686658147864,2.5188468228931983E-5,4836.076269202404,853.3333534962183,33.53363052863993
5000,0.0011784073391263384,0.05,2.5281070340194082E-5,3887.7585186034185,748.5287658838112,33.91586564356897
5000,0.0,0.03702390099457263,2.3924516270547153E-6,23712.671159530208,1111.9886587795713,33.092836087711945
5000,0.012745709586221074,0.0267697167135791,1.0687334952587179E-4,19688.37382095592,1033.2814631537044,33.169174780061276
5000,0.0,0.036338414388421024,4.666613175599745E-6,15873.99293791884,1133.3217627519693,33.07924115138743
5000,0.034838700001664,2.458870513824455E-4,0.0015911325995946876,0.1,1186.89629133122,33.049363449086144
5000,5.423238156833138E-8,0.036619460630737066,2.440158749761687E-6,23634.938826083195,1125.7792120902927,33.083925421323556
5000,3.2543045680287925E-4,0.04945611125020886,2.595698138072407E-5,5060.224622927947,775.3711670280094,33.801576710035654
5000,6.532093488781807E-4,0.044530419054990555,1.783331715050042E-5,7831.178443806818,873.6939315137439,33.47599553449092
5000,0.005537092476206746,0.03275717744627605,2.4122939234497164E-5,22004.83013802941,1070.6175055222427,33.12720954503563
5000,5.922822478699109E-4,0.04712621642851661,2.6491314865256685E-5,4336.35175356487,811.8225858399283,33.667891522795465
5000,0.03305085211534869,3.476607720096257E-4,0.0014207874267396995,0.1,1252.2305730596843,33.035129174094905
5000,0.012062725970784892,0.04442608058540879,1.6003606526187645E-4,3085.8851149795873,678.4593994687247,34.290147099966674
5000,0.0,0.044612560828998185,1.0374769473239092E-8,7961.4639648224775,886.9236575868321,33.440680553487155
5000,0.02503743529879055,0.02488433845233644,1.311419100925251E-5,3115.868627210787,776.7866546023903,33.79676159165251
5000,0.032554101901089365,3.5445734670997895E-4,0.001654799201724509,1.1699861194166048,1271.4035416493582,33.03351822450549
5000,1.2020301622546055E-5,0.0378273206075238,1.6466090214478887E-5,20257.72630861072,1084.1088826718174,33.11448000462988
5000,0.03496477729345768,0.01623197413568662,5.652880850793955E-6,998.8665648839556,749.8684036406606,33.910042777752786
5000,0.0,0.0404915312539172,2.912236938077145E-5,6344.663939187899,992.2698161989885,33.22581929234331
5000,0.012361860654259694,0.039586734043310506,1.527518142783329E-4,3716.8088601374957,739.9231435397078,33.95584247477909
5000,0.0,0.039061357167734345,1.929944277985669E-6,21084.397591479526,1045.5229861757755,33.153360556351934
5000,0.03356186158715529,0.019396891082167897,7.578787197584374E-6,1522.5938521873038,725.2538194937389,34.02401486966161
5000,0.0,0.0476305414169476,3.1868166569928925E-5,5019.994428381597,815.4241672956695,33.65431072313307
5000,0.0,0.04168758010690177,2.3088799942081715E-5,11125.24725438441,964.6837439787644,33.271617066562605
5000,0.0,0.04743686387261579,2.1520969880644005E-6,7993.588252978956,825.3816970083674,33.62120446215153
5000,0.0022925241118285722,0.03776456731650647,3.473311775193752E-5,17421.274325246486,1014.7851218132415,33.19247567774533
5000,0.0045215876318823135,0.03929810955857492,1.0077791013802533E-4,7292.913284003934,906.4004432191925,33.393807377509965
5000,0.0355445996393587,1.7987066421088258E-4,5.53152943344186E-4,0.1,1163.1385296617789,33.059507515377156
5000,0.03324194945248497,3.431197319519734E-4,0.0016371233462856888,0.1,1244.8395226029972,33.03592102982848
5000,0.0,0.04163629492513153,2.1202892862095634E-5,11896.446834111159,966.68216596373,33.2681151981925
5000,0.013695410020200142,0.04464422225081488,1.8448672222647235E-4,2911.603209417601,660.0574564071115,34.419978137278314
5000,0.02390083188033944,0.02331886379370712,1.735302855191393E-4,3193.0454772494586,828.1999265089634,33.6122679153865
5000,0.03356000476267927,2.764846963800724E-4,0.002102196751553471,0.1,1234.3271778848507,33.03740936497229
5000,0.03472750410011616,2.642491430234979E-4,0.0014515335621844761,0.1,1190.4853166571395,33.0481141982785
5000,0.03342339726328567,3.278307561350913E-4,0.001645479580067667,0.1,1238.1761120950669,33.03673231204912
5000,6.055066629311981E-5,0.03811066978636559,2.1960318893187806E-6,18997.162455317797,1072.9912587605434,33.12442538853733
5000,0.030993941335276477,0.024988956827576295,2.8578384681600084E-5,1370.7544621777445,682.8486468009686,34.25899156742771
5000,0.016977770006573644,0.03417476910093461,8.612062633702385E-6,2984.9763842734533,751.2690702531347,33.90178313237738
5000,0.02102923337414601,0.03415456342934833,1.3725468064854557E-7,2924.4372253927813,696.1233570148036,34.18155991685381
5000,0.03337065943672316,3.4752274056745714E-4,0.0016545721740147698,0.1,1239.6868127790895,33.036668925952355
5000,0.012466081842124811,0.043367316495766764,1.872016567200391E-4,2751.523965822833,684.3235563208531,34.2526908111655
