evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
16000,0.019272445435556423,0.05,3.113272688174984E-8,1484.8496914863974,607.8835315545309,35.177874553386694
16000,0.03234665424909311,3.7375587829881326E-4,1.2951768869461103E-5,1.0205975147726918,1279.299155987124,33.033299182884605
16000,0.01663366291791128,0.029916379091037948,3.398772616817179E-6,5260.170296447037,844.339869856988,33.56089529139344
16000,3.0962251348653965E-4,0.04633280487292062,2.9496319078755514E-5,7048.14406319143,840.3158490009637,33.57308351054273
16000,0.037503316062741265,1.59293805605244E-4,0.0015971496902057064,0.1,1096.5861469941199,33.10303899765402
16000,0.005733902889960153,0.04857360222464222,4.6788002167928414E-5,3821.8447602129513,704.7680315374727,34.13130623080461
16000,0.0017008868629122945,0.041469560034308774,4.040419922641744E-5,6627.32749250671,920.5603460544586,33.36063525693599
16000,0.03250803950798082,3.6534778219997105E-4,3.847142104728511E-4,0.9354511709780609,1273.0752191893591,33.03338147659146
16000,0.0058461544473335045,0.03709739910587743,1.0297263551240036E-6,8010.3764416570675,929.7237339372518,33.340140038419435
16000,0.0030014720468115336,0.035894460984656304,4.8250327474212285E-6,6930.062255863208,1042.300772855426,33.15677711988248
16000,1.4373906165002054E-6,0.039015340110074515,8.510856664675099E-7,15684.725165805989,1045.0998993111593,33.15340561186765
16000,2.7247702789460327E-4,0.0381690853741445,3.338697258510093E-5,12206.467459360581,1061.3580544562237,33.13571864540768
16000,6.982766938509603E-4,0.05,2.7182639541911547E-7,4282.694005626449,757.503241860714,33.87541294537968
16000,0.03419364872509519,0.019148544269977905,7.962509737258938E-6,1405.1841136269716,719.3608834882386,34.05360238368535
16000,0.012610061130924872,0.026858488764309442,5.564937079301791E-6,9522.403606835951,1030.5636261741977,33.170806770847264
16000,0.012454867132522895,0.03059426255788697,9.156800767791755E-5,4623.35367442828,923.2904325841882,33.35495654083568
16000,0.02871299960070638,0.011436515384113801,8.017378928603547E-6,2005.218697091703,1005.4147462072395,33.20469480495473
16000,0.03300860182540254,3.4742911344998856E-4,4.5430889966568933E-4,1.0005115532542896,1253.5466706724549,33.03442419853096
16000,0.03509499306555355,2.1571569251260981E-4,0.0010569310081818628,0.574373531529898,1178.2982930347562,33.052574525575274
