evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
10,0.039907951894168875,0.0,8.857265719138992,8927.612650797959,32.86547004532816
10,0.03990795207308739,0.0,0.037262637389147917,13292.201000938265,32.86547004532816
10,0.03990795224706307,0.0,8.629512039864897,3536.4404332301597,32.86547004532816
10,0.03882236896136343,6.022148213049589E-4,0.00162951858498491,206.89195145406867,32.862415486932726
10,0.03990795200013607,0.0,8.47385606631557,10852.21968384343,32.86547004532816
10,0.039907951931479044,0.0,10.0,9456.628354430592,32.86547004532816
10,0.03990795211136251,0.0,9.864206811929032,7053.618104719208,32.86547004532816
10,0.039907951745891124,0.0,3.587136023643547,19781.189713877735,32.86547004532816
10,0.0399079520353773,0.0,4.061462228264307,3746.3374613121796,32.86547004532816
10,0.03990795261065499,0.0,9.356295091207631,15516.221542788127,32.86547004532816
10,0.03990795200395414,0.0,3.8040050067825977,14079.739101234733,32.86547004532815
10,0.03990795188582499,0.0,8.621680877192746,13790.508356480128,32.86547004532816
10,0.03990795197179852,0.0,7.616379670467525,11736.992970263731,32.86547004532815
10,0.0399079517116083,0.0,10.0,1727.048330429582,32.86547004532816
10,0.03990795239067203,0.0,10.0,3877.208155948701,32.86547004532816
10,0.039907951946503345,0.0,0.12550749731043648,15774.233896298218,32.86547004532815
10,0.03990795196414566,0.0,8.956179786022604,8395.240059562255,32.86547004532816
10,0.03990795208980673,0.0,0.0,13561.114649932591,32.86547004532816
10,0.03990795172255011,0.0,6.369576394448431,17450.051555487375,32.86547004532816
10,0.03990795197636667,0.0,9.488857935257524,9901.00657839518,32.86547004532815
10,0.03990795192809093,0.0,0.04400875248616265,9122.052157076821,32.86547004532816
10,0.03990795236177493,0.0,9.832636949005757,3395.784204741655,32.86547004532816
10,0.03990795222986898,0.0,0.9977978310891564,2775.035902021203,32.86547004532816
10,0.03990795204191989,0.0,2.157570253219588,12339.402590310061,32.86547004532816
10,0.03990795223692711,0.0,8.692168756908572,13905.594460759297,32.86547004532816
10,0.03990795186414923,0.0,9.969529404379308,7812.408625023249,32.86547004532816
10,0.03990795207760678,0.0,0.0,13156.5932106291,32.86547004532816
10,0.03990795161632035,0.0,6.379804501508111,18346.150081000145,32.86547004532816
10,0.0399079517084041,0.0,6.553915838744125,17945.987839760684,32.86547004532816
10,0.039907952213361624,0.0,2.946472254277155,1819.6126436952736,32.86547004532816
10,0.03990795206743887,0.0,2.8602766579975043,12573.079459129289,32.86547004532816
10,0.039907951916506,0.0,8.636365190366385,6098.1659788250845,32.86547004532815
10,0.0399079520970283,0.0,0.0024178803789682325,18889.490320484147,32.86547004532815
10,0.03990795209623714,0.0,0.001110514792681665,16181.175545199307,32.86547004532816
10,0.03990795197162291,0.0,8.397009340427822,11969.819195230933,32.86547004532815
10,0.03990795243983681,0.0,8.815675936210322,12752.435432353766,32.86547004532816
10,0.03990795209579465,0.0,1.2444859261836079,1529.4106189221889,32.86547004532816
10,0.039907951866074376,0.0,8.449551435730944,10671.48319684838,32.86547004532816
10,0.03990795197434278,0.0,9.376090221719547,15951.333710023242,32.86547004532815
10,0.039907951800009674,0.0,10.0,3063.6381254765965,32.86547004532815
10,0.03990795224847763,0.0,8.514949653273991,743.1244655653159,32.86547004532815
10,0.039907952013154585,0.0,7.52966011432945,10377.562706320796,32.86547004532816
10,0.03990795194673269,0.0,9.999864439432532,9752.945690787656,32.86547004532816
10,0.039907951710562856,0.0,6.25345398851527,16622.44379256691,32.86547004532816
10,0.03990795197104067,0.0,9.154665307680645,9313.457886003656,32.86547004532815
10,0.03990795207148737,0.0,9.661497196330997,14207.31637270392,32.86547004532815
10,0.03990795216657053,0.0,1.1844144478919791,4804.536281776062,32.86547004532815
10,0.039907951770129436,0.0,7.431195266487874,5680.191921930158,32.86547004532816
10,0.03990795201751831,0.0,9.469003714181053,19478.34946494718,32.86547004532815
10,0.039907952246867606,0.0,8.814074182469803,6384.565047873241,32.86547004532816
10,0.039907952094982296,0.0,9.789020140870111,5939.8762400429,32.86547004532816
10,0.03990795172949674,0.0,9.878551966984272,17055.23631211763,32.86547004532816
10,0.03990795224668748,0.0,8.67093665524798,4452.064014044239,32.86547004532816
10,0.03990795206282806,0.0,9.970146630028001,18731.539081557556,32.86547004532815
10,0.039907952039747924,0.0,7.0454334829200285,7629.701021711672,32.86547004532816
10,0.03990795200518983,0.0,4.1055602250794045,19314.997309067723,32.86547004532816
10,0.03990795248581298,0.0,9.396490036363499,1056.0366128505034,32.86547004532816
10,0.039907952127318416,0.0,6.809322350976409,1211.5339292307926,32.86547004532815
10,0.03990795234288963,0.0,8.661910473533863,4036.645076793668,32.86547004532816
10,0.039907951946004834,0.0,9.31928043110214,8095.922379616194,32.86547004532815
10,0.039907951805615544,0.0,9.72145805295674,5578.977642287345,32.86547004532815
10,0.03990795201074736,0.0,9.659782977708645,14742.582930843255,32.86547004532815
10,0.03990795201361255,0.0,4.707944603371806,15085.52984717505,32.86547004532815
10,0.03990795240433449,0.0,9.446473045132295,14985.231019207506,32.86547004532816
