evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
9000,0.03990795225187101,2.7532578676993538E-33,6.426387971079238,8939.299250982458,32.86547004532815
9000,0.039907952251870736,2.300466885735473E-30,5.442203274775417,13341.380746311866,32.86547004532815
9000,0.03990795225187102,8.347404268552988E-34,2.8673028597219865,3484.521015853465,32.86547004532815
9000,0.03673612642618789,0.0017590371089907164,5.744914321262204E-7,200.13827390292826,32.85990150110126
9000,0.039907952251871236,4.3427119936924285E-33,5.827911566259457,10815.884955882131,32.86547004532815
9000,0.039907952251871034,0.0,7.320209168295038,9491.637003465543,32.86547004532815
9000,0.039907952251871076,3.6192557184974428E-31,6.675904148705092,7063.893462127774,32.86547004532815
9000,0.03990795225187105,1.638127294208404E-28,6.328156611619386,19640.316343264607,32.86547004532815
9000,0.03990795225187102,0.0,4.614802366525072,3683.2899088776226,32.86547004532815
9000,0.03990795225187104,1.6006572531359832E-34,7.815251699139491,15413.444051027325,32.86547004532815
9000,0.03990795225187102,1.6333861141965967E-32,9.014646628599257,14011.992639516373,32.86547004532815
9000,0.039907952251871076,3.444969324466363E-33,7.0734243148455995,13662.806740925207,32.86547004532815
9000,0.03990795225187106,0.0,3.42075724035388,11776.969355270012,32.86547004532815
9000,0.03990795225187102,1.1015604942025138E-33,4.344610201821396,1693.4831879853657,32.86547004532815
9000,0.03990795225187102,0.0,4.306608832069935,3840.9787376271765,32.86547004532815
9000,0.03990795225187109,2.025476839618365E-34,7.791942989122155,15609.042587005266,32.86547004532815
9000,0.039907952251871076,3.609749645103677E-33,2.1370010345918136,8309.174854578292,32.86547004532815
9000,0.03990795225187102,2.5879355327802883E-30,8.329986383990484,13560.933539748277,32.86547004532815
9000,0.03990795225187109,0.0,6.082850206765143,17405.447582884226,32.86547004532815
9000,0.039907952251871076,4.0764872945532055E-34,7.403788547962433,9832.474597271786,32.86547004532815
9000,0.03990795225187103,1.0791660631976353E-28,8.588327968253386,9054.943462526682,32.86547004532815
9000,0.039907952251871055,1.56117766427282E-33,9.080459947354928,3267.676683912478,32.86547004532815
9000,0.03990795225187102,0.0,4.040803935266407,2637.7738308172507,32.86547004532815
9000,0.03990795225187075,5.676117631361614E-31,6.429510495035052,12353.542365617455,32.86547004532815
9000,0.039907952251870715,0.0,0.0162915378629738,13801.374177286598,32.86547004532815
9000,0.039907952251871034,1.8872689884641925E-35,8.68103604080524,7986.563797521665,32.86547004532815
9000,0.039907952251871055,1.4421843507957885E-30,0.2547798850373742,13003.819824485248,32.86547004532815
9000,0.039907952251871076,4.0243287248244874E-33,2.6415563495848864,18379.237975929616,32.86547004532815
9000,0.03990795225187105,6.2585746025571E-35,1.329347580861692,17902.042546700966,32.86547004532815
9000,0.03990795225187102,5.582024359606393E-29,5.194310182260979,1918.5506296979454,32.86547004532815
9000,0.039907952251871,1.7696331123675108E-32,8.7585646920741,12430.429267677393,32.86547004532815
9000,0.03990795225187102,4.439624347290101E-34,4.746359838227916,6113.030460121681,32.86547004532815
9000,0.03990795225187108,1.9915162999273277E-33,2.421203565716534,18910.49344682396,32.86547004532815
9000,0.03990795225187109,4.214924110659318E-32,9.253945199222594,16082.905437505138,32.86547004532815
9000,0.03990795225187073,2.7862250650401826E-29,5.28128569523309,11803.20424143582,32.86547004532815
9000,0.03990795225187104,0.0,10.0,12739.23482444871,32.86547004532815
9000,0.039907952251871014,0.0,4.559597463769764,1447.9917718280867,32.86547004532815
9000,0.039907952251871014,2.2319388498666014E-35,7.892936806380502,10653.855407181325,32.86547004532815
9000,0.03990795225187105,0.0,9.970924344945239,15992.929459427383,32.86547004532815
