evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1000,0.03990795187150847,5.546566563238762E-21,2.1835950975496132,8998.751434101876,32.86547004532815
1000,0.03990795172095482,2.2745733508111127E-22,5.323098850625872,13352.784801371912,32.86547004532815
1000,0.0399079519423342,2.954075704424204E-25,0.0,3546.621584641246,32.86547004532815
1000,0.03659982947132278,0.0017820041531910705,0.0014766981003501017,202.3597810233043,32.86009377070884
1000,0.03990795202677059,0.0,0.135917274628019,10803.383244443708,32.86547004532815
1000,0.039907952177184694,0.0,0.46112735027529583,9552.775706093365,32.86547004532815
1000,0.039907951785346694,0.0,10.0,7170.83502217664,32.86547004532815
1000,0.03990795193176892,0.0,4.591472636250956,19699.658401045654,32.86547004532815
1000,0.03990795193529555,7.975514438220822E-23,0.0,3779.002217264699,32.86547004532815
1000,0.03990795209961363,0.0,7.8164545362678375,15420.074778409778,32.86547004532815
1000,0.03990795187614894,0.0,0.5779126431772315,14044.519331257346,32.86547004532815
1000,0.039907951899557,0.0,8.333191334115293,13742.009104333483,32.86547004532815
1000,0.039907951970762134,3.3720047484840323E-20,0.01321883823419344,11686.01875251536,32.86547004532815
1000,0.039907952015136264,0.0,0.798364808293759,1770.030631627693,32.86547004532815
1000,0.039907952170948675,0.0,4.374330419554692,3911.458327041378,32.86547004532815
1000,0.03990795171630684,0.0,0.3622793402543987,15714.000086792328,32.86547004532815
1000,0.03990795196521706,0.0,8.223748778078448,8344.730918852958,32.86547004532815
1000,0.039907952015092736,1.3641275774708434E-19,3.158375640578823,13596.966163692065,32.86547004532815
1000,0.039907951993004794,9.278139141538548E-25,3.0120624663784796,17420.407684004724,32.86547004532815
1000,0.03990795207675306,0.0,0.36525321322810744,9948.624897648499,32.86547004532815
1000,0.03990795217096458,0.0,10.0,9097.026565703396,32.86547004532815
1000,0.039907952173773215,0.0,0.0,3303.912069641629,32.86547004532815
1000,0.03990795201522833,0.0,0.8481033471139209,2662.701577256907,32.86547004532815
1000,0.039907951971547805,0.0,4.07969848275274,12385.178874186839,32.86547004532815
1000,0.03990795223176179,0.0,4.721725690465451,13807.069471285251,32.86547004532815
1000,0.03990795235675323,0.0,9.309256918849606,7874.066603938294,32.86547004532815
1000,0.03990795213918341,0.0,9.987205904722861,13009.295612904616,32.86547004532815
1000,0.03990795191041131,0.0,10.0,18394.658687449097,32.86547004532815
1000,0.03990795199228613,0.0,2.826083669602416,17911.183680842216,32.86547004532815
1000,0.039907951970189905,0.0,2.1440825168820883,1825.3636325658445,32.86547004532815
1000,0.039907951971560274,0.0,1.6639162092264383,12403.187806475045,32.86547004532815
1000,0.03990795225167346,0.0,9.834573553611875,6045.998345078189,32.86547004532815
1000,0.0399079519387174,0.0,9.977192812094822,18983.90745702254,32.86547004532815
1000,0.03990795225186991,0.0,2.665932842664004,16051.311233362178,32.86547004532815
1000,0.039907952123697014,0.0,0.2418320574607555,11950.175233310385,32.86547004532815
1000,0.039907952124061556,0.0,0.06397858125302514,12657.089482918149,32.86547004532815
1000,0.03990795210959015,4.955374032259988E-18,0.0,1592.1783796378743,32.86547004532815
1000,0.03990795212370376,0.0,0.6929641314962852,10700.40454328187,32.86547004532815
1000,0.03990795202677059,0.0,0.135917274628019,15809.484722254818,32.86547004532815
1000,0.03990795217111094,0.0,0.0,3178.771960125254,32.86547004532815
1000,0.039898212199541074,8.877637109669365E-6,0.0013416427671316396,600.5628859689842,32.8654696638134
1000,0.03990795202162995,0.0,4.393488655734236,10315.031496089465,32.86547004532815
1000,0.0399079520783845,0.0,0.5466550564134163,9704.233125979135,32.86547004532815
1000,0.039907952109575484,0.0,6.546747951547859,16714.621508672873,32.86547004532815
1000,0.03990795197104067,0.0,9.154665307680645,9313.457886003656,32.86547004532815
1000,0.039907951943755904,0.0,2.660205084295062,14352.945354883113,32.86547004532815
1000,0.03990795231749274,0.0,8.644225679715655,4851.398301096378,32.86547004532815
1000,0.039907952188616785,0.0,0.007725324359434111,5787.414768390087,32.86547004532815
1000,0.03990795203096811,0.0,7.024811965004009,19404.464085621228,32.86547004532815
1000,0.039907951917644825,0.0,3.745028368776984,6216.427244223442,32.86547004532815
1000,0.03990795239560463,0.0,0.0,5893.76857984367,32.86547004532815
1000,0.03990795193177599,0.0,9.76605004138845,17001.057291799854,32.86547004532815
1000,0.03990795197161304,2.939615589264541E-20,6.255857324036431,4454.003985834896,32.86547004532815
1000,0.03990795206282806,0.0,9.970146630028001,18731.539081557556,32.86547004532815
1000,0.039907952123643266,0.0,6.059003169454929,7606.8988938697275,32.86547004532815
1000,0.03990795184015213,0.0,3.2564911892950925,19349.350173952917,32.86547004532815
1000,0.03990795212080738,9.223886438581797E-17,2.578898673082065E-4,1134.6155191492708,32.86547004532815
1000,0.039907952125518176,0.0,0.33327645325593797,1205.81233944248,32.86547004532815
1000,0.03990795214824419,2.952038466355636E-23,0.49585685963052856,4156.833520146462,32.86547004532815
1000,0.039907951939971334,0.0,9.304669463116396,8018.686037612681,32.86547004532815
1000,0.03990795216924904,3.6291829270515825E-25,3.9188412703122015,5572.714019279571,32.86547004532815
1000,0.039907952234351576,0.0,5.3404755988704675,14799.193048118877,32.86547004532815
1000,0.03990795201361255,0.0,4.707944603371806,15085.52984717505,32.86547004532815
1000,0.03990795199458151,0.0,9.91832042390201,14881.373999265568,32.86547004532815
1000,0.039907951960808596,0.0,9.752849287047047,17786.006738835484,32.86547004532815
1000,0.03990795212551429,0.0,0.0,2348.5396211210514,32.86547004532815
1000,0.039907951937733804,0.0,3.562523734811643,12897.420918200156,32.86547004532815
1000,0.03990795194180333,0.0,9.339698332059424,11501.260420417491,32.86547004532815
1000,0.03990795196149338,0.0,0.15720946805603322,4693.599988209334,32.86547004532815
1000,0.039907952125513436,0.0,0.0,2147.0875732007753,32.86547004532815
1000,0.03990795202138866,0.0,8.392529044543078,5354.722725977651,32.86547004532815
1000,0.03990795210282994,0.0,10.0,14560.475615954067,32.86547004532815
1000,0.039907952171870376,0.0,9.185010690830719,10580.755094805421,32.86547004532815
1000,0.03990795219204461,9.50591443698991E-25,9.991762045328574,7339.871982300712,32.86547004532815
1000,0.039907952312856744,0.0,0.1859522710030282,6842.985010198835,32.86547004532815
1000,0.03990795204724252,0.0,6.103663491723354,6629.5119356045725,32.86547004532815
1000,0.039907951957409364,0.0,8.641297168715075,6555.9573271720365,32.86547004532815
1000,0.039907952251861896,5.612234857990938E-21,5.92620576939931,4324.928854003295,32.86547004532815
1000,0.03679571355507816,9.558873372633427E-5,8.900306028803444,7.882221335690585,32.76435231169104
1000,0.03990795220840023,0.0,7.176709941646488,10094.91241707051,32.86547004532815
1000,0.03990795223435389,0.0,4.843658174698773,12049.561937971677,32.86547004532815
1000,0.03990795194518487,0.0,8.452916504166678,2901.894618673291,32.86547004532815
1000,0.03990795183957875,0.0,1.26745369670778,11218.85480034096,32.86547004532815
1000,0.039907952022147405,5.060886324310478E-25,5.7498322634458585,16271.170733206616,32.86547004532815
1000,0.03990795186112553,0.0,0.5331238111899245,20000.0,32.86547004532815
1000,0.03990795217040887,0.0,1.8808553073361245,2534.4550029673537,32.86547004532815
1000,0.039907952022156745,0.0,6.336810991893977,814.729345482048,32.86547004532815
1000,0.039907951920160195,0.0,0.1361295882910539,7589.815473413034,32.86547004532815
1000,0.03990795202247335,0.0,10.0,11040.202661367577,32.86547004532815
1000,0.03990795190607323,0.0,7.467495023453676,8556.62585682649,32.86547004532815
1000,0.03990795212550121,0.0,5.187983370727735,18047.139234663424,32.86547004532815
1000,0.039907952263843874,0.0,0.0,8670.840707620211,32.86547004532815
1000,0.03990795224811031,0.0,5.428622189588573,17364.94473300145,32.86547004532815
1000,0.039907952146171544,0.0,4.068500491799279,15314.211971337054,32.86547004532815
1000,0.03761244330527225,0.0015259019746646516,1.2769249231328718E-6,401.2099254625944,32.8645754402383
1000,0.03990795201509417,0.0,0.5909445024353792,19145.115891681788,32.86547004532815
1000,0.03990795227285729,0.0,0.7132529291833796,16850.352806692845,32.86547004532815
