evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
500,0.039907952157482655,0.0,6.871024142153845,8858.82378100906,32.86547004532815
500,0.03990795203648874,0.0,5.521897290247909,13292.951210467272,32.86547004532815
500,0.03990795194493998,0.0,0.5168218767367097,3498.4051849218763,32.86547004532815
500,0.03626067928561849,0.0020384175401489016,0.0014640005149674348,204.2086617169041,32.860263027373925
500,0.039907951992137605,0.0,6.679930938752551,10835.959360314038,32.86547004532815
500,0.03990795210901273,0.0,0.0,9453.679963070683,32.86547004532815
500,0.03990795201069695,0.0,8.145432554140037,7123.517112872257,32.86547004532815
500,0.03990795201076093,5.379842890175106E-23,8.14494160852719,19672.234766481346,32.86547004532815
500,0.03990795199020272,0.0,1.246890337073168,3653.7046187704755,32.86547004532815
500,0.03990795190789336,0.0,6.544561440733419,15475.592546223475,32.86547004532815
500,0.039907952044461466,0.0,9.101538691933333,14193.022965834582,32.86547004532815
500,0.03990795204774188,0.0,4.741815355416039,13682.752707371712,32.86547004532815
500,0.039907951970762134,3.3720047484840323E-20,0.01321883823419344,11686.01875251536,32.86547004532815
500,0.03990795210180963,0.0,4.13517339584746,1723.3776505284286,32.86547004532815
500,0.03990795194578105,0.0,6.9326332604791885,3860.7769704041852,32.86547004532815
500,0.039907952313217414,0.0,4.113595075035116,15738.232357098641,32.86547004532815
500,0.03990795225415322,0.0,1.6905587720162658,8279.729349447032,32.86547004532815
500,0.03990795196009976,0.0,9.697837450119891,13415.723448333123,32.86547004532815
500,0.03990795211896162,0.0,7.048058178072571,17522.78473775192,32.86547004532815
500,0.039907952093214655,0.0,0.7807009748839033,9997.208836103517,32.86547004532815
500,0.039907952173765915,0.0,8.043398253054368,9188.363126591594,32.86547004532815
500,0.039907952125772195,0.0,4.953715377216051,3317.249896130039,32.86547004532815
500,0.03990795201846401,0.0,0.6552355917671314,2683.418173588195,32.86547004532815
500,0.039907952209713965,0.0,5.119032021028747,12324.511193087135,32.86547004532815
500,0.03990795212529545,5.357695478583656E-20,9.958942728560187,13896.386838644008,32.86547004532815
500,0.039907952144114495,0.0,7.039398448336241,7846.082280703863,32.86547004532815
500,0.03990795170083758,2.978220517076382E-20,10.0,13043.74714081719,32.86547004532815
500,0.039907951869137114,0.0,0.12043211945826525,18262.57193244301,32.86547004532815
500,0.039907952153355616,0.0,4.4650430715371465,17922.40261355074,32.86547004532815
500,0.03990795196068715,3.702504193985985E-21,8.119771668790783,1882.8873633230326,32.86547004532815
500,0.039907951865064226,1.0210227151578178E-19,6.568563931254145,12427.64659952686,32.86547004532815
500,0.03990795217277012,0.0,9.151815566866922,6180.572445131057,32.86547004532815
500,0.03990795215699151,0.0,0.22619386539829714,18849.16382050879,32.86547004532815
500,0.039907952199851104,0.0,0.003215893564856055,16004.765645733705,32.86547004532815
500,0.03990795197179874,0.0,0.0,11914.881488020803,32.86547004532815
500,0.03990795222095344,0.0,1.8710375009099471,12651.483629337912,32.86547004532815
500,0.03990795197067843,4.560786734395457E-21,8.130927110433552,1546.7617785173175,32.86547004532815
500,0.039907952173765915,0.0,8.043398253054368,10669.909425964128,32.86547004532815
500,0.03990795189181243,0.0,4.733363784330461,15816.174704833153,32.86547004532815
500,0.03990795210083485,0.0,2.498694103570095,3092.990843776081,32.86547004532815
500,0.039907783295346895,1.2377737358247768E-7,2.6621951095624215E-6,611.5583922257035,32.86547004279544
500,0.03990795207672257,0.0,5.241054402455446,10336.850346161144,32.86547004532815
500,0.03990795200016167,0.0,5.82394599061764,9607.311693672862,32.86547004532815
500,0.03990795194678128,0.0,6.002940431013885,16622.14108500756,32.86547004532815
500,0.03990795203563149,0.0,4.786210887694006,9299.160731119067,32.86547004532815
500,0.039907951992143725,0.0,10.0,14302.35237516638,32.86547004532815
500,0.039907952078368225,0.0,3.3977232374217903,4934.023974258062,32.86547004532815
500,0.03990795195466296,0.0,3.069278277840193,5781.578092234713,32.86547004532815
500,0.03990795191420854,0.0,5.083502627205194,19509.830065112354,32.86547004532815
