evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
500,0.013522389956007803,0.0,0.31615035094590804,8512.453405076145,20804.723501078104,33.30195877672044
500,0.05,0.0,10.0,20000.0,18552.225599625137,37.20926734190425
500,0.021869113217568792,0.0,2.3775286946764433,3990.8790448499653,19862.439209657496,34.041527779609915
500,0.019934205003563205,0.0,1.4733411653813642,2301.0256050840544,20052.994215417853,33.77690127672135
500,0.014876416364481865,0.0,0.1,8017.749759502449,20629.71477966361,33.32363737066647
500,0.016643373315949055,1.3636613436214126E-5,2.6396652361572848,3717.2071431814675,20415.07208678588,33.57453267477912
500,0.01610209199911135,7.293306498812059E-6,0.5698605224086947,5660.842438726983,20478.97799860753,33.389448460380734
500,0.018878746512430503,0.0,2.168268963733439,1264.393164891752,20163.734104173807,33.645474892783824
500,0.02246521352636289,0.0,4.836680360643968,18794.244235579125,19806.892922733226,34.126346962516585
500,0.027697230560130105,0.0,0.1,7528.260111104617,19379.55514046657,34.865086550494695
500,0.028941492212962733,0.0,6.47597493236122,16300.233891856204,19293.009939984793,35.03120116597651
500,0.023348586324985033,0.0,9.848591396578469,20000.0,19727.243395541645,34.253085757332336
500,0.02345546658177103,0.0,1.1752027987918647,2556.2669349494718,19717.81977275291,34.26845225522438
500,0.02436530078075823,0.0,10.0,20000.0,19639.436913271136,34.399097388597006
500,0.01982000453566521,0.0,6.457590928220469,12212.35587948799,20064.7411224009,33.76210712564489
500,0.02677543299213772,0.0,5.925786514572992,16334.019795665028,19447.288237848214,34.73896599227424
500,0.02516063738646442,0.0,4.897907867654275,18881.7994948116,19573.574758066545,34.512568309667955
500,0.015160465218226747,0.0,0.1,8053.449184749612,20594.148534223226,33.334243341884054
500,0.025002934365897806,0.0,1.5431061938361748,675.7011719769255,19586.43952712017,34.490149798438885
500,0.026272652309293307,0.0,0.48482019316938174,9772.89952329441,19485.555737348808,34.66916243167088
500,0.024522804789964322,0.0,0.2766615586037822,3308.7568164077925,19626.198734956306,34.421642065957286
500,0.026490778219323854,0.0,4.971393878053257,16222.621298787528,19468.83803293434,34.69952919806738
500,0.03996433830617084,0.0,1.841848358680166,14220.400417829616,18749.173816808838,36.29708073050666
500,0.030564262580223503,0.0,0.11838304176757752,9251.519745063357,19188.333121714764,35.24036356909924
500,0.02584933324869064,0.0,0.20813668016190578,7187.561002330618,19518.509748191802,34.609884585832006
500,0.03610878099717498,0.0,3.6982048620649355,0.1,18896.55142463644,35.89287610562955
500,0.01918099449680267,0.0,0.1,807.9901555832332,20131.521426758347,33.68179764319425
500,0.022148550305272286,0.0,0.15077632581958902,6738.7508431236565,19836.218340095453,34.08118170591639
500,0.03135325394064994,0.0,6.070547214109784,1698.600876243884,19140.702354904683,35.33897246282338
500,0.029817509741742104,0.0,0.1390700509773441,8299.27012994156,19235.367970169722,35.145176499257694
500,0.022212365790385876,0.0,0.13721622355367008,7668.911554616212,19830.27541572832,34.09026614614126
500,0.03832223108725952,0.0,8.461072070527097,17219.53815229304,18806.676079603487,36.1293189905563
500,0.0380291591076262,0.0,0.24560168199846533,19807.380362676126,18817.749429293664,36.09871470592292
500,0.03742640221957851,0.0,1.1856983029828951,4803.664775087661,18841.309525481378,36.03511249165658
500,0.029474057758352785,0.0,9.236127708276149,19996.95296711619,19257.64737288041,35.100788214903865
500,0.042031999475490994,0.0,5.865653705338301,0.1,18687.43459173969,36.49992837240745
500,0.03318380913630483,0.0,5.161869389529646,14326.073425210683,19038.166113974097,35.5601625624776
500,0.04265105938875951,0.0,6.10016031573625,20000.0,18671.193960182343,36.55897071637705
500,0.03666032540710675,0.0,0.1,10308.105400450393,18872.79714098415,35.95296177233668
500,0.031602272083592335,0.0,0.1,20000.0,19126.104041879087,35.369680205758755
500,0.034175667679220194,0.0,0.11910385983302796,18452.505513315657,18987.14297455267,35.67573699820122
500,0.03033678360956987,0.0,5.818608070464638,1000.2601098785775,19202.458314161184,35.21155928598779
500,0.04025239512855509,0.0,5.523395842130261,397.7908848492638,18739.869400834392,36.32588295114897
500,0.04058282792582061,0.0,0.10143334627137199,11397.288585386537,18729.47937177485,36.358700697225736
500,0.033921606344565945,0.0,1.8182884949672045,14210.256023479305,18999.914342085813,35.64641029832264
500,0.033644348604082185,0.0,6.50730831121373,19839.225769268673,19014.085221496487,35.614189395510785
500,0.03440306333460697,0.0,6.18382935153083,20000.0,18975.884621027166,35.70182632857063
500,0.03512941814487704,7.488099256718058E-9,0.1,11616.90708640896,18941.005442000067,35.78417218777107
500,0.03578787289286705,0.0,0.23210247777673484,12114.920739835148,18910.795175437597,35.857544175578944
500,0.031805131566390726,0.0,3.2234963135864265,10508.328094109922,19114.36448814922,35.39455009647118
500,0.03546869108996361,0.0,0.1,11503.657215082836,18925.27334671694,35.82212574724338
500,0.04152458200594592,0.0,3.871786900518749,20000.0,18701.509298386558,36.45096816186949
500,0.03222738266297281,0.0,0.24410606573789018,13295.58815421416,19090.36579639331,35.4459000561112
500,0.03199921112839683,0.0,2.910959590672772,10436.089654068379,19103.26082562373,35.41822175254544
500,0.03581004066965171,0.0,0.23686928019977158,11920.818319236349,18909.80118392497,35.85999376107493
500,0.0411106251126314,0.0,4.551349853530846,20000.0,18713.506115239983,36.41063851165462
500,0.024435053584105942,0.0,2.531857121410552,2228.0295089945853,19633.562246199195,34.40908536493403
