evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39223,52.3799054537892,1.561732921900847,4.234290425069119,0.6967937637398902,4.246984477646057,0.5767448159845814,236.77197372715065,33.10906901503166
39223,51.260905029536,1.73769006651943,1.5747353530773331,0.0,4.221546825356079,0.6684554326816956,782.0783343633311,32.22480589590578
39223,60.67753946446612,1.7420857433338668,1.7042160161495286,1.0105460615596616E-7,4.325992575603669,0.647829800239604,702.4636267899962,33.09982624084575
39223,3.360380908842793,8.67962553139151,11.419067164019415,1.2605048196852309,9.974912644564812,0.10000200659467366,255.68540384314164,33.099834559614266
39223,53.67426542629639,1.5616101331468881,4.20899762410219,0.719276977240678,4.245073018554062,0.5834795687887883,244.90812200375564,33.1070326994771
39223,3.319977997182945,8.680866079323287,11.412450216116822,1.261205364173465,9.972357571327962,0.10000004925101752,255.33195498155897,33.100541948235986
39223,53.68043583412651,1.5616249331935308,4.2092311211136755,0.7188670041914909,4.245041469146356,0.5832959322190752,244.30333335852532,33.107113143553036
39223,52.29751503275079,1.561022690254349,4.278361001202607,0.6989465913028428,4.2469990946772045,0.5778432444333392,237.13384985242593,33.107340329795626
39223,31.314700574299454,1.7359764286188364,1.690078710668542,0.0,4.296600278510007,0.6485678731601021,712.777051872988,33.08939054601259
39223,34.435878731836645,1.7385112288828495,1.690278774033667,1.7779634353257846E-7,4.316598964119287,0.6502592281125171,718.4307722440744,33.08938799835558
39223,26.115808339429,1.7445620363809597,1.690044417355821,1.2175260818421497E-4,4.292664959088194,0.6491384792989365,732.8178109923782,33.07895456953722
39223,41.329456698082474,1.7420994387648485,1.6868117697957619,3.254870981203456E-5,4.316659343287959,0.6471528905851544,738.006079192666,33.07865793808471
39223,46.63630390085624,1.679205909636539,1.6032073758180148,0.014307975282591558,4.429844286163739,0.6784922017760633,768.4980121715757,32.775327417668095
39223,43.68198265727265,1.6544691271937613,1.5816895416310515,0.015692177526872676,4.20614430984191,0.6875545635874114,764.4806530315383,32.776109756589555
39223,46.61139563027448,1.67942388281001,1.6030933733959072,0.01429723031895454,4.4326328341671815,0.6785197216118412,769.678543103087,32.77423627374583
39223,46.60135875213615,1.6790158562840345,1.6025408957975031,0.013749711044110317,4.274952659202952,0.6789596002296813,772.8497043587563,32.774000891250346
39223,27.6530322979543,1.7429366720122683,1.6895132348455921,2.99816533371376E-4,4.3130241146616095,0.6495617916714265,731.6981196120801,33.081969382925266
39223,32.407340076512085,1.742510581692381,1.6896663522321722,0.0,4.193152939232753,0.6506422046402788,728.9513570232715,33.082071861830094
39223,32.608459986377845,1.7426348870862423,1.6867457726448536,0.0016067068561613214,4.315709454962569,0.649328980764876,741.7522750751536,33.0690497293754
39223,44.87236549274787,1.652548909486759,1.586077167051891,0.015048134659218799,4.24064693577883,0.6813146210897947,756.9962692075046,32.87521451101228
39223,33.10824502207526,1.737428200503671,1.6885561652579955,5.600683127597774E-7,4.308324145250907,0.6510560685518152,719.732882965456,33.08882883458321
39223,33.356123480712945,1.7391144971732615,1.689656599520211,1.9981169833601986E-5,4.305554994059499,0.650784879608491,721.3556559063236,33.08880666600826
39223,35.709146585964845,1.741902604751243,1.6859123927278272,0.0,4.318240737662471,0.6483960160809349,740.0997581769855,33.07309593731169
39223,43.654019619669626,1.6504115938967874,1.5845701585662946,0.015020786872484324,4.217993521280985,0.6825559773647157,755.7342072735091,32.87983904106422
39223,58.71008468960144,1.7442051792214226,1.7030107490072248,3.2486018102627044E-6,4.330303462971155,0.6486593670705093,707.6093103457143,33.096102629715425
39223,43.60407161333524,1.644236021379468,1.5819023037245694,0.01438283710159258,4.2117479234054045,0.682192444821784,749.5442435290062,32.91631366377883
