evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39023,52.3799054537892,1.561732921900847,4.234290425069119,0.6967937637398902,4.246984477646057,0.5767448159845814,236.77197372715065,33.10906901503166
39023,51.260905029536,1.73769006651943,1.5747353530773331,0.0,4.221546825356079,0.6684554326816956,782.0783343633311,32.22480589590578
39023,60.67753946446612,1.7420857433338668,1.7042160161495286,1.0105460615596616E-7,4.325992575603669,0.647829800239604,702.4636267899962,33.09982624084575
39023,3.360380908842793,8.67962553139151,11.419067164019415,1.2605048196852309,9.974912644564812,0.10000200659467366,255.68540384314164,33.099834559614266
39023,53.67426542629639,1.5616101331468881,4.20899762410219,0.719276977240678,4.245073018554062,0.5834795687887883,244.90812200375564,33.1070326994771
39023,3.319977997182945,8.680866079323287,11.412450216116822,1.261205364173465,9.972357571327962,0.10000004925101752,255.33195498155897,33.100541948235986
39023,53.68043583412651,1.5616249331935308,4.2092311211136755,0.7188670041914909,4.245041469146356,0.5832959322190752,244.30333335852532,33.107113143553036
39023,52.35929105551397,1.5609888084328365,4.276405549940065,0.698446499392425,4.247027243430929,0.5779810368140826,237.3277269037105,33.10736909519855
39023,31.314700574299454,1.7359764286188364,1.690078710668542,0.0,4.296600278510007,0.6485678731601021,712.777051872988,33.08939054601259
39023,34.435878731836645,1.7385112288828495,1.690278774033667,1.7779634353257846E-7,4.316598964119287,0.6502592281125171,718.4307722440744,33.08938799835558
39023,26.115808339429,1.7445620363809597,1.690044417355821,1.2175260818421497E-4,4.292664959088194,0.6491384792989365,732.8178109923782,33.07895456953722
39023,41.329456698082474,1.7420994387648485,1.6868117697957619,3.254870981203456E-5,4.316659343287959,0.6471528905851544,738.006079192666,33.07865793808471
39023,46.61139563027448,1.67942388281001,1.6030933733959072,0.01429723031895454,4.4326328341671815,0.6785197216118412,769.678543103087,32.77423627374583
39023,46.60503971959773,1.679020892561798,1.6025467841178236,0.013697150496839231,4.267230593385906,0.6789962601777185,772.940183067316,32.77398378587086
39023,27.6530322979543,1.7429366720122683,1.6895132348455921,2.99816533371376E-4,4.3130241146616095,0.6495617916714265,731.6981196120801,33.081969382925266
39023,46.68646041725455,1.6783811823042525,1.6055802135635795,0.01512692031615231,4.264730057253021,0.6764833612104753,764.0973769854286,32.81748217634491
39023,32.407340076512085,1.742510581692381,1.6896663522321722,0.0,4.193152939232753,0.6506422046402788,728.9513570232715,33.082071861830094
39023,43.63557323861678,1.6514884641972987,1.581685777416625,0.01517749439656109,4.216437442191871,0.6857224161832565,761.9116840116337,32.818475981930234
39023,32.608459986377845,1.7426348870862423,1.6867457726448536,0.0016067068561613214,4.315709454962569,0.649328980764876,741.7522750751536,33.0690497293754
39023,44.52168446457815,1.669676927959808,1.5811837157653241,0.0,4.220101972865135,0.6812268242461786,780.836194178886,32.56139742677512
39023,33.10824502207526,1.737428200503671,1.6885561652579955,5.600683127597774E-7,4.308324145250907,0.6510560685518152,719.732882965456,33.08882883458321
39023,33.356123480712945,1.7391144971732615,1.689656599520211,1.9981169833601986E-5,4.305554994059499,0.650784879608491,721.3556559063236,33.08880666600826
39023,43.52696743811663,1.6508334339461856,1.583740552710236,0.01495408855131968,4.218311770792494,0.6826304014289739,757.9200501465564,32.86237677252425
39023,35.709146585964845,1.741902604751243,1.6859123927278272,0.0,4.318240737662471,0.6483960160809349,740.0997581769855,33.07309593731169
39023,44.99646084984136,1.6527079169678975,1.5866410113333629,0.015041193672192334,4.235418508767555,0.6812081043440116,756.201531433885,32.880745763779174
39023,44.87236549274787,1.652548909486759,1.586077167051891,0.015048134659218799,4.24064693577883,0.6813146210897947,756.9962692075046,32.87521451101228
39023,58.31346798448989,1.7446098669409755,1.7027379502151287,2.897884159585984E-6,4.331989839208185,0.6486413009038176,707.8934158894141,33.095680540721936
39023,58.75070818367543,1.744047458939475,1.7037616510191032,2.968019648460989E-6,4.3258371143697305,0.6489008904392692,706.8225855921115,33.096397535120495
39023,43.60407161333524,1.644236021379468,1.5819023037245694,0.01438283710159258,4.2117479234054045,0.682192444821784,749.5442435290062,32.91631366377883
39023,31.54691789052828,1.744499279150454,1.6917644375978773,0.0,4.316193217452246,0.6492959552582492,727.946088094208,33.08236427800219
39023,35.71000487896084,1.7416943194157697,1.6860894048816237,3.393018077251173E-4,4.317458794811522,0.6472200021935735,739.0577980916157,33.0745977329913
39023,32.630629375722314,1.7415934631546834,1.6901301096206498,2.9730864614718053E-6,2.395783376302314,0.6508449611109216,727.1429041873091,33.08694514311688
39023,37.98085140668641,1.7411136355225407,1.69568423645988,1.273401639175393E-7,4.329432482324575,0.6488520000165491,711.9662016596576,33.089734713317675
39023,46.41602828291857,1.6804489454066698,1.6030521402053055,0.01447378758424664,5.687582999401118,0.6776838360481174,774.0603909275009,32.77308853196778
