evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
9000,0.04537318629851842,0.0033024424596486894,13679.334915458832,1683.2345574973328,18956.875466522826,50.62780970447607,29
9000,0.05,0.0,11040.937565208495,29.94290657808786,18552.225599625137,37.20926734190425,16
9000,0.013522345225110456,0.0,19757.022410913643,12399.63169861255,20804.729433903874,33.30195883482581,27
9000,0.013575913352876397,0.0,18370.62731756599,11746.718755723627,20797.63173261741,33.3019248833607,2
9000,0.017483986126092095,0.0,14993.567554587315,11927.902723417348,20317.687987506313,33.495617765630406,1
9000,0.03065123984296436,0.0,6353.812273590434,5363.476398535489,19182.978973828554,35.25133261877134,6
9000,0.016863662134110276,0.0,15385.434359629944,14977.527037768992,20389.012530813357,33.440417310825275,7
9000,0.020605276485620296,0.0,20000.0,19578.808846269418,19985.103664175473,33.86606542212747,13
9000,0.01698343912067752,0.0,15287.560729467743,6986.099294309703,20375.10172932267,33.45044859847616,11
9000,0.017711505436255957,2.7179367500171124E-7,13538.95902479008,15657.922629997454,20291.974586026347,33.51862910160698,10
9000,0.01918929949388455,7.064049872786948E-13,14007.97066328956,17562.800254909667,20130.642008308172,33.682811899882616,13
9000,0.019057986840043534,0.0,14971.324862794832,10217.1329206967,20144.58240836977,33.66687465189596,1
9000,0.01893183125690835,0.0,19382.758980942293,15139.435543070575,20158.047186083786,33.651768900245315,1
9000,0.018550536627746788,0.0,19483.48022480879,15026.568754586404,20199.17357194028,33.60742547531104,12
9000,0.020744168893399705,0.0,11467.431240352782,419.6950639179155,19971.293336274233,33.884934207894304,2
9000,0.01868192701634061,4.48018034898782E-7,14757.712312541722,17571.63975531854,20184.933894787246,33.62403435893523,1
9000,0.030422974019649374,0.0,20000.0,0.1,19197.085553380988,35.22249281962777,6
9000,0.028894314863058674,0.0,19999.999999999996,0.1,19296.190672322708,35.02499256942161,1
9000,0.017833010589640833,0.0,11463.407231120556,14530.93971504165,20278.335918703466,33.53002423170123,11
9000,0.02869153888300391,0.0,19556.561399164566,20000.0,19309.95170150429,34.998225490815415,16
9000,0.02046810437717693,0.0,20000.0,0.1,19998.823745649537,33.847558206697855,5
9000,0.026911318624951983,0.0,17012.947091784325,3583.875082154186,19437.107053171465,34.75771285712175,4
9000,0.018801972806261107,3.965360258704802E-13,19702.86982480927,15039.457643793783,20171.980953605074,33.636439302241804,3
9000,0.026729199257201137,0.0,20000.0,12616.476541201644,19450.76788121544,34.73257577960585,11
9000,0.017953701007132557,0.0,13492.135311972988,14122.635785065022,20264.857565491024,33.54244004272217,9
9000,0.021433626473053982,0.0,20000.0,0.1,19903.948907443173,33.98023366933873,10
9000,0.029093818076323233,0.0,1626.9223872964087,20000.0,19282.79365127001,35.05119840826505,3
9000,0.021574481197974994,0.0,20000.0,1711.4333265955624,19890.436439502984,33.999981523151554,1
9000,0.014814016888661827,6.289399058417079E-9,14450.424757624365,12298.9307318741,20637.580659130315,33.32159828952232,4
9000,0.03557501605426351,0.0,1085.631223903303,8396.939130030647,18920.41583137177,35.833955128295564,2
9000,0.015905964354929747,5.9595662432363575E-9,6160.661344594265,9233.118070962078,20502.65972280803,33.37198446090821,2
9000,0.021709612464648913,0.0,15517.291692555249,1743.9395167284247,19877.55085055045,34.01899893498783,13
9000,0.021299818361725602,1.2486686873089438E-9,19896.418081577936,0.1,19916.862391970542,33.96155147321383,6
9000,0.045265588238813645,1.9046607329651692E-11,3572.5048957962777,18814.21590797089,18613.603696581107,36.80046428062719,3
9000,0.014918668055388773,0.0,14253.650794663961,10344.080779812619,20624.39946624327,33.32508157018724,3
9000,0.043061648982153845,0.0,0.1,19344.723904785667,18660.980775999455,36.59772262940345,1
9000,0.017589266894582595,0.0,15315.899820290724,15128.841331955391,20305.758997432462,33.50575501706032,2
9000,0.02009484786066223,0.0,20000.0,299.7567326420429,20036.56581018148,33.797912422441655,11
9000,0.029574170246034977,0.0,17137.6073066603,16342.651017319338,19251.110783382523,35.11376653973201,1
9000,0.025501753649441107,0.0,20000.0,12610.867146180355,19546.07450070627,34.560896119315615,4
9000,0.015315297654471741,0.0,10338.02265046762,130.2971210713444,20574.92683476384,33.34090862892194,1
9000,0.02358524743452357,2.445979984169504E-16,20000.0,2699.392185515368,19706.438367178835,34.28711128727907,2
9000,0.039109858406794464,0.0,17091.75794957796,0.1,18778.140620809678,36.210557847495316,9
9000,0.021850013607504094,4.612682714266404E-6,20000.0,0.1,19864.363851647,34.03883082183591,3
9000,0.01807352163471739,0.0,14257.099069824719,16073.815300816123,20251.54179155212,33.55501770875953,1
9000,0.015417015345343227,0.0,14316.112858219474,14915.310586944712,20562.362215911722,33.34562458023223,5
9000,0.01521107783423249,7.459321125180407E-9,1419.5528706024957,12242.4886528466,20587.85247401231,33.33636889107453,4
9000,0.035290756815189964,0.0,7676.293228957851,6202.4690508568765,18933.479943695485,35.80225977040186,1
9000,0.023429780319520865,0.0,19999.999999999996,2743.1139143315163,19720.08035672564,34.26475917970696,1
9000,0.016014904229100436,9.809726036216072E-9,6065.880518720974,9142.772668479534,20489.513554139998,33.37867878328763,7
9000,0.028498747606473276,0.0,14018.91295157135,15237.483105163188,19323.170575479806,34.9726542777772,13
9000,0.03159507183425145,0.0,4882.275286176406,4953.935403049368,19126.52323933132,35.36879507876325,1
9000,0.017370868878442115,0.0,7951.742246119857,12278.08761456015,20330.56163459185,33.48496612652383,4
9000,0.020336614888690284,0.0,19975.086125515238,539.536114046564,20012.051066396118,33.82994508131448,1
9000,0.02472388219564148,0.0,19445.256104703858,4282.577162198762,19609.438786896677,34.450375919321445,8
9000,0.014543280449880874,0.0,19288.629617143884,13439.172161221832,20671.930070548755,33.3138881437227,5
9000,0.02977549568953878,0.0,19673.850521431792,2549.084633471982,19238.07137820491,35.139767142462844,1
9000,0.02487746795323165,0.0,18364.354996323465,3119.784103563037,19596.743083903355,34.4722826012626,9
9000,0.03875971052605283,0.0,14938.562421213363,1162.8326058946213,18790.60719812796,36.174621776237856,1
9000,0.031832941329320685,0.0,20000.0,3907.7743688044998,19112.765780928617,35.39794931893915,1
9000,0.033813532226045655,0.0,19736.040963600302,12494.869000338045,19005.409050651193,35.63387771757709,1
9000,0.019316841746078672,0.0,20000.0,7576.9921854825125,20117.174704550154,33.698491611355145,1
9000,0.04459984338025903,0.0,21.170257329198144,0.1,18626.609351726896,36.74012857249337,4
9000,0.03118550691725829,0.0,19991.173539978092,71.31533042798549,19150.65331397336,35.31817496834775,3
9000,0.02596479479580844,0.0,19504.27523358879,18535.92578751598,19509.454443163777,34.62609634661699,1
9000,0.020219163407901485,0.0,17352.075306374147,0.1,20023.92899593237,33.81432432891193,5
9000,0.02752367446091098,1.2849567404055403E-12,20000.0,3810.9482979958134,19392.070201982722,34.84153282974553,1
9000,0.03140067733930939,0.0,8613.317095293347,3691.875004974991,19137.90624918153,35.34483574621325,3
9000,0.016744737557021244,0.0,16643.003871113706,13504.302682183785,20402.890489994017,33.43076764164767,1
9000,0.017100705063608012,0.0,14421.639158256186,15097.978184784422,20361.54715534227,33.460567265602734,4
9000,0.024211873648480764,0.0,11446.589514567499,20000.0,19652.425794187297,34.37710887144985,2
9000,0.019967465592552833,1.8215155547142025E-10,13329.692421376534,13424.368552594344,20049.583600059577,33.78123340962942,1
9000,0.01501906389109646,0.0,5787.734166463716,969.7403515503636,20611.804503235388,33.32870041147687,2
9000,0.03258891624367678,0.0,20000.0,2789.615722094296,19070.2839335226,35.48942314182709,15
9000,0.033141713823756955,2.7380536285258553E-9,19832.64262939569,238.59042413782333,19040.401319954497,35.555201310412684,8
9000,0.015520822650545222,7.001171811486867E-9,15921.56509816392,11918.942820940734,20549.590954646897,33.3507240308643,2
9000,0.013985332978143944,1.3974080741207446E-8,14462.31816751714,12590.655827467057,20743.86095157262,33.30406166615424,4
9000,0.015111566891033804,0.0,16282.859366759356,206.84646950742552,20600.243189076376,33.33226762589405,5
9000,0.019634550137915693,0.0,20000.0,19324.91455864204,20083.93820761482,33.73835111088315,8
9000,0.02566337132705397,7.777166186528567E-9,17258.307300387813,0.1,19533.200565996187,34.5837085222675,6
9000,0.022295858256573996,0.0,16897.25588920576,45.994886342308554,19822.525322111578,34.102165776282405,2
9000,0.025801816158015856,7.759589449890798E-9,17422.3965322836,261.2018011748512,19522.25128628811,34.60323420112221,3
9000,0.02116579892222051,0.0,17223.93871157559,0.1,19929.871472203555,33.94292248888912,7
9000,0.023298042124221742,2.2331742724678854E-10,13560.277456614387,13239.299215383953,19731.715810407404,34.245820365671605,4
9000,0.029960949483478324,0.0,20000.0,1052.019461727488,19226.184345060385,35.1636012285418,6
9000,0.016384980494328755,0.0,14322.44576961285,14351.596239940365,20445.275750606514,33.403518764179815,1
9000,0.027999506514675934,1.2612903018548613E-11,18011.222649028732,0.9717977124107422,19358.019059422375,34.905889036465304,4
9000,0.035030146450445894,0.0,4386.035189348983,6492.6661228281355,18945.675645352505,35.77300467699635,1
