evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
17823,0.047908903553875525,0.0,501.60571182178563,18520.470027252126,18572.75740650706,37.03286406576501,1
17823,0.0309886433888532,0.0,19844.569879849234,0.1,19162.45220663903,35.29365236675608,3
17823,0.04354291279173933,0.0,13150.54088584842,1094.6124161283574,18649.570663588864,36.642741202632706,1
17823,0.028688641207578622,0.0,20000.0,20000.0,19310.149404014162,34.997842032023414,1
17823,0.028177427654771648,1.2010327667402472E-11,17998.755731036832,0.1,19345.497049153822,34.92977298805355,1
17823,0.027845597810335583,0.0,20000.0,20000.0,19368.943179509595,34.88514898337882,3
17823,0.018182267715936597,0.0,13652.168579540612,14320.700187911341,20239.513031901803,33.566643380638055,3
17823,0.01929887733406447,0.0,15349.713239632201,15659.478664690136,20119.067249461514,33.69627151225519,7
17823,0.03930197664042416,0.0,14896.673598887995,1081.9414198728173,18771.448522529783,36.23015507579882,1
17823,0.02752367446091098,1.2849567404055403E-12,20000.0,3810.9482979958134,19392.070201982722,34.84153282974553,2
17823,0.03014490379175254,0.0,3518.384051558248,1146.1527869568179,19214.510784667895,35.18713200477156,3
17823,0.03783492955156326,0.0,8413.96224179758,3043.1233738232067,18825.22547091356,36.07831742608423,10
17823,0.021056407730759064,2.5852413104482838E-11,20000.0,0.1,19940.546066662897,33.92778309110101,3
17823,0.018583428824788435,1.526642172669976E-13,15713.828542386127,15015.735813636775,20195.600247911414,33.61116910828966,3
17823,0.035823763749152825,3.6422881464151574E-6,8557.985009256834,2860.423421608703,18909.406963892783,35.87260510566908,1
17823,0.038135926635577515,4.27478711121758E-6,8707.837653546241,5179.0864009157185,18813.966958417215,36.12217758500447,6
17823,0.042546493607112525,0.0,0.1,17140.54035043488,18673.86586966671,36.5490501726589,3
17823,0.033141713823756955,2.7380536285258553E-9,19832.64262939569,238.59042413782333,19040.401319937104,35.555201309519916,13
17823,0.026115088618462613,0.0,18774.052830286633,0.1,19497.74272028821,34.64715046920446,4
17823,0.02704917867336783,0.0,20000.0,1738.9707481929925,19426.847672908327,34.776678613512466,1
17823,0.02381643941284313,0.0,18541.334307065816,16817.217439312823,19686.329631193134,34.32034125951769,5
17823,0.020837247313055557,2.564079512380925E-11,20000.0,0.1,19962.08431600329,33.897647610032955,1
17823,0.016744737557021244,0.0,16643.003871113706,13504.302682183785,20402.890489994017,33.43076764164767,2
17823,0.024059325570236073,0.0,17890.956010438716,13713.993774251838,19665.431926084028,34.35522352639654,1
17823,0.02884622083802,0.0,19747.061077860835,20000.0,19299.441309237398,35.01865595881858,2
17823,0.013884062728085362,0.0,18707.068895328706,2024.9860859083765,20757.08298392704,33.30312897729338,2
17823,0.024344394906291134,4.1017288518578786E-11,19783.634649330244,2808.016222286794,19641.20134100901,34.3961029161002,1
17823,0.021977703688840954,2.0512901944665629E-10,19061.988014233262,0.1,19852.21134459428,34.05691155140548,2
17823,0.018370108248435147,1.936341393548592E-11,5134.924992149284,20000.0,20218.861130245925,33.58717984737281,6
17823,0.02457500331379217,4.193182223978537E-9,14857.693013204116,14954.255800380315,19621.832952723496,34.42912354169192,1
17823,0.032363710600621785,0.0,4454.608690151013,4934.468564817502,19082.74300034804,35.46235957166745,1
17823,0.033813532226045655,0.0,19736.040963600302,12494.869000338045,19005.409050651193,35.63387771757709,3
