evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
387857,0.025998978697286693,0.0,12013.475283899163,57152.612462809724,1019.0146033572942,33.22209366270864,100
387857,0.013242558596086801,2.773916693216928E-5,0.1,18896.59935538025,1094.6006935800665,31.159911628655507,10
387857,0.014010915101923597,1.5176707818228793E-5,0.1,6407.994295909086,1085.3252815708552,31.167312790699253,1
387857,0.018609332724912928,0.0,76100.34463328062,19711.56044192396,1043.2112473705042,31.709758205259273,2
387857,0.022937644323554617,0.0,69589.51801034757,2407.877974914633,1023.0167161764189,32.63956406123998,1
387857,0.017240882320734497,3.538843845848621E-9,99292.60092855906,29125.09514173054,1053.4104780340024,31.445732695183114,3
387857,0.02085753361583925,1.064653179181688E-9,65901.97407111253,18259.25162738766,1030.5036387924524,32.198631512371264,6
387857,0.013807249344352457,2.0457764586916675E-5,39.54973292603667,25208.22841369549,1087.7205932295183,31.16389785401608,1
387857,0.013375809868299974,2.550305323161694E-5,18.52827807880781,18866.036260736128,1092.9451419732118,31.16017732396705,4
387857,0.013730519641973173,2.1641415154559247E-5,0.1,6298.934768966709,1088.6332738535716,31.16289037362098,1
387857,0.02259246071340588,6.214793159490601E-6,36003.69387908075,1327.471008466462,1024.0201870147464,32.58273726722997,3
387857,0.01388281054522028,2.282063016183534E-5,121.94027059936151,7450.633921446516,1086.8233906095513,31.165105482997973,19
387857,0.013586790463182436,2.2374880642825115E-5,2.5852370670932667,5081.505212963294,1090.3632644926038,31.161356640527295,8
387857,0.013515844231360347,2.202617256125034E-5,0.1,15475.572177584165,1091.2260269921198,31.16118287954233,15
387857,0.013657537633798742,2.213668351334355E-5,0.44950689863064663,5737.237015817224,1089.5087791667838,31.162003635178465,8
387857,0.013445365278552716,2.4007264277029262E-5,4.261309697410496,27625.46581889839,1092.0881457593728,31.160483701878942,5
387857,0.0187346007601057,4.125521425138542E-9,11332.108304769194,19630.863318324773,1042.3724860908212,31.736074225195043,3
387857,0.019493034734893954,1.7787013918863502E-8,419.44854217355976,1722.5186626983095,1037.627489297814,31.899321551703036,4
387857,0.013309793333914563,2.6482554421075437E-5,0.1,27435.422683325665,1093.7625877288049,31.159975491706117,6
387857,0.01794089169755984,7.574922591154689E-7,16597.900775854556,20930.517235137464,1047.955600534829,31.57592933702097,1
387857,0.018157205418993867,4.6375703683635315E-9,11934.341500418546,20514.592530976915,1046.3699237950266,31.617138642632316,7
387857,0.017445955257858994,1.4287598607503917E-7,3735.702762573112,21691.087673094236,1051.7599201166659,31.481954944059435,1
387857,0.02021185239481857,1.1066764879557063E-14,56698.52650243644,3990.6055970207954,1033.651051267982,32.05698603475637,10
387857,0.017340567776817733,3.191060698482774E-7,0.1,19983.942925622436,1052.6034207810521,31.46491695669771,1
387857,0.014875390146277681,7.316133607576321E-6,380.3794705938072,11611.363373553682,1075.6692409405157,31.193325008100864,1
387857,0.017650223454543236,2.596960022791264E-6,100000.0,27351.66763444356,1050.162124266631,31.523886755588812,1
387857,0.014793099061855955,6.345750852327171E-6,85.22851199362786,14480.60692304056,1076.5573854581548,31.18944264601311,8
387857,0.01886034722352213,1.3829990780671333E-6,86710.05424443811,18057.785074978354,1041.5496728606026,31.765767530974763,2
387857,0.019355525912336673,4.858659919877689E-8,3214.6602520467873,908.4842225729676,1038.4456937030532,31.869416782385002,4
387857,0.01963702442472031,2.168463227271658E-8,2863.111107163626,17669.690534167017,1036.7906842226291,31.93078332619697,15
387857,0.016553759350345847,0.0,68.84464265906502,16420.83542922096,1059.2614306029932,31.338631614787847,8
387857,0.020365956508691767,1.48460090898378E-14,52441.69927404238,19186.69322540332,1032.8636419739498,32.09086853663487,9
387857,0.019915112778143375,0.0,55792.20863835835,18688.34723782138,1035.2317467183584,31.991737267853072,16
387857,0.02330799121971414,7.902750950566975E-10,72816.71332870107,5.7002202881661175,1022.0973846432798,32.714490221983716,2
387857,0.020058891494416156,0.0,53916.916812563366,18424.071811795613,1034.455228148693,32.02334520372118,6
387857,0.0205263551916481,0.0,84451.15738336537,8859.29647714413,1032.0682561966075,32.126099640336854,18
387857,0.019226565150076265,7.798221616603694E-7,100000.0,58989.940175911564,1039.231885078282,31.843086700100645,3
387857,0.017548839005799267,1.5185921121689394E-6,97212.23597358413,27554.367625673407,1050.9498168516484,31.503083663594573,2
387857,0.018491727354326436,0.0,75016.09222517621,18340.675789210396,1044.0130364155027,31.685290440148144,8
387857,0.02068625345623674,8.650736639770585E-9,86989.16096691394,9083.13065311585,1031.2998433874732,32.16118175312075,1
387857,0.015536807956076563,2.8645529618856512E-9,180.51278075552423,6995.287074627145,1068.8404899891048,31.228383315774593,1
387857,0.021384267110977736,0.0,31353.471257654848,64464.49479922336,1028.2287527348153,32.313033163196174,8
387857,0.016462280039221868,2.615934579816297E-9,0.1,14314.428377185888,1060.0778848843693,31.326167811980447,2
387857,0.01804670537502451,5.11505991633024E-7,12836.432495144047,20909.713190666447,1047.174245842063,31.59621308916313,8
387857,0.016170096999843703,0.0,19737.99446453548,17403.50855992499,1062.7451603957902,31.28950445313597,5
387857,0.019770713372785968,1.5956069688759123E-8,143.9341685335902,1685.9836717467024,1036.031876862037,31.960134098856695,1
387857,0.016080617261360553,0.0,19429.827915859973,17356.009176705582,1063.5802216687475,31.279298887706272,3
387857,0.01826945696885119,1.3287520205316058E-7,2493.277498639416,22940.047887418,1045.5667229665,31.6400601453613,5
387857,0.018377883367230768,7.2202292761836245E-9,3438.6763860418696,23011.94109745913,1044.8024535448506,31.661857187515384,3
387857,0.02157712104811062,1.4018954622923135E-6,47083.87011770421,2651.85600972154,1027.467691803109,32.35779200749747,5
387857,0.024832166560437973,2.0891674398645805E-7,24528.186782398745,64818.83061971246,1019.5884567165284,33.01033049195193,35
