evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
388757,0.025998978697286693,0.0,12013.475283899163,57152.612462809724,1019.0146033572942,33.22209366270864,100
388757,0.013242558596086801,2.773916693216928E-5,0.1,18896.59935538025,1094.6006935801897,31.159911628912294,17
388757,0.014800416620428658,7.437662302031517E-6,222.27495263629146,12068.412400951845,1076.4758931265073,31.18996499471127,1
388757,0.01763617974149331,1.3927673999728369E-6,97597.29507763214,27153.008088479215,1050.2692070971066,31.518994791135857,2
388757,0.014220118133926025,1.1470242711800955E-5,0.1,24920.96645005134,1082.913900737411,31.172027163747277,5
388757,0.013813153647097781,1.9827791386012727E-5,0.1,24510.990589447658,1087.6492910862687,31.163862350957974,5
388757,0.013731223754444076,2.1650746478041718E-5,0.1,6289.430762852336,1088.6248553832845,31.16290309497551,5
388757,0.014319358071990277,1.0577145116544217E-5,0.7128251350479626,28446.176622524898,1081.7869143191353,31.17429761863653,8
388757,0.014147142558613155,1.8246827237805672E-5,53.040038247186004,4277.9647870151575,1083.7512732239297,31.17100622017391,4
388757,0.022937644323554617,0.0,69589.51801034757,2407.877974914633,1023.0167161764189,32.63956406123998,3
388757,0.016084698716411838,0.0,18996.672238075626,17713.245728286758,1063.5419453150985,31.279753624569775,3
388757,0.016535632638756795,0.0,2081.4850948787935,15317.540546579829,1059.4225067449215,31.336123494218533,2
388757,0.013515844231360347,2.202617256125034E-5,0.1,15475.572177584165,1091.2260269921198,31.16118287954233,17
388757,0.013657537633798742,2.213668351334355E-5,0.44950689863064663,5737.237015817224,1089.5087791653896,31.162003635178465,10
388757,0.013586790463182436,2.2374880642825115E-5,2.5852370670932667,5081.505212963294,1090.363264488621,31.161356642973562,12
388757,0.013445365278552716,2.4007264277029262E-5,4.261309697410496,27625.46581889839,1092.088145765777,31.160483712386927,8
388757,0.016625904121416905,0.0,96801.64309994107,24156.28434347787,1058.6237875483284,31.348788633720133,3
388757,0.019358610398959284,5.3446678871147544E-8,0.1,0.1,1038.4271282781835,31.869965569367267,4
388757,0.019493034734893954,1.7787013918863502E-8,419.44854217355976,1722.5186626983095,1037.6274892977694,31.899321551704578,10
388757,0.019217876674207872,0.0,99269.3916743796,80579.83196884039,1039.283135899272,31.839435476480723,2
388757,0.015858031717873342,0.0,5892.173442066731,8883.5049472613,1065.6947325228336,31.256099375750814,2
388757,0.017444953262714457,1.754699314895234E-7,2814.1221073582033,22702.576603604743,1051.7679331282206,31.481849127665477,4
388757,0.020688768886469436,1.5824291480707917E-14,43133.27272367475,19092.17839398489,1031.287913791339,32.161712467495846,1
388757,0.014720982606333958,1.0795828196048038E-5,0.1,29414.766224267954,1077.3384550847575,31.189100776717076,8
388757,0.013375809868299974,2.550305323161694E-5,18.52827807880781,18866.036260736128,1092.945141973668,31.160177325053603,8
388757,0.017742382079294263,0.0,53765.51582494681,12251.107355435559,1049.4504135685602,31.536290075763077,4
388757,0.0187346007601057,4.125521425138542E-9,11332.108304769194,19630.863318324773,1042.3724860908212,31.736074225194976,4
388757,0.019915112778143375,0.0,55792.20863835835,18688.34723782138,1035.2317467183584,31.991737267853072,20
388757,0.018857430378817937,2.1710904287335242E-8,590.1159003423952,0.1,1041.5652805375753,31.7620797942648,4
388757,0.020058891494416156,0.0,53916.916812563366,18424.071811795613,1034.455228148693,32.02334520372118,9
388757,0.01388281054522028,2.282063016183534E-5,121.94027059936151,7450.633921446516,1086.8233906096107,31.165105482683842,20
388757,0.020214548389937248,0.0,52439.42947389981,18811.621358185428,1033.6370796018311,32.05757895124658,2
388757,0.01963652572020284,2.4824413007889447E-8,2802.824447720914,22614.0906388491,1036.793558278513,31.93068254245544,1
388757,0.013309248211752804,2.6489277615267092E-5,0.8711041463715894,27498.76283461517,1093.769363309072,31.159974703798273,1
388757,0.02330799121971414,7.902750950566975E-10,72816.71332870107,5.7002202881661175,1022.0973848958915,32.714490889979785,5
388757,0.02219945549478343,2.1324336849805393E-7,71641.12274298842,3156.415567582107,1025.2190974006644,32.487201803588576,1
388757,0.020523326805239273,0.0,85475.00105417882,9243.629887986539,1032.0830454835827,32.12543494489888,2
388757,0.020365956508691767,1.48460090898378E-14,52441.69927404238,19186.69322540332,1032.8636419739498,32.09086853663487,11
388757,0.016727713280910956,2.4630210693367708E-9,3575.326039218538,12003.291768484969,1057.7333108514497,31.363589785335314,1
388757,0.015536807956076563,2.8645529618856512E-9,180.51278075552423,6995.287074627145,1068.8404899891023,31.22838331577505,3
388757,0.021383062963005177,1.486892953792096E-9,31438.910316724574,64461.54761267169,1028.2336632784109,32.312776804902306,1
388757,0.019770713372785968,1.5956069688759123E-8,143.9341685335902,1685.9836717467024,1036.0318768620716,31.960134099007295,2
388757,0.021195477752127417,1.689308732186863E-7,29182.99948062494,68582.56455902508,1029.0148837776674,32.27259018430557,2
388757,0.01826945696885119,1.3287520205316058E-7,2493.277498639416,22940.047887418,1045.5667229664991,31.640060145360415,6
388757,0.016252881163707426,0.0,0.1,1836.8963198486538,1061.9802066214577,31.299380501738995,13
388757,0.017340567776817733,3.191060698482774E-7,0.1,19983.942925622432,1052.6034207810098,31.464916956675186,3
388757,0.02157712104811062,1.4018954622923135E-6,47083.87011770421,2651.85600972154,1027.4676918033529,32.35779200751283,6
388757,0.014874151010426315,7.329842826294606E-6,377.5211834689716,11638.891317127698,1075.6825070531272,31.193270474079867,2
388757,0.015771392451897594,4.6340994778934795E-7,74216.64994814596,27.307066388915402,1066.5319836980457,31.248293380459486,14
388757,0.024832166560437973,2.0891674398645805E-7,24528.186782398745,64818.83061971246,1019.5884567165284,33.01033049195192,36
388757,0.017548839005799267,1.5185921121689394E-6,97212.23597358413,27554.367625673407,1050.9498168516484,31.50308366359505,6
388757,0.021980716105770914,0.0,28415.92741064409,3991.8826953685007,1025.9656017720047,32.44057934738068,4
388757,0.020865001324926965,9.965703785107277E-10,66063.29858209798,18252.375895806865,1030.4695587614117,32.20026242880459,1
388757,0.021773540323022606,6.650634531205009E-7,27133.371754873395,64375.89613151314,1026.7176921947064,32.398100612167205,5
388757,0.016167444170387343,0.0,288.4063780458968,16262.890878753848,1062.7697944820193,31.289194819410753,1
